,source,target,coef_mean,coef_abs,p,-logp
10094,hoxb3a,pcdh12,-4.8140624e-05,4.8140624e-05,0.28010838526961873,0.5526738900274997
10095,sox8a,pde10a,-0.00040795194,0.00040795194,0.026431726398265094,1.577874469832574
10096,dmrta2,pde10a,0.000121845456,0.000121845456,0.4573710045926651,0.33973137130897074
10097,sox7,pde10a,-0.00055344834,0.00055344834,3.84587800908043e-05,4.415004495662662
10098,tfap2a,pde10a,-0.00010486229,0.00010486229,0.1261846875650132,0.8989933432653877
10099,esr2a,pde10a,0.0005301111,0.0005301111,0.09019468370978931,1.0448190600583411
10100,spi1b,pde10a,0.0016709935,0.0016709935,2.1212391449045623e-10,9.673410367099777
10101,sox13,pde10a,-0.00043061058,0.00043061058,0.010615481727512033,1.974060292891934
10102,sox11a,pde10a,0.0006653395,0.0006653395,8.256609509453662e-07,6.083198254570822
10103,sox5,pde10a,0.0014639692,0.0014639692,6.012359953615323e-11,10.220955026556645
10104,rorb,pde10a,-0.0010092937,0.0010092937,1.305935720771679e-09,8.884078198865828
10105,sox3,pde10a,-0.00016795195,0.00016795195,0.10234396276357499,0.9899377711333509
10106,foxp1b,pde10a,0.0013575199,0.0013575199,1.4514670696644638e-10,9.838192812829375
10107,sox6,pde10a,0.0023550547,0.0023550547,1.203077272264107e-10,9.91970647753118
10108,rarab,pde10a,0.00090120116,0.00090120116,3.2310971219485883e-06,5.490649987543356
10109,nr2f5,pde10a,0.0019317671,0.0019317671,1.1588521929149911e-10,9.935971953074315
10110,dmrt2a,pde10a,0.0013048566,0.0013048566,9.462128891552147e-07,6.024011140359678
10111,nr2e1,pde10a,-0.00061502284,0.00061502284,2.856812926247792e-06,5.544118197754582
10112,nkx2.4b,pde10a,-0.00040734743,0.00040734743,0.005135713267750401,2.2893992313780536
10113,dmrt2b,pde10a,0.0018626397,0.0018626397,1.7149269291297409e-12,11.76575437996629
10114,nkx2.4a,pde10a,-0.00026162877,0.00026162877,0.055718328697782704,1.2540019189569112
10115,sox9b,pde10a,0.0005038802,0.0005038802,3.3817928977356794e-06,5.47085299228074
10116,nkx2.2a,pde10a,0.00061700336,0.00061700336,0.003122432037250249,2.505507005689907
10117,nkx2.7,pde10a,0.0005517636,0.0005517636,0.00025956751575349947,3.5857496593745237
10118,sox21a,pde10a,0.00030129545,0.00030129545,0.004003686665987849,2.397539918344868
10119,tfap2e,pde10a,0.0006080002,0.0006080002,0.00019026425521809272,3.720642794580377
10120,nr5a2,pde10a,0.0014782838,0.0014782838,8.30788819751355e-09,8.080509356567564
10121,nfatc1,pde10a,-0.0004472578,0.0004472578,0.002738943557870908,2.5624169172742524
10122,rxrab,pde10a,8.9344445e-05,8.9344445e-05,0.5587390255437064,0.25279099395865046
10123,nkx2.2b,pde10a,-0.00080537266,0.00080537266,0.00010286960141516335,3.987712942906042
10124,foxp4,pde10a,0.0011428643,0.0011428643,7.983091862054395e-10,9.097828873240063
10125,tfap2c,pde10a,-7.528124e-05,7.528124e-05,0.13057787947316596,0.8841303884240083
10126,ascl1a,pde10a,-0.0015332372,0.0015332372,5.3672201021053095e-09,8.270250594545315
10127,hnf4a,pde10a,-0.00017686805,0.00017686805,0.13877616479547114,0.8576851187997573
10128,nkx6.1,pde10a,0.000801258,0.000801258,1.1066290179390345e-05,4.955997945936823
10129,sox1a,pde10a,-0.0014503251,0.0014503251,7.66860455117361e-10,9.11528365702385
10130,raraa,pde10a,0.0027708788,0.0027708788,2.660804339156847e-10,9.574987059890063
10131,nkx2.5,pde10a,0.000438463,0.000438463,0.00019648962107795826,3.706660384869297
10132,rxraa,pde10a,0.0006410211,0.0006410211,0.00042666854891374974,3.3699093691787034
10133,nr2f1b,pde10a,0.0007746144,0.0007746144,0.00017904497066332836,3.747037873724074
10134,nr6a1b,pde10a,-0.000114243914,0.000114243914,0.4913848879514392,0.3085782039410409
10135,rarga,pde10a,0.0012594762,0.0012594762,1.1567288846245613e-06,5.936768419534774
10136,sox10,pde10a,5.1943553e-05,5.1943553e-05,0.485521899979263,0.31379117600182244
10137,tfap2b,pde10a,-0.00035511315,0.00035511315,0.08007509547273085,1.0965025348588897
10138,thrab,pde10a,0.0018085733,0.0018085733,6.415293038378684e-10,9.192783501090426
10139,uncx4.1,pde4a,-5.0799663e-05,5.0799663e-05,0.31331617440879567,0.5040171848336726
10140,esr2a,pde4a,-0.00024509546,0.00024509546,0.0014494134462428505,2.8388077140388632
10141,lhx2b,pde4a,-1.9499977e-05,1.9499977e-05,0.6029529427596267,0.21971658089018753
10142,dlx5a,pde4a,-6.685585e-05,6.685585e-05,0.2221176848206267,0.6534168619186613
10143,barx1,pde4a,-9.1171416e-05,9.1171416e-05,0.0016534826154871764,2.781600366845035
10144,rorb,pde4a,-0.00016654431,0.00016654431,9.810233984244348e-07,6.008320634123179
10145,gata2a,pde4a,0.00012461588,0.00012461588,0.004183778774102871,2.3784312877465354
10146,etv4,pde4a,-0.00024143873,0.00024143873,1.3745350056171722e-05,4.861844195396515
10147,emx3,pde4a,-0.000110347195,0.000110347195,0.13824275525453303,0.8593576190498211
10148,rarab,pde4a,-7.1102084e-05,7.1102084e-05,0.019599145227573674,1.707762869002858
10149,sox3,pde4a,0.00029430055,0.00029430055,0.00010140080931258346,3.9939585787444334
10150,otpa,pde4a,0.00017425595,0.00017425595,0.0011141881187520435,2.953041476991221
10151,irx1b,pde4a,-4.0834464e-05,4.0834464e-05,0.2981009693780465,0.5256366117068796
10152,hoxa4a,pde4a,0.0001981215,0.0001981215,0.01833623995758272,1.7366897162718131
10153,hoxc1a,pde4a,-0.00011535698,0.00011535698,0.06684825643390681,1.1749099157170022
10154,foxi3b,pde4a,0.0007294234,0.0007294234,5.7749847548804174e-09,8.238449157908555
10155,uncx,pde4a,0.00013541005,0.00013541005,0.004056823954294913,2.39181383807757
10156,lmx1ba,pde4a,2.4757439e-05,2.4757439e-05,0.4750961901282177,0.32321845224323625
10157,six7,pde4a,6.6348286e-05,6.6348286e-05,0.12335355879448719,0.9088483164416732
10158,runx3,pde4a,0.00017565954,0.00017565954,0.020684400107266375,1.6843570700733703
10159,grhl1,pde4a,-6.956645e-05,6.956645e-05,0.4454597159978899,0.35119156415429964
10160,hoxb3a,pde4a,3.6788842e-05,3.6788842e-05,0.04576935266400944,1.3394252299462364
10161,rx2,pde4a,-0.00032559494,0.00032559494,1.1413829730897395e-06,5.942568610452144
10162,myog,pde4a,-0.0002077007,0.0002077007,0.002263700062199906,2.645181117219127
10163,tbx2b,pde4a,0.0001242349,0.0001242349,8.852809390727922e-06,5.052918886446393
10164,pax3b,pde4a,0.00018612207,0.00018612207,4.673490807764096e-05,4.330358607182298
10165,nkx2.2a,pde4a,0.0004351628,0.0004351628,7.435695032179534e-05,4.1286784307018625
10166,nkx2.7,pde4a,0.00030064376,0.00030064376,2.8377984580927357e-05,4.547018451600985
10167,lhx2a,pde4a,-0.00023578065,0.00023578065,0.0016742301035675504,2.7761848534861033
10168,grhl2b,pde4a,0.0001282973,0.0001282973,0.003538307416483292,2.4512044372594297
10169,nr2e3,pde4a,2.4724877e-05,2.4724877e-05,0.4590100683079703,0.3381777881824838
10170,meox1,pde4a,5.4190277e-05,5.4190277e-05,0.03769430096217598,1.4237243062338123
10171,noto,pde4a,-0.00013367693,0.00013367693,0.011205701407842718,1.950560954120275
10172,tcf21,pde4a,-0.0002689202,0.0002689202,6.8043087080268e-05,4.167215990892631
10173,alx1,pde4a,0.0003515826,0.0003515826,2.5543026143548985e-06,5.592727652116015
10174,foxp4,pde4a,0.00025710237,0.00025710237,1.4556257978616275e-07,6.8369502560744895
10175,tbx2a,pde4a,0.0006422448,0.0006422448,4.5293446038253375e-09,8.343964635853496
10176,hoxa9b,pde4a,-0.00017759923,0.00017759923,0.00486737255427737,2.312705411086553
10177,sox1a,pde4a,-0.00046753383,0.00046753383,1.4375755955910724e-06,5.842369308457578
10178,gsx2,pde4a,-0.000100174795,0.000100174795,0.0847232192108593,1.0719975507883128
10179,lmx1bb,pde4a,-4.2921165e-05,4.2921165e-05,0.07424862904766007,1.1293115609000828
10180,bcl11aa,pde4a,0.00038927287,0.00038927287,0.0004370321464329144,3.359486616793983
10181,phox2a,pde4a,-5.9393285e-05,5.9393285e-05,0.003085359975318363,2.5106941586407716
10182,nr2f1b,pde4a,0.00055102265,0.00055102265,5.821855120214612e-08,7.234938606398794
10183,nr6a1b,pde4a,-0.00011170606,0.00011170606,0.003938332003679314,2.404687675377132
10184,six6b,pde4a,8.556483e-05,8.556483e-05,0.2553898431086738,0.5927963786840749
10185,gbx2,pde4a,-6.60184e-05,6.60184e-05,0.14024155615380618,0.8531232778522149
10186,vsx1,pde4a,-1.8272358e-05,1.8272358e-05,0.5364088718893328,0.27050404778405196
10187,tfap2b,pde4a,-0.00013602879,0.00013602879,0.025869573944851777,1.5872107237737365
10188,msx1b,pde4a,0.00023213567,0.00023213567,2.7413926662498324e-06,5.562028753379973
10189,sox8a,pde4a,8.028152e-05,8.028152e-05,0.04703319823233941,1.3275954884571735
10190,alx4a,pde4a,0.00012193531,0.00012193531,0.008567815192783912,2.067129909778881
10191,pnx,pde4a,0.00012101839,0.00012101839,0.06416055575015558,1.192731882906864
10192,sox7,pde4a,-0.0003443319,0.0003443319,2.5763950089934976e-08,7.588987550832957
10193,fli1b,pde4a,5.957866e-05,5.957866e-05,0.0064149417809339975,2.1928072807284664
10194,tfap2a,pde4a,0.0003095866,0.0003095866,1.2058140460796648e-06,5.918719661506193
10195,dlx4a,pde4a,-5.1953273e-05,5.1953273e-05,0.3922023782896761,0.40648977712679923
10196,hoxc8a,pde4a,-0.000212666,0.000212666,0.000418963124113654,3.3778242006583605
10197,barhl1b,pde4a,0.00046691907,0.00046691907,1.106555633542858e-05,4.956026746460365
10198,foxg1a,pde4a,-1.5719217e-05,1.5719217e-05,0.6051127299479736,0.21816371058103012
10199,spi1b,pde4a,0.00038578745,0.00038578745,1.7743577407392565e-07,6.750958814512263
10200,trps1,pde4a,0.00011697657,0.00011697657,0.0031619931964952004,2.50003906885282
10201,atf3,pde4a,0.00029533153,0.00029533153,0.00012285557204512885,3.910605141556104
10202,hoxb6b,pde4a,-0.00023304246,0.00023304246,2.5691097278519025e-07,6.590217346421505
10203,foxa2,pde4a,-3.1676445e-05,3.1676445e-05,0.6098509024932052,0.21477632915184763
10204,dlx3b,pde4a,-6.335793e-05,6.335793e-05,0.10031112322163267,0.9986509066013992
10205,six3b,pde4a,-4.646207e-05,4.646207e-05,0.33106101444906155,0.4800919585004597
10206,vax1,pde4a,-0.00014935774,0.00014935774,0.0004007847231208944,3.3970888410099294
10207,dlx2b,pde4a,2.3226383e-05,2.3226383e-05,0.4209443732043867,0.3757752913532834
10208,hoxd9a,pde4a,0.00014075646,0.00014075646,0.0026074008237400824,2.583792201605767
10209,alx4b,pde4a,0.00018943421,0.00018943421,0.008414447433630899,2.074974398333944
10210,myod1,pde4a,0.000116260795,0.000116260795,0.03576992742087708,1.4464819410571965
10211,sox6,pde4a,0.0005001948,0.0005001948,7.889160432630076e-08,7.102969212110824
10212,hoxb7a,pde4a,-0.00011602646,0.00011602646,0.0001715723186433291,3.765552779600372
10213,nr2f5,pde4a,0.00033429032,0.00033429032,1.2942630359155311e-06,5.887977452077093
10214,pbx3b,pde4a,0.0004216756,0.0004216756,1.1805898417571143e-08,7.927900957933231
10215,en1a,pde4a,-0.000102291946,0.000102291946,0.10679940547497596,0.9714311649072372
10216,arid5b,pde4a,0.00032267204,0.00032267204,7.680864673637784e-06,5.114589886498242
10217,drgx,pde4a,0.00027689085,0.00027689085,0.00010092826828404634,3.995987178259043
10218,dlx2a,pde4a,9.583374e-05,9.583374e-05,0.03610875715526896,1.4423874595071968
10219,foxi3a,pde4a,-6.499853e-05,6.499853e-05,0.18402673153433768,0.7351190872370227
10220,hoxc6b,pde4a,5.9501213e-05,5.9501213e-05,0.12117747930658486,0.9165780857941574
10221,neurod4,pde4a,-0.00013890577,0.00013890577,0.0009869245136254897,3.0057160637129536
10222,prrx1a,pde4a,0.00020790342,0.00020790342,0.0004367798027716074,3.3597374521431567
10223,sox21a,pde4a,0.00058261736,0.00058261736,3.6326552903375373e-06,5.439775811222605
10224,gbx1,pde4a,0.00049459736,0.00049459736,0.0003474979643913389,3.459047735120481
10225,tp63,pde4a,0.00013194319,0.00013194319,2.66578690094764e-09,8.574174570391591
10226,rxrab,pde4a,0.00015986229,0.00015986229,0.00010141849248117423,3.9938828492404554
10227,nkx2.2b,pde4a,0.00042611023,0.00042611023,0.00024824491391577547,3.6051196406410035
10228,foxd5,pde4a,9.649954e-05,9.649954e-05,0.1520305193292743,0.8180692209642213
10229,myf5,pde4a,-9.3042065e-05,9.3042065e-05,0.012805009171119432,1.8926201061479033
10230,foxd3,pde4a,0.00046222573,0.00046222573,2.9089461053458305e-09,8.536264324943293
10231,pbx1a,pde4a,0.0004255016,0.0004255016,1.5712448960004944e-05,4.8037561200569305
10232,rxraa,pde4a,7.461996e-05,7.461996e-05,0.017478503866128276,1.7574957450707944
10233,vax2,pde4a,-8.914319e-05,8.914319e-05,0.006509215149417247,2.186471373463422
10234,evx2,pde4a,0.0,0.0,,-0.0
10235,pax6b,pde4a,0.0002578457,0.0002578457,6.669959353586266e-07,6.1758768126452175
10236,foxd1,pde4a,-2.5964544e-05,2.5964544e-05,0.3738526325113164,0.4272995568894082
10237,rarga,pde4a,2.7626742e-05,2.7626742e-05,0.10890462498935344,0.9629536761238997
10238,msx3,pde4a,-7.622369e-05,7.622369e-05,0.08480234703618078,1.0715921278051188
10239,sox10,pde4a,0.00017382513,0.00017382513,0.003190124838261931,2.496192321485937
10240,lhx5,pde4a,8.9941066e-05,8.9941066e-05,0.16925412116884617,0.7714607478770942
10241,nkx1.2la,pde4a,-0.00014227036,0.00014227036,0.0012717025139212896,2.895614470191188
10242,dlx1a,pde4a,4.7959093e-05,4.7959093e-05,0.09818255658900103,1.0079656634355818
10243,mafbb,pde4a,-0.0003006682,0.0003006682,0.00010501346983133209,3.9787549914231204
10244,phox2bb,pde4a,-5.9799535e-05,5.9799535e-05,0.41056931504232286,0.38661351187183757
10245,isl1,pde4a,8.5457395e-05,8.5457395e-05,0.056262176972238245,1.2497834675362847
10246,lmx1a,pde4a,-0.00042929815,0.00042929815,3.1489369439369996e-06,5.501836035830396
10247,bcl11ab,pde4a,6.1672385e-05,6.1672385e-05,0.10568520051758278,0.9759858242682525
10248,hoxa10b,pde4a,-0.00016989309,0.00016989309,0.0005736644057859816,3.2413420959957175
10249,tbx16,pde4a,-7.985674e-05,7.985674e-05,0.0009545979750368047,3.0201794912260858
10250,sox11a,pde4a,0.00025354247,0.00025354247,5.919583892989568e-08,7.227708820190901
10251,gata6,pde4a,0.0008912084,0.0008912084,1.2137625041288937e-09,8.915866282977898
10252,neurod1,pde4a,-6.147188e-05,6.147188e-05,0.3223915212079107,0.4916163885202928
10253,msx2b,pde4a,6.463911e-05,6.463911e-05,0.2602765913395177,0.5845648895520276
10254,otpb,pde4a,0.00017525034,0.00017525034,0.0021465915860224244,2.668250577272768
10255,mnx2a,pde4a,3.2672448e-05,3.2672448e-05,0.5623019900706597,0.2500303794548925
10256,pbx1b,pde4a,0.00033780863,0.00033780863,3.875846304125262e-06,5.411633453136684
10257,elk3,pde4a,-4.13144e-05,4.13144e-05,0.42056935501532966,0.37616237556935994
10258,fosaa,pde4a,0.00027208758,0.00027208758,0.002524366326127701,2.5978476217449504
10259,barhl2,pde4a,-0.00024714696,0.00024714696,0.00034544583039558026,3.4616200449749344
10260,rx3,pde4a,-0.00059699366,0.00059699366,7.578357557626842e-08,7.120424907949789
10261,ved,pde4a,4.809595e-05,4.809595e-05,0.2647222723036335,0.5772095179670693
10262,en2b,pde4a,-0.0001084814,0.0001084814,0.03222633060922326,1.4917891418003792
10263,fosb,pde4a,0.0003443956,0.0003443956,4.729272045356533e-05,4.325205703028567
10264,rx1,pde4a,-0.0001548201,0.0001548201,0.0003909896796226278,3.407834705883153
10265,pax6a,pde4a,0.0002750012,0.0002750012,0.004253068192337972,2.37129765389104
10266,hmx3a,pde4a,-0.0001224437,0.0001224437,0.02199111660246703,1.6577527187074954
10267,twist2,pde4a,0.00022551851,0.00022551851,0.0001289025758439178,3.8897384041080207
10268,nkx2.4b,pde4a,-0.00018268713,0.00018268713,0.0008800582105559652,3.055488600932617
10269,nr2e1,pde4a,-0.00026012876,0.00026012876,8.908900762172474e-06,5.0501758787210935
10270,pax7a,pde4a,0.0001791093,0.0001791093,3.7040489277028773e-07,6.431323285248465
10271,en2a,pde4a,7.986612e-05,7.986612e-05,0.16343842105986164,0.7866458419721681
10272,sox9b,pde4a,0.00019859032,0.00019859032,3.5134093773344734e-05,4.454271243900249
10273,fli1a,pde4a,0.00024465116,0.00024465116,1.8068799300468427e-06,5.743070706017177
10274,foxi2,pde4a,0.00028709875,0.00028709875,5.7264906528244804e-05,4.242111443830116
10275,arxa,pde4a,3.7960443e-05,3.7960443e-05,0.29992877685937425,0.5229818635780289
10276,tfap2e,pde4a,0.00051497703,0.00051497703,1.6051473957972874e-07,6.794485081488231
10277,lhx1a,pde4a,-0.00015429969,0.00015429969,4.429402878883942e-06,5.353654816414548
10278,nr5a2,pde4a,6.1048224e-05,6.1048224e-05,0.10006767627042248,0.9997061851022693
10279,isl1l,pde4a,0.0,0.0,,-0.0
10280,pax3a,pde4a,0.00036522135,0.00036522135,4.7014748812611995e-09,8.32776587986999
10281,pax7b,pde4a,0.0006084567,0.0006084567,9.025735955125416e-10,9.044517375769269
10282,im:7142702,pde4a,-8.7147215e-05,8.7147215e-05,0.016267181454152513,1.7886876889161174
10283,nfatc1,pde4a,0.00035511318,0.00035511318,0.0006565824471827437,3.1827107317095904
10284,hoxc3a,pde4a,-8.6621585e-05,8.6621585e-05,0.0005166781218807589,3.286779927747204
10285,twist1b,pde4a,0.0002521805,0.0002521805,7.814594947875157e-10,9.107093527748649
10286,lhx1b,pde4a,0.00017283842,0.00017283842,0.0009189426156144299,3.036711607765267
10287,vox,pde4a,0.00013785942,0.00013785942,0.003232511574811957,2.4904599113453374
10288,mnx2b,pde4a,7.354764e-05,7.354764e-05,0.04229051984410972,1.3737569763796846
10289,hmx2,pde4a,-2.9616442e-05,2.9616442e-05,0.48018376838173393,0.318592524456808
10290,wt1b,pde4a,0.00040800558,0.00040800558,3.964241496339686e-06,5.401839896736442
10291,tlx2,pde4a,0.000107582295,0.000107582295,0.013256867657541496,1.8775590792303274
10292,foxf1,pde4a,-0.00044192062,0.00044192062,5.4718276996400996e-08,7.26186758641105
10293,gata5,pde4a,0.00055046985,0.00055046985,1.7462956798058845e-09,8.757882220403511
10294,hoxc10a,pde4a,-0.00018575061,0.00018575061,1.696719795098171e-05,4.770389873351437
10295,hoxd3a,pde4a,2.266042e-05,2.266042e-05,0.4771358857564497,0.3213579185911243
10296,wt1a,pde4a,3.824677e-05,3.824677e-05,0.0993519114866382,1.0028237728408966
10297,sox13,pde4a,0.0003134695,0.0003134695,8.032956674991156e-06,5.095124575357398
10298,arxb,pde4a,0.00037285496,0.00037285496,3.627172046279321e-06,5.440431844205157
10299,sox5,pde4a,0.00020821713,0.00020821713,2.8867973629318522e-05,4.539583700098897
10300,isl2b,pde4a,-0.00017408597,0.00017408597,0.015311128693474814,1.8149927931502117
10301,twist1a,pde4a,0.00028619132,0.00028619132,4.528204637559732e-06,5.344073954842138
10302,tbx4,pde4a,0.00036510953,0.00036510953,1.4124215790137567e-05,4.850035655895822
10303,foxp1b,pde4a,8.459879e-05,8.459879e-05,0.005801264911770401,2.2364773022460396
10304,lmx1al,pde4a,2.6122023e-05,2.6122023e-05,0.768102415492609,0.11458086913790949
10305,ar,pde4a,-0.00028805505,0.00028805505,0.0004901476925661368,3.309673037518845
10306,lhx4,pde4a,4.1641902e-05,4.1641902e-05,0.03469322808362682,1.4597552886940754
10307,irx7,pde4a,-0.00028558463,0.00028558463,0.00010562109425518628,3.976249337448476
10308,tbx5a,pde4a,0.0007232767,0.0007232767,2.1877157653204884e-08,7.660009103532154
10309,hoxb9a,pde4a,0.00026572624,0.00026572624,6.687705625492492e-07,6.174722851603412
10310,nkx2.4a,pde4a,-0.00047659647,0.00047659647,1.722829448391615e-07,6.763757713433309
10311,etv1,pde4a,0.00032161205,0.00032161205,1.2322406061471406e-06,5.909304483957585
10312,lhx9,pde4a,3.3157496e-06,3.3157496e-06,0.9222896213765174,0.035132678496854725
10313,etv2,pde4a,-9.85438e-05,9.85438e-05,0.00014290342302659197,3.8449573682436307
10314,tlx3b,pde4a,-0.00038537467,0.00038537467,5.815719032071706e-07,6.23539658319585
10315,tfap2c,pde4a,2.5006864e-05,2.5006864e-05,0.32044612183834964,0.4942449800462007
10316,jun,pde4a,0.00031737238,0.00031737238,0.00029587159490774016,3.528896727191423
10317,hnf4a,pde4a,0.00052269275,0.00052269275,2.1700971185795808e-07,6.663520829690923
10318,raraa,pde4a,8.7711895e-05,8.7711895e-05,0.0836946018629692,1.0773025522424318
10319,tbx3a,pde4a,-0.00033104102,0.00033104102,6.688701595344142e-10,9.174658178899543
10320,bhlha15,pde4a,-0.0005305786,0.0005305786,1.5990070937610575e-06,5.796149609565554
10321,gata1a,pde4a,8.780058e-05,8.780058e-05,0.09928908261326182,1.0030985019726666
10322,en1b,pde4a,-3.5407942e-05,3.5407942e-05,0.36235310508122653,0.4408680127674922
10323,nkx2.5,pde4a,0.00040423515,0.00040423515,2.7626970055606042e-05,4.558666743034524
10324,irx3b,pde4a,0.00048446344,0.00048446344,2.518760357644411e-08,7.598813150605708
10325,gsx1,pde4a,1.720299e-05,1.720299e-05,0.6321601391367031,0.1991728920756008
