,source,target,coef_mean,coef_abs,p,-logp
304,evx2,adgrg6,4.1094398e-05,4.1094398e-05,0.522520034669102,0.28189705300747664
305,foxd1,adgrg6,-0.0011897055,0.0011897055,4.2042857221994377e-07,6.376307777097174
306,msx3,adgrg6,0.0001526809,0.0001526809,0.09320434707037792,1.0305638315875352
307,lhx5,adgrg6,0.0003502257,0.0003502257,0.00209315813374157,2.679197960377456
308,nkx1.2la,adgrg6,7.646197e-05,7.646197e-05,0.589406086014894,0.2295853840798514
309,dlx1a,adgrg6,-0.00012107708,0.00012107708,0.07989698524864289,1.0974696076019046
310,mafbb,adgrg6,-0.00062590046,0.00062590046,0.00026987388559645246,3.568839138007636
311,phox2bb,adgrg6,-7.293485e-05,7.293485e-05,0.18735980181273346,0.7273235816636942
312,lmx1a,adgrg6,0.00033143442,0.00033143442,0.029369799781528372,1.5320990141198212
313,hoxa10b,adgrg6,0.00021867226,0.00021867226,0.3188723157943477,0.4963831841739514
314,neurod1,adgrg6,0.00017026778,0.00017026778,0.10294074360262778,0.9874126989054377
315,msx2b,adgrg6,0.001551236,0.001551236,3.749151844610152e-05,4.426066969836958
316,otpb,adgrg6,-0.00018792645,0.00018792645,0.008509667127433885,2.0700874278761727
317,mnx2a,adgrg6,-0.00011352539,0.00011352539,0.029140468772848514,1.535503466161641
318,pbx1b,adgrg6,0.00023872746,0.00023872746,0.1949870401166607,0.7099942532162677
319,barhl2,adgrg6,0.0013152382,0.0013152382,3.479272337601642e-10,9.45851157582598
320,rx3,adgrg6,0.0012849515,0.0012849515,3.3158753172598354e-10,9.479401808050618
321,ved,adgrg6,-0.00019093748,0.00019093748,0.1654348569134081,0.7813729798485191
322,en2b,adgrg6,-0.00025298184,0.00025298184,0.07659972140787709,1.1157728098875228
323,rx1,adgrg6,-0.0003132718,0.0003132718,0.012121456555432803,1.9164451907324875
324,hmx3a,adgrg6,-0.0004515589,0.0004515589,4.333488479936353e-05,4.363162353618807
325,cebpb,adgrg6,0.0010767368,0.0010767368,2.3204747250779204e-06,5.634423157612963
326,nr2e1,adgrg6,-0.0009374343,0.0009374343,2.5763781162854224e-06,5.5889903983908535
327,mef2ca,adgrg6,0.0016923617,0.0016923617,1.1115382303610893e-08,7.954075595538691
328,en2a,adgrg6,0.0006381052,0.0006381052,0.000746989603600458,3.126685442535836
329,rfx4,adgrg6,-0.0018836062,0.0018836062,2.1643970874832447e-10,9.664663059146593
330,foxi2,adgrg6,0.00016179956,0.00016179956,0.32086794943170693,0.4936736611535202
331,arxa,adgrg6,-0.00037909055,0.00037909055,0.010037802522847075,1.9983613525951291
332,lhx1a,adgrg6,-0.00071221474,0.00071221474,3.321667307643862e-07,6.478643867877988
333,tfap2e,adgrg6,-6.019249e-05,6.019249e-05,0.4639477577937037,0.33353091983148325
334,nfatc1,adgrg6,0.00088188663,0.00088188663,0.0006246061567748821,3.2043937392217674
335,hoxc3a,adgrg6,0.0005482632,0.0005482632,0.0003688462237524957,3.4331546584895887
336,lhx1b,adgrg6,0.0003965977,0.0003965977,0.00011364216790708316,3.9444604900045133
337,vox,adgrg6,0.00022938312,0.00022938312,0.12973162991027828,0.8869541255289748
338,mnx2b,adgrg6,0.0006750397,0.0006750397,3.0040145627602807e-06,5.522297966304653
339,hmx2,adgrg6,-0.0007519583,0.0007519583,0.0006715671147641218,3.172910578505027
340,foxf1,adgrg6,-0.00036340713,0.00036340713,0.0001973300180542668,3.7048068443793407
341,hoxc11a,adgrg6,0.0003836252,0.0003836252,0.04497297430811313,1.347048389219124
342,hoxd12a,adgrg6,-0.00045284576,0.00045284576,0.0013827872025414412,2.8592446484320266
343,hoxc10a,adgrg6,0.00037953534,0.00037953534,0.01784481080764982,1.7484880521145556
344,hoxd3a,adgrg6,0.00043276147,0.00043276147,0.03736921123511758,1.4274860688576452
345,arxb,adgrg6,-2.9579365e-05,2.9579365e-05,0.7681704057008494,0.11454242834552657
346,myb,adgrg6,-2.4681427e-05,2.4681427e-05,0.8817188476979942,0.05466987559226804
347,foxp1b,adgrg6,0.0010187898,0.0010187898,1.1742154478049368e-05,4.930252210406737
348,mef2aa,adgrg6,0.001346699,0.001346699,9.401136712714057e-07,6.026819631696816
349,lmx1al,adgrg6,-0.00069312577,0.00069312577,1.4427063580169776e-05,4.840822054263503
350,lhx4,adgrg6,-8.181132e-06,8.181132e-06,0.9245426806284334,0.034073035252716495
351,creb3l3a,adgrg6,-0.00027982297,0.00027982297,0.10938428978460382,0.9610450486588588
352,hoxb9a,adgrg6,0.0005723372,0.0005723372,0.0013421607022045543,2.8721954812592325
353,mef2d,adgrg6,0.00014133907,0.00014133907,0.37453807897307134,0.42650402136324195
354,lhx9,adgrg6,0.0010070301,0.0010070301,6.356810307798926e-06,5.1967607480638565
355,tfap2c,adgrg6,0.00062247156,0.00062247156,6.055402293701198e-09,8.21785699898983
356,mef2cb,adgrg6,-0.00033220672,0.00033220672,0.004005282716828397,2.397366823393712
357,hnf4a,adgrg6,0.0007980258,0.0007980258,6.862914572459252e-06,5.163491407045575
358,foxo3b,adgrg6,0.000562038,0.000562038,0.00010893763051691163,3.962822075222438
359,irx5b,adgrg6,0.00018162836,0.00018162836,0.08149481123935613,1.0888700418348998
360,en1b,adgrg6,0.00024835495,0.00024835495,0.05294604534298849,1.2761664727587194
361,gsx1,adgrg6,0.00055037,0.00055037,0.0007525932918454487,3.1234396570332805
362,mafba,adgrg6,0.002419258,0.002419258,2.270678178962279e-10,9.643844413558671
363,mnx1,adgrg6,-0.00051869743,0.00051869743,0.0017432435569239679,2.758641931284403
364,hoxb3a,adgrg6,0.00024461022,0.00024461022,0.05931038724490143,1.226869240394674
365,uncx4.1,agr2,-0.00024763483,0.00024763483,0.00876843887316102,2.0570777212431346
366,esr2a,agr2,1.0774986e-05,1.0774986e-05,0.8208041505971465,0.08576045611032945
367,lhx2b,agr2,-0.00022390981,0.00022390981,0.0051999164126761525,2.2840036374815993
368,dlx5a,agr2,0.00065683905,0.00065683905,3.6793273819919682e-09,8.434231567464636
369,barx1,agr2,-0.0004983406,0.0004983406,3.529117945709311e-05,4.452333826957472
370,rorb,agr2,4.08754e-05,4.08754e-05,0.5823989224457242,0.2347794372257693
371,gata2a,agr2,0.00031038892,0.00031038892,0.0008851224481587968,3.0529966446907117
372,emx3,agr2,0.0001111703,0.0001111703,0.11613093137365552,0.9350520908922603
373,irx1b,agr2,-0.00070586463,0.00070586463,2.1080294943089152e-08,7.6761233170240075
374,rarab,agr2,0.0005192367,0.0005192367,7.27768440044266e-09,8.138006781687142
375,otpa,agr2,-9.985694e-05,9.985694e-05,0.0032597560599259895,2.486814898641256
376,thrab,agr2,6.1217674e-05,6.1217674e-05,0.42352155709895245,0.373124479333623
377,hoxa4a,agr2,0.00033783718,0.00033783718,0.0007185925455197526,3.1435172923587964
378,hoxc1a,agr2,0.000454348,0.000454348,0.00011756772576082875,3.9297118827469957
379,foxi3b,agr2,6.476139e-05,6.476139e-05,0.2327476101245225,0.6331147697024134
380,six2a,agr2,-0.00033267355,0.00033267355,0.0005975769381362883,3.2236061712887305
381,uncx,agr2,4.0133233e-05,4.0133233e-05,0.6703068442740387,0.17372634615114568
382,lmx1ba,agr2,-6.055251e-05,6.055251e-05,0.36251461059090495,0.4406744851726098
383,rx2,agr2,0.0004013886,0.0004013886,2.698054622070104e-05,4.568949262290687
384,myog,agr2,-0.0006112154,0.0006112154,5.335486810427032e-07,6.272825949353486
385,pax2a,agr2,7.441672e-05,7.441672e-05,0.2703010274662672,0.5681523034611632
386,nkx2.2a,agr2,-0.00021324071,0.00021324071,0.006821638842472364,2.1661112771410655
387,nkx2.7,agr2,0.00012248752,0.00012248752,0.16529816055933702,0.781731979237836
388,lhx2a,agr2,-0.0002708598,0.0002708598,3.1156417046105327e-12,11.506452491518548
389,noto,agr2,0.00064851576,0.00064851576,1.9741858548936715e-07,6.704611964151061
390,meox1,agr2,-0.00023932321,0.00023932321,0.0070267947469105484,2.153242732044968
391,nr2e3,agr2,0.00045249844,0.00045249844,6.982131275028849e-07,6.156011990027042
392,mitfb,agr2,-2.7034184e-06,2.7034184e-06,0.9640734676547874,0.015889869228586935
393,alx1,agr2,-0.00016721094,0.00016721094,0.027293304584240178,1.5639438781881254
394,foxp4,agr2,0.00062673865,0.00062673865,7.623277009387088e-08,7.117858298849611
395,lmx1bb,agr2,0.00020818687,0.00020818687,0.006481264083367115,2.1883402825720752
396,gsx2,agr2,-0.00033788697,0.00033788697,4.1946434775319304e-05,4.377304945996301
397,onecut1,agr2,-0.00041475103,0.00041475103,2.5860933249071698e-06,5.587355806694262
398,creb3l3b,agr2,0.00024859438,0.00024859438,3.734067198628047e-05,4.42781787071186
399,phox2a,agr2,0.00012030751,0.00012030751,0.0028834842256933815,2.5400824200855996
400,nr2f1b,agr2,-0.00044778176,0.00044778176,5.076959840109095e-05,4.294396271948555
401,nr6a1b,agr2,0.00030360595,0.00030360595,0.02457984916127914,1.6094207865685692
402,otx5,agr2,8.552834e-05,8.552834e-05,0.14840295832550365,0.8285574415661824
403,gbx2,agr2,0.0005889074,0.0005889074,4.907012416073383e-07,6.309182843134769
404,vsx1,agr2,6.063825e-05,6.063825e-05,0.34041685876848504,0.46798894010089587
405,tfap2b,agr2,-0.0003382183,0.0003382183,2.304259106516163e-06,5.637468687487011
406,msx1b,agr2,0.00014723591,0.00014723591,0.038042224958983566,1.4197340906002636
407,alx4a,agr2,-0.0004799361,0.0004799361,6.904927083975773e-05,4.1608409032105005
408,pnx,agr2,-0.00032938865,0.00032938865,2.6975709936556186e-05,4.569027116896334
409,six4b,agr2,0.0005118419,0.0005118419,1.0531941775013641e-05,4.977491550521171
410,onecut2,agr2,0.0002549901,0.0002549901,0.009123849847786508,2.0398218705692543
411,tfap2a,agr2,-6.9518064e-05,6.9518064e-05,0.07281576519490134,1.1377745822815832
412,hoxc13b,agr2,0.00030670365,0.00030670365,4.722976059684964e-05,4.325784255815014
413,dlx4a,agr2,0.00018863693,0.00018863693,0.02470089595865773,1.6072872935887546
414,dmbx1a,agr2,0.00023078734,0.00023078734,0.016695522753153166,1.7773999782115553
415,barhl1b,agr2,-5.2385385e-05,5.2385385e-05,0.3656046207969108,0.4369883239504637
416,foxg1a,agr2,0.00021554145,0.00021554145,0.0049012163812730694,2.309696123621126
417,atf3,agr2,0.00032840736,0.00032840736,0.0005670888076940739,3.2463489240500447
418,foxa2,agr2,0.00044061878,0.00044061878,9.46048513537652e-07,6.024086592328149
419,dlx3b,agr2,0.0006381773,0.0006381773,1.3707834531158188e-10,9.863031146629
420,vax1,agr2,0.0004071445,0.0004071445,4.941036663798187e-05,4.306181923518768
421,pitx3,agr2,0.00024181229,0.00024181229,0.0017895642207287283,2.7472527117988954
422,dlx2b,agr2,-0.00018675988,0.00018675988,0.00036387611787265593,3.4390464473444617
423,alx4b,agr2,-0.00028750763,0.00028750763,0.004096375305237184,2.3876002606438727
424,nr2f5,agr2,-4.6832072e-05,4.6832072e-05,0.4127980375445941,0.3842623760261446
425,onecutl,agr2,0.00010015809,0.00010015809,0.03175050019155996,1.4982494285224537
426,en1a,agr2,0.00046953486,0.00046953486,0.0001562902524909161,3.8060681072105993
427,drgx,agr2,-0.00021305308,0.00021305308,0.0019941665054440043,2.7002385825456536
428,dlx2a,agr2,0.00072253513,0.00072253513,5.203142104804723e-08,7.283734312775928
429,foxi3a,agr2,0.0002588064,0.0002588064,0.00017726880442932996,3.751367684343914
430,prrx1a,agr2,-2.1837544e-05,2.1837544e-05,0.7301417661477323,0.13659280799163884
431,gbx1,agr2,-3.2953096e-05,3.2953096e-05,0.6932979814582232,0.15908006425071813
432,rxrab,agr2,0.00014265564,0.00014265564,0.004243269992257099,2.3722993339140515
433,nkx2.2b,agr2,0.000103000086,0.000103000086,0.06485061270544583,1.1880859163673008
434,foxd5,agr2,-0.0003491304,0.0003491304,3.566026206594095e-05,4.447815469534926
435,myf5,agr2,0.0009145066,0.0009145066,3.082173406573095e-07,6.5111429310299025
436,ascl1a,agr2,4.8850274e-05,4.8850274e-05,0.42064261076887,0.37608673572850015
437,foxd3,agr2,-0.00019892615,0.00019892615,0.012358035503494106,1.9080505614317311
438,rxraa,agr2,-9.8055054e-05,9.8055054e-05,0.05764782956897702,1.2392170391751953
439,vax2,agr2,-0.00061802217,0.00061802217,2.340337194530114e-07,6.6307215651652305
440,evx2,agr2,0.00010452412,0.00010452412,0.0006398707934154291,3.193907712534446
441,pax6b,agr2,0.0001871222,0.0001871222,0.02873486228016236,1.5415908800026645
442,foxd1,agr2,0.00031322334,0.00031322334,0.0003190843793367029,3.4960944560193514
443,rarga,agr2,0.00019453153,0.00019453153,0.007100079480941414,2.1487367895990843
444,msx3,agr2,8.997659e-05,8.997659e-05,0.2052324042837533,0.6877540670954664
445,lhx5,agr2,5.4558357e-05,5.4558357e-05,0.46150524544240257,0.3358233584436069
446,nkx1.2la,agr2,-0.00027529444,0.00027529444,0.009078565289133173,2.0419827788185714
447,creb5b,agr2,-0.00063370296,0.00063370296,1.202006694527705e-10,9.920093113540979
448,pax1a,agr2,0.00014787253,0.00014787253,0.05227023545148624,1.2817455436165994
449,dlx1a,agr2,0.00017016134,0.00017016134,8.082123884263518e-05,4.092474496897616
450,pitx2,agr2,0.0003774305,0.0003774305,4.0268479772484166e-05,4.395034765696361
451,mafbb,agr2,5.5159646e-05,5.5159646e-05,0.5204799281637086,0.2835960140032513
452,phox2bb,agr2,0.00014922401,0.00014922401,0.014969382193727742,1.8247961231968008
453,lmx1a,agr2,0.00021193043,0.00021193043,0.022346607805854866,1.6507883930246245
454,gata6,agr2,-0.00018994576,0.00018994576,0.0011230635976141653,2.949595649516962
455,msx2b,agr2,-3.3289932e-06,3.3289932e-06,0.9727925134965646,0.011979780340708825
456,otpb,agr2,-0.00010811386,0.00010811386,0.02995248255044348,1.523567176170264
457,mnx2a,agr2,8.914476e-06,8.914476e-06,0.8061153237850814,0.09360282308231592
458,fosaa,agr2,9.609325e-05,9.609325e-05,0.050627083119771266,1.2956170937761047
459,barhl2,agr2,-0.00019897142,0.00019897142,0.02035427375725263,1.6913443886834738
460,rx3,agr2,-8.438958e-05,8.438958e-05,0.15393174823325262,0.8126717982287779
461,ved,agr2,-0.0003482639,0.0003482639,9.607186580903503e-05,4.017403774795374
462,en2b,agr2,-8.174662e-05,8.174662e-05,0.09249349419552116,1.0338888135782738
463,fosb,agr2,-0.0003739337,0.0003739337,0.00015508741326174136,3.8094234476589075
464,six1b,agr2,0.00028052385,0.00028052385,0.0028771405519710433,2.541038921754284
465,pax6a,agr2,-0.00018423797,0.00018423797,0.00029252801550412285,3.533832535064837
466,rx1,agr2,-0.00022228085,0.00022228085,0.06851143259031793,1.1642369511849657
467,hmx3a,agr2,1.24697635e-05,1.24697635e-05,0.8912829152647072,0.04998441825775287
468,tfec,agr2,-9.455427e-05,9.455427e-05,0.16164315480969646,0.7914426819668792
469,nkx2.4b,agr2,-4.0741987e-05,4.0741987e-05,0.632660174940974,0.1988295029009557
470,six1a,agr2,0.00059961097,0.00059961097,3.625333210853189e-08,7.440652070476631
471,en2a,agr2,-6.590992e-05,6.590992e-05,0.2709443067304289,0.5671199702523877
472,pax1b,agr2,1.956782e-05,1.956782e-05,0.7955645386630226,0.09932458327283855
473,foxi2,agr2,-2.6296786e-05,2.6296786e-05,0.6632072214866674,0.17835075351517757
474,arxa,agr2,-0.00023309237,0.00023309237,0.008499102402413502,2.0706269380813267
475,tfap2e,agr2,0.00043245393,0.00043245393,2.1310739349820366e-08,7.671401482712963
476,lhx1a,agr2,-0.00019332657,0.00019332657,0.009684721270176128,2.0139128739191996
477,nr5a2,agr2,-0.00014658483,0.00014658483,0.008713716685084022,2.0597965646785417
478,nfatc1,agr2,-0.0003086146,0.0003086146,0.0005391304409823492,3.2683061458611804
479,lhx1b,agr2,-0.00018662654,0.00018662654,0.001836660643932074,2.735971079993842
480,vox,agr2,3.1176654e-07,3.1176654e-07,0.9973980562727316,0.0011314824690188653
481,cux2b,agr2,-0.00024634248,0.00024634248,7.516779383823784e-05,4.123968196034864
482,mnx2b,agr2,-1.5734011e-05,1.5734011e-05,0.7267345207836223,0.13862420979468698
483,hmx2,agr2,5.0493316e-05,5.0493316e-05,0.6743388442760312,0.17112182272163484
484,tlx2,agr2,-2.2661136e-06,2.2661136e-06,0.9748807418608089,0.011048508731819796
485,foxf1,agr2,-1.7355356e-05,1.7355356e-05,0.6480575487838418,0.18838642621349488
486,gata5,agr2,0.00013560042,0.00013560042,0.05301095622559008,1.2756343617846713
487,hoxd3a,agr2,0.00014694757,0.00014694757,0.03896799188279261,1.4092919739017644
488,arxb,agr2,-0.00011680014,0.00011680014,0.06898868176659283,1.161222153458453
489,pax5,agr2,0.00043409277,0.00043409277,1.2042895549374063e-07,6.919269080360068
490,lmx1al,agr2,-0.00010490989,0.00010490989,0.11230160398107264,0.9496140407540881
491,ar,agr2,-9.062944e-06,9.062944e-06,0.8597493909578735,0.06562812315785758
492,lhx4,agr2,0.00016614885,0.00016614885,0.012291996330866504,1.9103775780515746
493,irx7,agr2,-6.995287e-05,6.995287e-05,0.35809292350943334,0.4460042612588891
494,creb3l3a,agr2,-0.0002487471,0.0002487471,0.016677585810247975,1.7778668161185625
495,nkx2.4a,agr2,-0.00020791938,0.00020791938,0.0005553713438899772,3.2554165327808
496,lhx9,agr2,0.00065231556,0.00065231556,1.3354330762904979e-06,5.874377871271214
497,tlx3b,agr2,-5.9620794e-05,5.9620794e-05,0.3023146323929615,0.5195408319365443
498,tfap2c,agr2,8.318627e-05,8.318627e-05,0.01269682207051934,1.8963049664412852
499,jun,agr2,7.579625e-05,7.579625e-05,0.37775133037450337,0.4227939974765922
500,hnf4a,agr2,-0.00045467788,0.00045467788,1.7361407445395343e-05,4.760415070577037
501,raraa,agr2,0.0006815503,0.0006815503,3.5882504071519542e-12,11.445117257197165
502,bhlha15,agr2,0.00016029848,0.00016029848,0.04291909233772282,1.3673494711629042
503,gata1a,agr2,-2.7078817e-05,2.7078817e-05,0.8043085222407108,0.09457732960343111
504,irx3b,agr2,-0.0002636091,0.0002636091,0.0008245067651988356,3.0838057765549753
505,nkx2.5,agr2,0.00020348864,0.00020348864,0.0016576376211266983,2.7805104052370337
506,en1b,agr2,-0.0001185988,0.0001185988,0.31401225434555635,0.5030534032299457
507,onecut3b,agr2,4.62428e-05,4.62428e-05,0.46875328888414336,0.3290556721405463
508,gsx1,agr2,-0.00036799564,0.00036799564,1.5306587012980453e-05,4.815121635341487
509,mafba,agr2,0.00030710374,0.00030710374,0.013049184096369439,1.8844166418522874
510,irx3a,agr2,-0.00024777747,0.00024777747,0.0023056384962181773,2.637208785248183
511,mnx1,agr2,9.0762725e-05,9.0762725e-05,0.07567160832077434,1.1210670354600185
512,hoxb3a,agr2,0.0004825992,0.0004825992,5.863286750883835e-07,6.231858865617141
513,sox8a,ahnak,0.00036222208,0.00036222208,0.625589988198139,0.2037102102440759
514,sox7,ahnak,0.0016861924,0.0016861924,0.15392523781108508,0.8126901667606015
515,fli1b,ahnak,0.0017287298,0.0017287298,0.0011451562640053489,2.941135246979333
516,tfap2a,ahnak,-0.003148724,0.003148724,0.010350239418276928,1.9850496041361518
517,lef1,ahnak,0.0054937457,0.0054937457,1.586488745940635e-05,4.799563004303069
518,gata5,ahnak,0.008330236,0.008330236,2.380957033490483e-05,4.623248441758648
519,klf17,ahnak,0.0038215334,0.0038215334,0.003910299602212189,2.4077899662351445
520,sox13,ahnak,-0.00722024,0.00722024,2.15977732425719e-06,5.665591022845126
521,sox11a,ahnak,0.004246384,0.004246384,1.0100962609713889e-06,5.995637236497931
522,foxa2,ahnak,-0.0037573765,0.0037573765,0.0004391951848429407,3.3573424299596124
523,gata6,ahnak,0.005528863,0.005528863,0.000950093186784341,3.0222337962675185
524,klf7b,ahnak,-0.00031112382,0.00031112382,0.7772559927123293,0.1094359208230619
525,nhlh2,ahnak,0.00025282725,0.00025282725,0.5972377892722126,0.22385272078429475
526,sox5,ahnak,0.0115788,0.0115788,2.840800569109336e-07,6.546559253702421
527,elk3,ahnak,0.013573347,0.013573347,3.7040421662518034e-08,7.431324078019735
528,klf7a,ahnak,-0.0066082687,0.0066082687,9.470424555713981e-10,9.023630551295472
529,etv4,ahnak,0.01861825,0.01861825,2.833019913697466e-09,8.547750372751526
530,gata2a,ahnak,0.002921774,0.002921774,6.9369162492929036e-06,5.158833548788563
531,sox3,ahnak,-0.0011661936,0.0011661936,0.09479483376597957,1.0232153306794982
532,sox6,ahnak,0.008826174,0.008826174,3.4213741633904554e-10,9.46579942853049
