,source,target,coef_mean,coef_abs,p,-logp
7662,nr2f1b,mdga1,0.0010387332,0.0010387332,4.158640093948271e-06,5.3810486636638535
7663,gbx2,mdga1,-0.0002582074,0.0002582074,0.015234487530169222,1.8171721503394356
7664,vsx1,mdga1,-0.0009794992,0.0009794992,9.675986474320306e-07,6.0143047473928535
7665,msx1b,mdga1,-0.00068880524,0.00068880524,0.013587384573322868,1.8668641322805797
7666,gcm2,mdga1,0.0005049499,0.0005049499,0.0004454666279827573,3.3511848254672976
7667,alx4a,mdga1,0.0005350725,0.0005350725,0.0012174416584500667,2.9145518416289704
7668,pnx,mdga1,-0.00026921404,0.00026921404,0.1522435389548147,0.8174611292751338
7669,prox1a,mdga1,0.0016824792,0.0016824792,5.90524408935354e-09,8.228762146404668
7670,six4b,mdga1,-0.0007926764,0.0007926764,3.698759332061751e-06,5.431943926094153
7671,ebf3a,mdga1,-0.00043944057,0.00043944057,0.001810831642950432,2.74212192513399
7672,dlx4a,mdga1,-6.4389285e-05,6.4389285e-05,0.493302007495494,0.3068871171702498
7673,hoxc8a,mdga1,0.0012080565,0.0012080565,1.952180338663315e-07,6.709480065527569
7674,foxg1a,mdga1,0.0003812777,0.0003812777,0.016864046385126143,1.7730382119243417
7675,barhl1b,mdga1,0.00057940144,0.00057940144,2.471011870918193e-07,6.6071251682110805
7676,hoxb6b,mdga1,0.0009339839,0.0009339839,2.8194946716589236e-06,5.549828721813814
7677,dlx3b,mdga1,-0.0010790465,0.0010790465,5.281031157328678e-05,4.277281270228604
7678,vax1,mdga1,5.7426878e-05,5.7426878e-05,0.5162856335923658,0.28710995966780284
7679,hey1,mdga1,-0.000413241,0.000413241,0.004428760470321465,2.353717807913644
7680,dlx2b,mdga1,-0.00046752449,0.00046752449,0.008395899218216948,2.0759327831952765
7681,alx4b,mdga1,-9.607704e-05,9.607704e-05,0.3812213028258111,0.418822838775581
7682,hoxd9a,mdga1,0.0005249567,0.0005249567,0.0003137323309575295,3.503440723785725
7683,hoxb7a,mdga1,-0.0007546525,0.0007546525,1.5882355250110766e-05,4.799085094082713
7684,nr2f5,mdga1,-0.00049511413,0.00049511413,4.2366878441660986e-05,4.372973533296695
7685,en1a,mdga1,-0.00046302998,0.00046302998,1.1255300260661044e-08,7.9486429147186515
7686,pknox2,mdga1,-0.00049564044,0.00049564044,0.0001811069809860063,3.7420648089611057
7687,pbx3b,mdga1,-0.00041220503,0.00041220503,0.006170474184256257,2.209681460327715
7688,drgx,mdga1,-0.0011862175,0.0011862175,8.304381112774417e-09,8.080692727971428
7689,dlx2a,mdga1,-0.00012903086,0.00012903086,0.3046627765558647,0.5161806042739312
7690,foxi3a,mdga1,0.0002524207,0.0002524207,1.6941107044415929e-06,5.7710582133930375
7691,hoxc6b,mdga1,7.5283206e-05,7.5283206e-05,0.5615430582852978,0.2506169370717245
7692,neurod4,mdga1,-0.00083047024,0.00083047024,5.683924532400919e-07,6.245351696997106
7693,hey2,mdga1,-8.076235e-05,8.076235e-05,0.5581801513375162,0.2532256109105423
7694,prrx1a,mdga1,-0.0004475781,0.0004475781,0.0007099746808095287,3.148757138859482
7695,gbx1,mdga1,-0.00036133232,0.00036133232,0.04824148263860381,1.316579353192336
7696,rxrab,mdga1,-0.00036796022,0.00036796022,0.003026128966925635,2.5191125672478516
7697,foxd5,mdga1,-0.0014261429,0.0014261429,7.152761974778039e-06,5.145526226900268
7698,foxd3,mdga1,-0.00091822253,0.00091822253,0.0001502479423231427,3.8231914670378613
7699,pbx1a,mdga1,-0.00013108083,0.00013108083,0.23918877732014293,0.6212592011981524
7700,rxraa,mdga1,-3.18378e-05,3.18378e-05,0.8525251304520536,0.06929281015858121
7701,vax2,mdga1,0.0012666966,0.0012666966,1.3214857227427142e-07,6.878937524600036
7702,evx2,mdga1,0.0004901698,0.0004901698,0.003960361152009394,2.4022652082227074
7703,foxd1,mdga1,0.00045148432,0.00045148432,0.0014283820426120768,2.845155618324892
7704,rarga,mdga1,0.00013999255,0.00013999255,0.32423868032061676,0.4891351768787504
7705,msx3,mdga1,-0.00012002365,0.00012002365,0.23943852521741904,0.6208059711257226
7706,lhx5,mdga1,0.00086673687,0.00086673687,2.486395730906449e-05,4.6044297485537955
7707,nkx1.2la,mdga1,-0.0006558723,0.0006558723,6.580905374108082e-05,4.181714353813005
7708,dlx1a,mdga1,0.00013403286,0.00013403286,0.4218317089980552,0.37486077754749036
7709,phox2bb,mdga1,-0.00021891273,0.00021891273,0.20854643729073818,0.6807972250374705
7710,hoxa10b,mdga1,-0.000400403,0.000400403,5.493690216043542e-06,5.260135833677019
7711,neurod1,mdga1,0.0007603647,0.0007603647,3.659582575330466e-05,4.436568448914116
7712,msx2b,mdga1,0.0008076494,0.0008076494,1.2184652380633322e-06,5.9141868564116535
7713,otpb,mdga1,7.2758456e-05,7.2758456e-05,0.20895297825518963,0.6799514343764134
7714,ebf2,mdga1,-0.0009913626,0.0009913626,9.69896847985651e-05,4.013274452056206
7715,mnx2a,mdga1,-0.0005209114,0.0005209114,2.0903732861731878e-05,4.679776153291114
7716,pbx1b,mdga1,0.0004460734,0.0004460734,0.04301808476789896,1.3663489289845563
7717,barhl2,mdga1,-0.00071265356,0.00071265356,0.00027109544726190905,3.5668777758375634
7718,rx3,mdga1,-0.00074337405,0.00074337405,9.08794073726518e-08,7.041534513671198
7719,ved,mdga1,0.00015790072,0.00015790072,0.09929064699852884,1.0030916593418464
7720,en2b,mdga1,0.00075288163,0.00075288163,2.182373919364697e-06,5.661070837063789
7721,rx1,mdga1,-9.533196e-05,9.533196e-05,0.4246304338098621,0.37198888260990004
7722,six1b,mdga1,0.00025069507,0.00025069507,0.12377807170943105,0.9073562872957875
7723,tfec,mdga1,0.0004990423,0.0004990423,3.425482806364612e-07,6.465278208007308
7724,six1a,mdga1,0.00049587473,0.00049587473,0.00012391621240263106,3.9068718696014657
7725,en2a,mdga1,-1.0769677e-05,1.0769677e-05,0.9330918027690644,0.0300756258412008
7726,foxi2,mdga1,0.0004949844,0.0004949844,1.450392795225307e-07,6.838514366249602
7727,arxa,mdga1,-0.0007552565,0.0007552565,0.00017836649287391766,3.7486867269033333
7728,lhx1a,mdga1,-0.0009440823,0.0009440823,5.083303177062036e-08,7.293853987444937
7729,nr5a2,mdga1,0.00633026,0.00633026,1.0146747101959283e-07,6.993673163868308
7730,nfatc1,mdga1,0.00068555144,0.00068555144,3.639396871249942e-07,6.438970582612232
7731,lhx1b,mdga1,3.2447697e-05,3.2447697e-05,0.81944762800912,0.0864787975461452
7732,vox,mdga1,0.00018202614,0.00018202614,0.14234126238558087,0.8466691868534754
7733,mnx2b,mdga1,0.0018825146,0.0018825146,1.08445786334217e-05,4.964787317853103
7734,foxf1,mdga1,-0.0003694944,0.0003694944,0.0011452638089755644,2.9410944630308284
7735,hoxc11a,mdga1,-0.00086308277,0.00086308277,1.277077350431748e-05,4.893782797452068
7736,hoxc10a,mdga1,0.00065670867,0.00065670867,0.0008797702473330031,3.0556307293761926
7737,hoxd3a,mdga1,-0.00014493534,0.00014493534,0.19976821101289954,0.6994736196139272
7738,ebf3b,mdga1,-0.000383436,0.000383436,0.007716679642090851,2.112569529108621
7739,ebf1b,mdga1,-0.0004961255,0.0004961255,0.014244336104643925,1.8463577874079165
7740,arxb,mdga1,0.000312831,0.000312831,0.024951933532761466,1.6028957951278513
7741,foxp1b,mdga1,0.0030005989,0.0030005989,1.4500072383604434e-09,8.83862982978423
7742,lhx4,mdga1,0.00035184826,0.00035184826,0.18225230687552857,0.7393269658523918
7743,hoxb9a,mdga1,0.0006048038,0.0006048038,0.0005473756638525893,3.261714515090813
7744,foxo3b,mdga1,-0.00014203617,0.00014203617,0.08504014543128867,1.070376005776009
7745,raraa,mdga1,0.0018669697,0.0018669697,1.5922146990252596e-06,5.797998371073789
7746,irf8,mdga1,-0.0002548785,0.0002548785,0.1232811137934608,0.9091034506023487
7747,en1b,mdga1,0.000352645,0.000352645,0.003943451580730468,2.404123487245886
7748,gsx1,mdga1,-2.2092709e-05,2.2092709e-05,0.7880549434545613,0.10344350229814443
7749,mnx1,mdga1,0.00057791703,0.00057791703,0.004500077992325958,2.3467799592594845
7750,hoxb3a,mdga1,0.00053369364,0.00053369364,0.001364574583174362,2.8650027222323717
7751,uncx4.1,mecom,0.00058475026,0.00058475026,2.08778485307996e-06,5.680314257554052
7752,esr2a,mecom,3.1162952e-05,3.1162952e-05,0.8206530690261544,0.08584040201693002
7753,lhx2b,mecom,0.0017908022,0.0017908022,3.2906589747313403e-06,5.482717123195297
7754,dlx5a,mecom,0.00041238632,0.00041238632,0.007404349078213736,2.1305131146127767
7755,egr3,mecom,0.0005951706,0.0005951706,0.00020128492695684248,3.696188745650658
7756,barx1,mecom,-0.000616598,0.000616598,0.0007818658342694116,3.1068677641210014
7757,rorb,mecom,-0.0005124712,0.0005124712,0.002293482778153823,2.639504516652925
7758,gata2a,mecom,0.0006332483,0.0006332483,0.004977701913455595,2.302971114400291
7759,otpa,mecom,0.00014860494,0.00014860494,0.11447193959516999,0.9413009584986434
7760,emx3,mecom,0.0025365748,0.0025365748,8.699591850689282e-07,6.060501122226377
7761,sox3,mecom,0.0008509902,0.0008509902,3.0714439323060375e-07,6.512657408103606
7762,rarab,mecom,0.00014348286,0.00014348286,0.24868771447855662,0.6043456689558759
7763,hoxa4a,mecom,0.00066662463,0.00066662463,0.0033275614593105273,2.4778739144579665
7764,hoxc1a,mecom,-0.0005408482,0.0005408482,0.0010521806479197877,2.9779096901637776
7765,foxi3b,mecom,-0.00010187912,0.00010187912,0.04365780183226761,1.3599381347778052
7766,uncx,mecom,-0.00020917493,0.00020917493,0.007274423734857846,2.1382014049103
7767,lmx1ba,mecom,0.00044051465,0.00044051465,0.0021579004168903885,2.665968601077064
7768,hoxb3a,mecom,0.00022937146,0.00022937146,0.1110083928517661,0.9546441848942795
7769,rx2,mecom,-0.0015806635,0.0015806635,6.665825676227484e-08,7.176146048137596
7770,tbx2b,mecom,0.00017130234,0.00017130234,0.41077776008055644,0.3863930775765918
7771,lhx2a,mecom,0.0006239927,0.0006239927,0.00044005455534650034,3.3564934789292247
7772,noto,mecom,-0.0008105326,0.0008105326,3.4700540608464085e-05,4.459663759173278
7773,nr2e3,mecom,-7.848039e-06,7.848039e-06,0.9467655507110861,0.023757552821818004
7774,meox1,mecom,6.734424e-05,6.734424e-05,0.5921962174489782,0.2275343709188281
7775,egr2b,mecom,-0.00062955363,0.00062955363,0.00013646791090531093,3.86496945671916
7776,mitfb,mecom,-0.0013674215,0.0013674215,2.5919345225421086e-08,7.58637597381141
7777,alx1,mecom,-0.0005995397,0.0005995397,0.0010249646292013735,2.9892911215425833
7778,foxp4,mecom,0.0023387738,0.0023387738,1.4293839378900196e-10,9.844851102411797
7779,hoxa9b,mecom,0.0008880369,0.0008880369,5.873643876304456e-05,4.231092388634535
7780,lmx1bb,mecom,0.00077189045,0.00077189045,4.721486443797992e-05,4.325921252910401
7781,sox1a,mecom,0.0012366875,0.0012366875,1.2840069784813562e-05,4.8914326159029065
7782,gsx2,mecom,-0.0002555595,0.0002555595,0.15217679214762966,0.8176515749684597
7783,tbx2a,mecom,-0.00065099314,0.00065099314,0.012778663384586948,1.89351456989091
7784,creb3l3b,mecom,0.00093537086,0.00093537086,4.6255582567153305e-10,9.334835844940105
7785,phox2a,mecom,-0.0010552593,0.0010552593,0.00034104054827333274,3.467193982167482
7786,nr6a1b,mecom,0.0012743034,0.0012743034,3.557517859750295e-07,6.448852910956529
7787,nr2f1b,mecom,0.00056797947,0.00056797947,0.04489124361992832,1.347838363192884
7788,rfx6,mecom,7.34367e-05,7.34367e-05,0.6289167991207125,0.20140680459092106
7789,gbx2,mecom,0.00077591825,0.00077591825,2.036835586536309e-05,4.6910440258559065
7790,vsx1,mecom,-0.000849367,0.000849367,0.0003596452072105624,3.4441257229229754
7791,msx1b,mecom,-0.0012883297,0.0012883297,1.9063503222979956e-06,5.719797287821147
7792,sox8a,mecom,-2.9765199e-05,2.9765199e-05,0.44449824268101246,0.3521299516689033
7793,alx4a,mecom,9.463933e-05,9.463933e-05,0.34728726297740453,0.4593111444752037
7794,pnx,mecom,-0.00032057322,0.00032057322,0.06031252115577975,1.2195925169749418
7795,sox7,mecom,0.0002425046,0.0002425046,0.021013865186381448,1.6774940582685758
7796,dlx4a,mecom,0.00023081356,0.00023081356,0.01319274596872252,1.8796647999847906
7797,hoxc8a,mecom,-0.0006338204,0.0006338204,0.0001651010590483243,3.782250140926376
7798,barhl1b,mecom,0.00035964942,0.00035964942,0.004035552989585815,2.394096945732394
7799,foxg1a,mecom,0.003948414,0.003948414,3.966398001776722e-06,5.401603709368499
7800,atf3,mecom,2.250255e-05,2.250255e-05,0.8215321738606601,0.08537542351737955
7801,trps1,mecom,0.0014821409,0.0014821409,1.2052414256779108e-07,6.918925949489441
7802,foxn3,mecom,0.00061903225,0.00061903225,0.00011182694293420462,3.951453547451989
7803,hoxb6b,mecom,-0.0005078521,0.0005078521,0.0002607337969194696,3.5838026709248676
7804,foxa2,mecom,0.000108919376,0.000108919376,0.5207005672219094,0.2834119492280697
7805,dlx3b,mecom,0.0016564495,0.0016564495,4.298874141654094e-08,7.366645269557395
7806,vax1,mecom,-0.00041953675,0.00041953675,0.0377481078111457,1.4231048132473505
7807,hey1,mecom,-0.0007160064,0.0007160064,3.940611824023943e-05,4.404436343867557
7808,dlx2b,mecom,0.00054114603,0.00054114603,0.027351786313005066,1.5630143051423357
7809,alx4b,mecom,-0.00010806413,0.00010806413,0.34915782435215825,0.4569782213162414
7810,hoxd9a,mecom,-0.0008143486,0.0008143486,0.00014220351087869122,3.8470896811279145
7811,mxi1,mecom,0.0006020537,0.0006020537,0.004895944170217874,2.3101635432122802
7812,hoxb7a,mecom,0.0005328297,0.0005328297,1.6742179003194e-05,4.776188019014328
7813,sox6,mecom,-0.00022527136,0.00022527136,0.22421369642284478,0.6493378614146412
7814,nr2f5,mecom,3.4230026e-05,3.4230026e-05,0.8645224976410226,0.06322370051126197
7815,en1a,mecom,-0.00040154817,0.00040154817,1.8562356036376416e-05,4.731366901573043
7816,drgx,mecom,-0.00021389438,0.00021389438,0.29024324959342956,0.5372378721868591
7817,dlx2a,mecom,-0.0007732327,0.0007732327,4.1367977695365954e-07,6.383335709397225
7818,foxi3a,mecom,-0.00094506156,0.00094506156,2.0356794655734944e-11,10.691290604179928
7819,hoxc6b,mecom,-0.0006083947,0.0006083947,2.00688602262902e-07,6.697477291762079
7820,prrx1a,mecom,0.00040440535,0.00040440535,0.0016008068721998588,2.795661059959007
7821,sox21a,mecom,0.000576608,0.000576608,0.009907987305998123,2.004014558499049
7822,gbx1,mecom,0.0022866589,0.0022866589,6.250176626185901e-09,8.20410770958488
7823,rxrab,mecom,0.0010854577,0.0010854577,6.937858387242367e-05,4.158774569046694
7824,foxd5,mecom,-0.00079641014,0.00079641014,1.158442467920103e-07,6.936125529837114
7825,foxd3,mecom,-0.00022042573,0.00022042573,0.15997580331264158,0.7959457003595491
7826,rxraa,mecom,0.00010792373,0.00010792373,0.2886421811576265,0.5396402023298711
7827,vax2,mecom,0.0035919866,0.0035919866,8.431654874671812e-09,8.07408717835225
7828,evx2,mecom,-0.00078870624,0.00078870624,0.007841147529113232,2.1056203749312825
7829,foxd1,mecom,-0.00050677615,0.00050677615,0.010801848691384203,1.9665019104613373
7830,rarga,mecom,0.0005595709,0.0005595709,0.00011558080005116864,3.937114303669556
7831,msx3,mecom,0.00053132593,0.00053132593,0.001273926709560413,2.8948555567330616
7832,sox10,mecom,-0.0011614835,0.0011614835,4.0045905489575527e-07,6.397441881931503
7833,lhx5,mecom,0.0024683482,0.0024683482,2.835634229386313e-08,7.547349789851438
7834,nkx1.2la,mecom,-0.000981505,0.000981505,7.818554965891536e-07,6.106873506317393
7835,dlx1a,mecom,0.001718247,0.001718247,1.7138372329440686e-09,8.766030426398153
7836,mafbb,mecom,-0.00055688573,0.00055688573,1.7821677484524548e-07,6.749051419940842
7837,phox2bb,mecom,-0.00043380642,0.00043380642,0.011834287114779036,1.926857898397557
7838,hoxa10b,mecom,0.0001653468,0.0001653468,0.156128389048024,0.8065181213711717
7839,lmx1a,mecom,4.5832217e-05,4.5832217e-05,0.7508021033326422,0.12447451939581569
7840,tbx16,mecom,4.386841e-05,4.386841e-05,0.7681919964272916,0.11453022193727057
7841,gata6,mecom,0.001069899,0.001069899,3.881867738553498e-06,5.410959265803637
7842,msx2b,mecom,0.00018222907,0.00018222907,0.032757977948234186,1.484682913780567
7843,otpb,mecom,-9.05171e-06,9.05171e-06,0.9322204798307492,0.03048136033951412
7844,mnx2a,mecom,-0.0007980707,0.0007980707,9.144713144042609e-07,6.038829913141454
7845,fosaa,mecom,-0.00063928496,0.00063928496,6.762145204047909e-05,4.169915507832348
7846,barhl2,mecom,0.00027095835,0.00027095835,0.07422506173807364,1.1294494324992663
7847,rx3,mecom,-0.00021178475,0.00021178475,0.14503128680320077,0.8385382996941104
7848,egr4,mecom,0.00013216851,0.00013216851,0.24506635773223995,0.6107163038195783
7849,en2b,mecom,-0.00031852917,0.00031852917,0.06205583161940255,1.2072173999650497
7850,fosb,mecom,1.3411671e-05,1.3411671e-05,0.9155310703703996,0.038326912463928615
7851,rx1,mecom,-0.0028385345,0.0028385345,6.768231862383727e-11,10.169524771891464
7852,ved,mecom,-0.00013820658,0.00013820658,0.39683763408279127,0.40138714826317423
7853,hmx3a,mecom,0.0004999668,0.0004999668,0.005212795550948741,2.282929308035956
7854,nr2e1,mecom,0.0022075467,0.0022075467,6.875796898721214e-11,10.162676960237947
7855,en2a,mecom,-9.304386e-06,9.304386e-06,0.9486156971847741,0.022909693152073942
7856,sox9b,mecom,0.00023907551,0.00023907551,0.08133386964809684,1.089728564637805
7857,rfx4,mecom,0.0008883496,0.0008883496,2.656859042155504e-05,4.575631486176074
7858,arxa,mecom,0.00014803432,0.00014803432,0.1170566834804807,0.9316037847368779
7859,lhx1a,mecom,0.00022802925,0.00022802925,0.00820392591107472,2.0859782703608034
7860,nr5a2,mecom,0.00053284405,0.00053284405,0.0005344887490890037,3.272061432195126
7861,hoxc3a,mecom,0.00019746873,0.00019746873,0.02912477851774898,1.5357373685885922
7862,lhx1b,mecom,0.00078716397,0.00078716397,0.0005780259699094144,3.238052648889186
7863,vox,mecom,0.0010756559,0.0010756559,0.00041981000145001573,3.3769472191056615
7864,mnx2b,mecom,-0.00052811654,0.00052811654,0.00018527190962831905,3.7321904221176605
7865,hmx2,mecom,-0.0012124238,0.0012124238,0.001106083586670827,2.9562120521830155
7866,egr2a,mecom,0.00066499156,0.00066499156,0.0035906913768042194,2.4448219212762923
7867,foxf1,mecom,-5.752952e-05,5.752952e-05,0.6010812748123096,0.22106680118186597
7868,gata5,mecom,-2.194733e-05,2.194733e-05,0.8858114611909833,0.05265870483721772
7869,hoxc10a,mecom,3.1851636e-05,3.1851636e-05,0.8530193689705683,0.06904110747076993
7870,hoxd3a,mecom,-0.0005160675,0.0005160675,0.0007328594361724177,3.134979315875486
7871,sox13,mecom,0.0014235114,0.0014235114,9.435596085789338e-09,8.025230658446404
7872,arxb,mecom,-0.00076616486,0.00076616486,0.0005858948848433259,3.2321802935849306
7873,tbx4,mecom,-0.00090217893,0.00090217893,1.2157526816252095e-05,4.915154763821272
7874,sox5,mecom,0.0008843588,0.0008843588,3.731974538384143e-07,6.428061327915085
7875,tbx20,mecom,8.283222e-06,8.283222e-06,0.9528589035689032,0.02097140359892722
7876,lmx1al,mecom,0.00102115,0.00102115,5.126017577867822e-08,7.2902199088896
7877,lhx4,mecom,0.00027507808,0.00027507808,0.018150792142866613,1.741104416591023
7878,tbx5a,mecom,-0.0012885524,0.0012885524,8.443124646453532e-08,7.073496799158928
7879,creb3l3a,mecom,0.00012313756,0.00012313756,0.007378496109063003,2.1320321474034754
7880,hoxb9a,mecom,0.00091572205,0.00091572205,1.053136793025036e-06,5.9775152141920485
7881,lhx9,mecom,0.0020412405,0.0020412405,3.152596192886507e-08,7.501331653239429
7882,jun,mecom,0.00028829317,0.00028829317,0.034160719745570695,1.4664729875662659
7883,hnf4a,mecom,-0.00064925716,0.00064925716,0.003935619182534061,2.404986931309135
7884,foxo3b,mecom,0.00023150643,0.00023150643,0.012568949501181583,1.900701018646976
7885,tbx3a,mecom,-0.0014667871,0.0014667871,7.734355219320773e-05,4.111575885760728
7886,raraa,mecom,8.2334554e-05,8.2334554e-05,0.37768707709300475,0.42286787469911746
7887,gata1a,mecom,0.00039554003,0.00039554003,0.10339040954869,0.9855197443489667
7888,en1b,mecom,0.00047100562,0.00047100562,0.0069530527140888795,2.157824478028287
7889,gsx1,mecom,0.0011943276,0.0011943276,2.8054968017246138e-09,8.55199022205735
7890,mafba,mecom,-0.00078627764,0.00078627764,0.00037839733500588966,3.422051930928575
7891,mnx1,mecom,0.0008429715,0.0008429715,7.028240580187253e-09,8.153153380805156
7892,thrab,mecom,-0.00051898893,0.00051898893,0.024130583356912975,1.617432178894119
7893,uncx4.1,mest,0.00027438358,0.00027438358,3.900994244307796e-10,9.408824690464217
7894,lhx2b,mest,-0.00017924348,0.00017924348,0.0007561261111520073,3.1214057642742032
7895,dlx5a,mest,-1.5066814e-05,1.5066814e-05,0.778070049643101,0.10898130171987033
7896,barx1,mest,-4.3149703e-05,4.3149703e-05,0.4157840085619917,0.38113221805129904
