,source,target,coef_mean,coef_abs,p,-logp
11957,fezf2,rbm47,-0.00011041997,0.00011041997,0.5028134856605593,0.29859308287664305
11958,sox6,rbm47,-0.00087058183,0.00087058183,0.046975891935052964,1.3281249651647598
11959,hoxb7a,rbm47,-0.001372513,0.001372513,0.012006349444166458,1.920589020678238
11960,nr2f5,rbm47,-0.00268921,0.00268921,0.0001245251632559053,3.9047428802232256
11961,en1a,rbm47,0.00089774316,0.00089774316,5.1528617982410326e-11,10.287951505329763
11962,hmga2,rbm47,0.009103077,0.009103077,4.412113745432879e-15,14.355353299863516
11963,pbx3b,rbm47,0.0012074822,0.0012074822,8.010398997190588e-07,6.096345851211329
11964,drgx,rbm47,0.0013695735,0.0013695735,1.0727318979212002e-05,4.96950880534273
11965,dlx2a,rbm47,-0.0004637381,0.0004637381,0.07074421389656803,1.1503090748927491
11966,foxi3a,rbm47,-0.0001465003,0.0001465003,0.051626841230800365,1.2871244462872686
11967,fezf1,rbm47,0.0023104197,0.0023104197,5.543574406562918e-13,12.256210118940281
11968,hoxc6b,rbm47,0.00541827,0.00541827,5.501366984542281e-09,8.259529383218638
11969,prrx1a,rbm47,-0.0027418523,0.0027418523,1.0413196621600622e-07,6.9824159311988625
11970,sox21a,rbm47,-0.0014363652,0.0014363652,0.0001483736455714659,3.8286432324755886
11971,gbx1,rbm47,-0.0017698494,0.0017698494,2.8096959636647546e-08,7.55134067242464
11972,rxrab,rbm47,-0.0016009771,0.0016009771,0.000731060110723657,3.1360469121224437
11973,foxd5,rbm47,0.0016811235,0.0016811235,1.7196050334199427e-07,6.7645712923388714
11974,myf5,rbm47,0.00086343475,0.00086343475,0.0037033465436725668,2.4314056465887317
11975,foxd3,rbm47,0.000140337,0.000140337,0.6199097966168783,0.2076715003107383
11976,pbx1a,rbm47,0.0013152111,0.0013152111,5.786472434855087e-07,6.237586111394114
11977,gfi1ab,rbm47,0.0009760054,0.0009760054,4.495814869241442e-13,12.34719158065124
11978,rxraa,rbm47,0.0013073566,0.0013073566,4.0951408013421804e-05,4.387731161499483
11979,vax2,rbm47,-0.0002644379,0.0002644379,0.31062379568212334,0.5077652777201692
11980,evx2,rbm47,0.00072908506,0.00072908506,2.243371964037846e-05,4.649098711911428
11981,foxd1,rbm47,-0.00043321797,0.00043321797,0.007567805251745091,2.1210300525022356
11982,gfi1aa,rbm47,0.0015820405,0.0015820405,1.604996208116729e-09,8.794525989300185
11983,rarga,rbm47,-0.00036106736,0.00036106736,0.19066137614579953,0.7197372766743472
11984,nfia,rbm47,0.001248704,0.001248704,0.00011216912011966262,3.9501266868184066
11985,msx3,rbm47,0.00047737555,0.00047737555,0.06039893282149294,1.218970734786671
11986,lhx5,rbm47,-0.0015699407,0.0015699407,7.36959316916671e-07,6.13255648626072
11987,sox10,rbm47,0.00054122496,0.00054122496,0.05446453641780132,1.2638861885713626
11988,nkx1.2la,rbm47,0.0029697411,0.0029697411,2.469601581734436e-16,15.607373105368236
11989,creb5b,rbm47,0.00016246662,0.00016246662,0.35322890371257076,0.4519437665630838
11990,dmrta2,rbm47,0.00068587705,0.00068587705,0.0004547923617981094,3.3421868378646655
11991,dlx1a,rbm47,-0.0007493693,0.0007493693,2.365811006262183e-05,4.626019952106996
11992,pitx2,rbm47,0.00047215092,0.00047215092,3.383239387443088e-05,4.4706672718048726
11993,mafbb,rbm47,-0.0010249739,0.0010249739,0.0001686401618995341,3.7730389895318233
11994,phox2bb,rbm47,0.00064654666,0.00064654666,1.2003000886131867e-06,5.9207101618391755
11995,lmx1a,rbm47,0.001355524,0.001355524,6.752730861031144e-05,4.170520559312592
11996,hoxa10b,rbm47,-0.0022887348,0.0022887348,2.111875382727954e-06,5.675331712175318
11997,sox11a,rbm47,0.0022192413,0.0022192413,1.996477010345613e-05,4.699735686390017
11998,tbx16,rbm47,-0.0006634019,0.0006634019,0.02186935207859772,1.6601640835768126
11999,gata6,rbm47,-0.0009949398,0.0009949398,0.0015613788666543605,2.8064917031303604
12000,msx2b,rbm47,-0.0013062395,0.0013062395,5.079689640262973e-07,6.294162821503236
12001,otpb,rbm47,3.1497442e-05,3.1497442e-05,0.6256300568573845,0.20368239483673445
12002,mnx2a,rbm47,0.00059817696,0.00059817696,0.0018629786793249563,2.729792115315516
12003,pbx1b,rbm47,0.0002285849,0.0002285849,0.17658213971972103,0.753053224956787
12004,fosaa,rbm47,0.00032242955,0.00032242955,0.05201645291857465,1.2838592663349262
12005,barhl2,rbm47,-0.00085521623,0.00085521623,0.00046064587528193925,3.3366328132460956
12006,rx3,rbm47,0.0013180828,0.0013180828,2.675852096638957e-10,9.572537895160092
12007,ved,rbm47,-0.00080369675,0.00080369675,0.00016545903275857462,3.781309518802561
12008,en2b,rbm47,0.002261833,0.002261833,1.3132883041802398e-06,5.881639923438228
12009,fosb,rbm47,0.00126328,0.00126328,1.5319677370235331e-09,8.814750380774035
12010,rx1,rbm47,-0.0034342175,0.0034342175,2.863385319841927e-10,9.543120205935384
12011,pax6a,rbm47,-0.0017853981,0.0017853981,5.675408510553242e-06,5.246002872902438
12012,hmx3a,rbm47,-0.00043796384,0.00043796384,0.0011216651938795116,2.9501367564037273
12013,cebpb,rbm47,0.00056516164,0.00056516164,1.319304405875693e-05,4.879654987213831
12014,pax7a,rbm47,1.4480426e-05,1.4480426e-05,0.9608683895379126,0.017336093717220464
12015,en2a,rbm47,-0.002318822,0.002318822,2.6154487928999524e-07,6.5824537784768005
12016,sox9b,rbm47,-0.0013910068,0.0013910068,0.000815164879543307,3.088754539685033
12017,zbtb18,rbm47,0.0013825359,0.0013825359,0.0005768546755579756,3.238933582949216
12018,foxi2,rbm47,-0.0011064644,0.0011064644,7.389712345483315e-06,5.131372466774421
12019,sp7,rbm47,-0.00041499484,0.00041499484,0.000812229905771865,3.0903210241139063
12020,arxa,rbm47,-3.7629234e-05,3.7629234e-05,0.7821250904705723,0.10672378177837556
12021,lhx1a,rbm47,0.003071802,0.003071802,1.734454323951749e-14,13.760837132614602
12022,nr5a2,rbm47,0.002714844,0.002714844,1.0232237045062652e-07,6.990029407332159
12023,pax7b,rbm47,-0.0017078321,0.0017078321,3.4470146746209274e-05,4.4625568677109015
12024,pax3a,rbm47,0.0003925806,0.0003925806,0.09205580265981687,1.035948830911057
12025,hoxc3a,rbm47,0.004421958,0.004421958,1.2884404010245357e-05,4.889935665669386
12026,lhx1b,rbm47,0.00026884075,0.00026884075,0.2990697767581933,0.5242274734626609
12027,vox,rbm47,-0.0031164498,0.0031164498,4.048141288745342e-09,8.392744338102142
12028,mnx2b,rbm47,0.00019041156,0.00019041156,0.3018187460326648,0.520253789591212
12029,hmx2,rbm47,-0.00032999102,0.00032999102,0.019885228790542206,1.7014694078513286
12030,hmga1a,rbm47,-0.0006481557,0.0006481557,0.06621727458043807,1.1790286982295974
12031,tlx2,rbm47,-0.000764901,0.000764901,0.00412783741561904,2.3842774167321132
12032,foxf1,rbm47,-0.00039233544,0.00039233544,0.00015334414143699848,3.814332811727055
12033,hoxc11a,rbm47,0.002670772,0.002670772,1.200327252379685e-09,8.920700333513306
12034,hoxd12a,rbm47,-0.0031983496,0.0031983496,5.099285746569665e-09,8.292490650970095
12035,gata5,rbm47,-0.0030595786,0.0030595786,3.1393173045337994e-10,9.503164786038196
12036,nfic,rbm47,0.0003490792,0.0003490792,0.016293906197257863,1.7879747882175057
12037,hoxc10a,rbm47,0.0030656513,0.0030656513,1.4289703689350828e-10,9.844976776626389
12038,hoxd3a,rbm47,0.00039296414,0.00039296414,0.3496800561274922,0.4563291368093607
12039,sox13,rbm47,0.0022283883,0.0022283883,9.776657074506592e-06,5.009809617837736
12040,arxb,rbm47,0.000715005,0.000715005,2.1068392532030845e-05,4.676368598758316
12041,sox5,rbm47,-0.002607015,0.002607015,8.623090491052025e-08,7.064337056372015
12042,foxp1b,rbm47,0.0021233629,0.0021233629,1.1849106629176135e-07,6.926314392324338
12043,tbx20,rbm47,-0.0005943344,0.0005943344,6.174449928361954e-06,5.209401726929517
12044,ar,rbm47,-0.00065026426,0.00065026426,2.1280403254240075e-08,7.672020146610452
12045,lmx1al,rbm47,-0.000261245,0.000261245,0.00687477425670793,2.162741557959617
12046,dmrt2a,rbm47,0.0006583952,0.0006583952,0.11947535025004258,0.9227216876417547
12047,irx7,rbm47,-0.0010370289,0.0010370289,4.6682341432593005e-05,4.330847369298626
12048,lhx4,rbm47,-0.0005808195,0.0005808195,0.0056136537356227395,2.2507543792587867
12049,tbx5a,rbm47,0.001925976,0.001925976,4.525430746274067e-09,8.344340076828585
12050,tbx18,rbm47,-0.0017507987,0.0017507987,1.933258176270938e-08,7.713710144397377
12051,hoxb9a,rbm47,0.0030700606,0.0030700606,3.461514469728452e-07,6.460733848622793
12052,lhx9,rbm47,-0.0016448661,0.0016448661,1.5372542012528858e-05,4.813254311372628
12053,tlx3b,rbm47,-0.00035891242,0.00035891242,0.14119367410664516,0.8501847605230237
12054,cebpd,rbm47,0.0009817804,0.0009817804,0.00034039778483156214,3.468013274787683
12055,jun,rbm47,0.0041621905,0.0041621905,6.144987955147453e-14,13.211478964041664
12056,hnf4a,rbm47,0.0034313283,0.0034313283,1.3675494522596141e-11,10.864056960091315
12057,foxo3b,rbm47,0.0013334882,0.0013334882,4.696154466750581e-07,6.328257626633923
12058,raraa,rbm47,-0.0025698924,0.0025698924,4.956894306049857e-07,6.304790341290269
12059,gata1a,rbm47,0.0005180629,0.0005180629,0.008305013118064584,2.080659677228413
12060,en1b,rbm47,-0.0010349822,0.0010349822,1.4609693415080128e-06,5.835358897654751
12061,irx3b,rbm47,3.1889864e-05,3.1889864e-05,0.8638161180262454,0.06357869667130499
12062,gsx1,rbm47,-0.0005287965,0.0005287965,0.0028443065013774717,2.5460236060137786
12063,mafba,rbm47,0.0033462043,0.0033462043,1.627527191790873e-11,10.788471746756036
12064,irx3a,rbm47,-0.0017970393,0.0017970393,1.997925392189337e-06,5.699420733510164
12065,mnx1,rbm47,-0.00092420704,0.00092420704,5.082599612001629e-11,10.293914101028594
12066,thrab,rbm47,-0.001072897,0.001072897,0.0001356708659150468,3.867513403119682
12067,foxf1,robo4,-0.0008192438,0.0008192438,1.3514094514864518e-05,4.869213048031987
12068,tfap2a,robo4,-0.013524608,0.013524608,3.7960784781693464e-11,10.420664817771723
12069,gata5,robo4,-0.007040228,0.007040228,4.723682827754248e-10,9.325719270834249
12070,lef1,robo4,-0.0058181,0.0058181,0.0003966836400810195,3.4015557102116256
12071,mafbb,robo4,-0.0017296176,0.0017296176,0.003438368331819068,2.4636476017885225
12072,mef2b,robo4,6.467222e-05,6.467222e-05,0.6119213172814122,0.21330441718016738
12073,tbx16,robo4,-0.010186833,0.010186833,5.515515307022188e-07,6.258413905791068
12074,foxa2,robo4,0.0017181846,0.0017181846,0.00028899977583762257,3.5391024941033877
12075,gata6,robo4,-0.0012444416,0.0012444416,0.039640180602810264,1.4018643755130682
12076,tbx15,robo4,-0.0008558876,0.0008558876,0.03567438386605594,1.4476435188687529
12077,tbx4,robo4,-0.0021122624,0.0021122624,4.58748433419469e-08,7.338425405810027
12078,rorb,robo4,-0.004774673,0.004774673,9.777143082184422e-05,4.009788029148991
12079,hand2,robo4,6.3469175e-05,6.3469175e-05,0.8563515272352449,0.06734792340707246
12080,myod1,robo4,-0.010779142,0.010779142,4.2670131630145587e-13,12.369876017413533
12081,gata2a,robo4,-0.0024069697,0.0024069697,0.0019904010178826955,2.70105941489285
12082,rarab,robo4,0.011074823,0.011074823,4.2500919256248717e-10,9.371601676453247
12083,tbx20,robo4,0.001560593,0.001560593,0.00015293499383948277,3.815493130071451
12084,mef2aa,robo4,0.004214599,0.004214599,7.768638302323762e-08,7.109655098266337
12085,nr2f5,robo4,0.00878817,0.00878817,4.247967306215576e-07,6.371818834390054
12086,foxi3b,robo4,0.001571255,0.001571255,3.758487190338175e-08,7.4249869255761745
12087,nr2e1,robo4,0.003593043,0.003593043,0.02444079395465182,1.611884690224755
12088,tbx5a,robo4,0.00062440796,0.00062440796,0.1918214615091365,0.7171028043939062
12089,mef2ca,robo4,-0.0015061649,0.0015061649,0.040598905666977006,1.3914856725606997
12090,tbx18,robo4,-0.0010034307,0.0010034307,0.08208923064778126,1.085713814586079
12091,foxi3a,robo4,-0.0026710173,0.0026710173,2.863207634016348e-10,9.543147156680515
12092,myog,robo4,0.009900266,0.009900266,2.1799228845260364e-08,7.661558869430799
12093,tbx2b,robo4,-0.009403759,0.009403759,5.987014925851408e-10,9.222789659140632
12094,mef2d,robo4,-0.0028222818,0.0028222818,0.019903056147763134,1.7010802318213452
12095,tcf7l2,robo4,0.016664205,0.016664205,8.378714571776278e-09,8.076822603947864
12096,tfap2e,robo4,-0.00021055431,0.00021055431,0.39503934327210977,0.403359649398615
12097,nr2e3,robo4,-0.0003662653,0.0003662653,0.06298072747141616,1.200792327265732
12098,nr5a2,robo4,-0.0035981936,0.0035981936,1.994206213075195e-06,5.700229935006252
12099,rxrab,robo4,-0.009292726,0.009292726,2.4166627082974567e-08,7.616783959500109
12100,tfap2c,robo4,-0.0001961055,0.0001961055,0.8553602831410679,0.06785091916352237
12101,mef2cb,robo4,0.002502744,0.002502744,0.0001920024905604992,3.7166931378086048
12102,foxd5,robo4,0.0033401218,0.0033401218,3.7329145861442836e-06,5.427951947172704
12103,cux2b,robo4,-0.0035711275,0.0035711275,7.850856526530289e-09,8.105082959247964
12104,ascl1a,robo4,-0.00031749683,0.00031749683,0.5906706215875513,0.22865462927715247
12105,hnf4a,robo4,0.0011613916,0.0011613916,1.9971255269422263e-06,5.699594637209896
12106,tbx2a,robo4,-0.00081001,0.00081001,0.1454413184234431,0.8373121972310812
12107,myf5,robo4,-0.0029725842,0.0029725842,0.0023219794689468437,2.6341416246329805
12108,tbx3a,robo4,-0.0008949002,0.0008949002,0.037776347406505664,1.4227800363000098
12109,raraa,robo4,0.0039643142,0.0039643142,0.00019727537730128615,3.70492711733018
12110,irx4a,robo4,0.0018259934,0.0018259934,1.7960297466920327e-08,7.7456864746190375
12111,foxd3,robo4,-0.006592202,0.006592202,6.706218920546268e-06,5.17352227338955
12112,irx5b,robo4,0.0027832987,0.0027832987,1.6114038883961926e-08,7.792795592716935
12113,gata1a,robo4,-0.0024264473,0.0024264473,3.275562331154562e-07,6.484714131900209
12114,rxraa,robo4,-0.0033071958,0.0033071958,0.018922528306985605,1.723020836411325
12115,nr6a1b,robo4,-0.0024423995,0.0024423995,6.01819775375184e-05,4.220533545749785
12116,nr2f1b,robo4,0.023807034,0.023807034,2.6351326479814593e-14,13.57919751827443
12117,foxd1,robo4,0.0012753985,0.0012753985,0.012876919841985527,1.8901880077529656
12118,mafba,robo4,0.008076677,0.008076677,3.930709289851338e-09,8.405529074847442
12119,rarga,robo4,0.009702289,0.009702289,1.787348694136431e-11,10.747790712650186
12120,tfap2b,robo4,0.0045085615,0.0045085615,5.0036465576028175e-09,8.300713375138482
12121,thrab,robo4,0.0077992817,0.0077992817,8.090240161992487e-07,6.092038585992181
12122,uncx4.1,rpl7a,-0.0032760524,0.0032760524,0.03951883114036364,1.403195909145069
12123,esr2a,rpl7a,-0.0018150902,0.0018150902,0.2801901666836886,0.5525471104133771
12124,meis3,rpl7a,0.013923519,0.013923519,2.1297915187405606e-07,6.67166290674526
12125,lhx2b,rpl7a,-0.009183717,0.009183717,0.0013030083328251735,2.885052806936364
12126,gfi1b,rpl7a,-0.0020180957,0.0020180957,0.5260722885845032,0.2789545745225641
12127,dlx5a,rpl7a,0.014932311,0.014932311,1.1389683301712222e-07,6.9434883516216015
12128,barx1,rpl7a,0.0027480542,0.0027480542,0.0026219568866649905,2.5813744537738637
12129,rorb,rpl7a,0.012675751,0.012675751,0.0020828656086263014,2.681338750846738
12130,otpa,rpl7a,-0.013757472,0.013757472,4.856727849306815e-12,11.313656231889485
12131,emx3,rpl7a,0.01785818,0.01785818,9.642944112074517e-09,8.015790350285956
12132,meis1a,rpl7a,-0.009156874,0.009156874,0.004100903901330274,2.3871204076476475
12133,rarab,rpl7a,-0.04456202,0.04456202,6.995104679298252e-10,9.155205782058296
12134,hoxa4a,rpl7a,0.04367822,0.04367822,2.2778341262004454e-11,10.642477904795422
12135,hoxc1a,rpl7a,0.0061123758,0.0061123758,0.01727442506878695,1.7625963979976635
12136,foxi3b,rpl7a,0.008008568,0.008008568,9.703310197154805e-12,11.013080084793732
12137,six2a,rpl7a,0.0003753226,0.0003753226,0.43061428207668806,0.3659115701366976
12138,uncx,rpl7a,0.016871601,0.016871601,3.744215886925978e-09,8.426639118321322
12139,lmx1ba,rpl7a,-0.0074451445,0.0074451445,0.00807757595471124,2.0927189495521166
12140,runx3,rpl7a,-0.0077126524,0.0077126524,0.0002460448336127468,3.608985749739967
12141,hoxb3a,rpl7a,0.034312252,0.034312252,7.917762739093007e-07,6.101397516305273
12142,rx2,rpl7a,-0.007263672,0.007263672,0.000624529356776718,3.204447142259457
12143,dmrt2b,rpl7a,-0.0065836553,0.0065836553,1.048899660032811e-09,8.979266055351092
12144,tbx2b,rpl7a,0.037770372,0.037770372,7.796120495693232e-10,9.108121457110823
12145,pax3b,rpl7a,-0.0013785573,0.0013785573,0.5596393892663027,0.25209172602620716
12146,nkx2.2a,rpl7a,-0.0070382035,0.0070382035,0.000449496431558308,3.347273751674217
12147,nkx2.7,rpl7a,0.0051539214,0.0051539214,0.0015712649233786576,2.803750584494387
12148,tal1,rpl7a,0.025901332,0.025901332,2.6159161986662386e-11,10.582376172824748
12149,lhx2a,rpl7a,0.0044684727,0.0044684727,0.010436036220777706,1.9814644222455817
12150,nr2e3,rpl7a,-0.0019195527,0.0019195527,0.04778237192282134,1.3207322956195249
12151,meox1,rpl7a,0.0822207,0.0822207,1.2364109367541096e-16,15.907837162011392
12152,noto,rpl7a,0.017620862,0.017620862,5.443317337021933e-10,9.264136346245085
12153,alx1,rpl7a,0.033555042,0.033555042,1.2284733495760703e-08,7.910634260639005
12154,foxp4,rpl7a,-0.00082177576,0.00082177576,0.8505113436917733,0.07031988961180277
12155,tbx2a,rpl7a,0.02099348,0.02099348,8.1699675977221e-11,10.087779665885993
12156,lmx1bb,rpl7a,-0.036173157,0.036173157,1.4466820439661361e-10,9.83962690891166
12157,gsx2,rpl7a,0.008653201,0.008653201,5.82200821779378e-06,5.234927185887938
12158,meis1b,rpl7a,-0.035115037,0.035115037,1.4904996782887862e-08,7.826668113369975
12159,meis2a,rpl7a,0.028029582,0.028029582,2.8750823649542934e-08,7.541349709189039
12160,phox2a,rpl7a,0.0042542834,0.0042542834,0.002970337911382767,2.5271941416925063
12161,nr2f1b,rpl7a,-0.0068527926,0.0068527926,0.023201369936964547,1.6344863712082742
12162,nr6a1b,rpl7a,0.0008567666,0.0008567666,0.5371104413103889,0.26993640495198196
12163,rfx6,rpl7a,-0.0014269993,0.0014269993,0.03292696575800333,1.4824482879722718
12164,gbx2,rpl7a,0.01616417,0.01616417,5.443000901019572e-08,7.264161593790993
12165,otx5,rpl7a,0.0018795015,0.0018795015,0.29387320260548155,0.531840014101486
12166,tfap2b,rpl7a,0.016878324,0.016878324,1.5863660389996145e-07,6.799596596100371
12167,vsx1,rpl7a,0.009795697,0.009795697,9.075319431883768e-06,5.042138079783532
12168,msx1b,rpl7a,0.022292987,0.022292987,2.617105080291946e-09,8.582178839501973
12169,pnx,rpl7a,0.0038258354,0.0038258354,0.0019886988421122446,2.7014309791236757
12170,alx4a,rpl7a,-0.0022904105,0.0022904105,0.04869759882989482,1.3124924523507826
12171,six4b,rpl7a,-0.0005008858,0.0005008858,0.6829658853096727,0.16560098913220955
12172,tfap2a,rpl7a,0.024881015,0.024881015,3.0252446977233176e-08,7.519239491565899
12173,dlx4a,rpl7a,-0.016484391,0.016484391,6.222736179753844e-09,8.20601861105247
12174,dmbx1a,rpl7a,0.012074271,0.012074271,8.625033942982488e-08,7.064239187127617
12175,foxg1a,rpl7a,-0.0034608499,0.0034608499,0.0414230446816269,1.382757982703961
12176,barhl1b,rpl7a,-0.005294871,0.005294871,2.1398384103241974e-05,4.669619021115384
12177,foxn3,rpl7a,-0.04120075,0.04120075,5.473710895376964e-07,6.261718144422821
12178,foxa2,rpl7a,0.018388523,0.018388523,1.313695656753781e-10,9.88150523591906
12179,dlx3b,rpl7a,0.056506637,0.056506637,1.6261903315817172e-13,12.788828625335945
12180,vax1,rpl7a,0.017320443,0.017320443,5.921321737385697e-08,7.227581340712452
12181,pitx3,rpl7a,0.02855137,0.02855137,7.032048743477563e-13,12.152918127560286
12182,dlx2b,rpl7a,0.0027334346,0.0027334346,0.025613907664401057,1.591524160398159
12183,alx4b,rpl7a,0.005842376,0.005842376,0.000137291433657466,3.8623565598597875
12184,nr2f5,rpl7a,0.0355743,0.0355743,1.5058440310705578e-08,7.822220008183931
12185,pknox2,rpl7a,-0.016624464,0.016624464,0.00010950537618750126,3.9605645585293456
12186,en1a,rpl7a,0.005750547,0.005750547,0.0008464542389180379,3.0723965157860933
12187,drgx,rpl7a,0.010485621,0.010485621,0.004248061632868854,2.3718091909330203
12188,dlx2a,rpl7a,0.047219418,0.047219418,1.6077602348578435e-10,9.79377871705657
12189,foxi3a,rpl7a,-0.0014931938,0.0014931938,0.04898271612274628,1.3099571366385083
12190,prrx1a,rpl7a,0.031326,0.031326,1.2676380059042835e-15,14.89700474841273
12191,gbx1,rpl7a,0.03506437,0.03506437,1.015463730492723e-13,12.993335583759096
12192,rxrab,rpl7a,0.014872845,0.014872845,0.0025880960209333846,2.5870196149477245
12193,nkx2.2b,rpl7a,0.008878162,0.008878162,2.1891271002909805e-07,6.659729022647432
12194,foxd5,rpl7a,0.008588214,0.008588214,3.884332161354973e-05,4.41068363930072
