,source,target,coef_mean,coef_abs,p,-logp
8352,wt1a,myl7,-7.49754e-05,7.49754e-05,0.002002451683187168,2.698437954134287
8353,hoxd3a,myl7,-4.2007596e-05,4.2007596e-05,0.034896334623243264,1.4572201872671144
8354,sox13,myl7,0.00010171159,0.00010171159,9.017584261470465e-05,4.044909790886983
8355,arxb,myl7,-0.00026119297,0.00026119297,8.660142511590157e-07,6.062474961159563
8356,sox5,myl7,-7.2522525e-05,7.2522525e-05,0.00023355893073625448,3.6316035216739073
8357,isl2b,myl7,-8.113652e-06,8.113652e-06,0.7842192219041033,0.10556251696494381
8358,mef2aa,myl7,-0.00023470426,0.00023470426,2.1347152885954532e-11,10.670660039532258
8359,lmx1al,myl7,-0.00014426357,0.00014426357,0.0007564458178434376,3.121222173859332
8360,lhx4,myl7,-2.9029969e-05,2.9029969e-05,0.3914455978013215,0.40732858664919647
8361,hoxb9a,myl7,-0.00010878891,0.00010878891,0.009028681671887064,2.0443756588141597
8362,nkx2.4a,myl7,5.9833146e-05,5.9833146e-05,0.06564274566135217,1.182813261856664
8363,mef2d,myl7,-6.613124e-05,6.613124e-05,3.681148835737302e-05,4.4340166228595885
8364,etv1,myl7,-0.00017089723,0.00017089723,0.000812663550566052,3.0900892187054247
8365,lhx9,myl7,-4.273952e-07,4.273952e-07,0.9802324926992833,0.008670905612293207
8366,etv2,myl7,-0.000116471034,0.000116471034,0.00012124528769524631,3.916335131634739
8367,tlx3b,myl7,-0.0001730189,0.0001730189,6.730828833597803e-06,5.171931453503446
8368,tfap2c,myl7,0.000115913215,0.000115913215,5.8647620137469346e-05,4.231749606432253
8369,mef2cb,myl7,-3.841624e-05,3.841624e-05,0.005703805794141124,2.2438352699669752
8370,hnf4a,myl7,-0.00029344042,0.00029344042,2.5464653830906135e-06,5.594062223291028
8371,raraa,myl7,-1.0500718e-05,1.0500718e-05,0.5367907722109083,0.2701949585848336
8372,gata1a,myl7,-5.546059e-05,5.546059e-05,0.012882847081508152,1.889988148222352
8373,en1b,myl7,0.00010041728,0.00010041728,0.049009325068462686,1.3097212783292527
8374,nkx2.5,myl7,-0.00020565078,0.00020565078,1.513909363054734e-06,5.8199001250363995
8375,gsx1,myl7,-6.603575e-05,6.603575e-05,0.0023701142937891735,2.625230710544702
8376,sp5l,myl7,0.00021110916,0.00021110916,2.4796738289128415e-05,4.605605441600943
8377,mnx1,myl7,-9.35629e-05,9.35629e-05,0.020149553323352998,1.6957345768853112
8378,hoxb3a,myl7,-8.604842e-06,8.604842e-06,0.6051805470968195,0.21811504037173193
8379,uncx4.1,mymk,-4.2716347e-05,4.2716347e-05,0.11048549639442665,0.9566947287596776
8380,esr2a,mymk,-8.6251865e-05,8.6251865e-05,0.016728090100239287,1.7765536410027136
8381,dlx5a,mymk,8.436181e-05,8.436181e-05,0.05110089003714428,1.291571535582426
8382,nhlh2,mymk,0.00013364729,0.00013364729,2.8480253069376064e-06,5.545456155971092
8383,barx1,mymk,-3.6490525e-05,3.6490525e-05,0.25366221556154406,0.5957442186088269
8384,rorb,mymk,-3.162516e-05,3.162516e-05,0.05649030459859023,1.2480260835194652
8385,gata2a,mymk,2.2429478e-05,2.2429478e-05,0.46771412464150086,0.33001951450193706
8386,emx3,mymk,0.00024362041,0.00024362041,2.2015759410159076e-07,6.6572663294207475
8387,otpa,mymk,0.00013257143,0.00013257143,0.0018555743738798086,2.7315216338680015
8388,rarab,mymk,9.405284e-05,9.405284e-05,3.9610468834077526e-05,4.40219001720571
8389,etv4,mymk,-0.00011263351,0.00011263351,5.856131177215408e-05,4.232389203653431
8390,sox3,mymk,-5.09894e-06,5.09894e-06,0.7588571428358206,0.11983997366649848
8391,hoxa4a,mymk,6.690067e-05,6.690067e-05,0.0011533379577488257,2.938043414579397
8392,hoxc1a,mymk,0.0003731718,0.0003731718,2.378307415273633e-09,8.623732010050345
8393,foxi3b,mymk,-0.00022703374,0.00022703374,0.00016044727099521572,3.7946676653045204
8394,uncx,mymk,1.7423798e-05,1.7423798e-05,0.5222117689336566,0.2821533448352691
8395,hoxb3a,mymk,2.1492717e-05,2.1492717e-05,0.16577953954117108,0.7804690709672251
8396,rx2,mymk,-0.00013859775,0.00013859775,9.273699572865647e-08,7.03274697744604
8397,myog,mymk,5.1562958e-05,5.1562958e-05,0.00031645115417092205,3.4996933160136137
8398,pax3b,mymk,-3.103002e-05,3.103002e-05,0.09125389097091319,1.0397486086120895
8399,nkx2.2a,mymk,7.2627634e-05,7.2627634e-05,0.0346555421546226,1.4602273026192483
8400,nkx2.7,mymk,-7.3690055e-05,7.3690055e-05,0.004398964564276292,2.3566495364548836
8401,noto,mymk,-2.7506685e-05,2.7506685e-05,0.39751157081395905,0.4006502253282238
8402,meox1,mymk,0.00019419169,0.00019419169,3.027987847689712e-09,8.518845872134941
8403,tcf21,mymk,0.00017441074,0.00017441074,0.0005813344121093947,3.2355739682067335
8404,alx1,mymk,3.7776106e-05,3.7776106e-05,0.0011576069603582483,2.9364388705931557
8405,foxp4,mymk,-7.537373e-05,7.537373e-05,0.00018549625255349561,3.731664859697332
8406,sox1a,mymk,3.2119715e-08,3.2119715e-08,0.999204617884581,0.00034556751106533477
8407,gsx2,mymk,5.044749e-05,5.044749e-05,0.1325786703311834,0.8775263409582954
8408,phox2a,mymk,-6.1613784e-05,6.1613784e-05,0.07189583755774787,1.1432962525660726
8409,nr6a1b,mymk,-2.1579292e-05,2.1579292e-05,0.4271726849153422,0.36939652557174724
8410,nr2f1b,mymk,3.944127e-06,3.944127e-06,0.8911393373715586,0.050054384941304264
8411,rfx6,mymk,4.995703e-05,4.995703e-05,0.11602396411051993,0.9354523003758005
8412,gbx2,mymk,0.0002150315,0.0002150315,1.0873152015518431e-05,4.9636445401352445
8413,vsx1,mymk,6.615583e-05,6.615583e-05,0.05565878212152851,1.2544663007631405
8414,hnf1bb,mymk,0.00012260719,0.00012260719,0.009533144531374533,2.020763822617979
8415,msx1b,mymk,-2.0017631e-05,2.0017631e-05,0.32836039801449557,0.4836492265857134
8416,sox8a,mymk,-0.00029916287,0.00029916287,4.617509760330994e-07,6.335592177890231
8417,alx4a,mymk,4.4591015e-05,4.4591015e-05,0.0017794093210198522,2.7497241388116533
8418,pnx,mymk,-9.488504e-05,9.488504e-05,0.003252646601346263,2.487763120063565
8419,sox7,mymk,0.00014749315,0.00014749315,1.521655706579529e-07,6.817683600947378
8420,hoxc13b,mymk,-0.00013455823,0.00013455823,0.0014789001886938563,2.8300611356462606
8421,ebf3a,mymk,8.647732e-05,8.647732e-05,3.076328688041598e-05,4.5119672645219095
8422,dlx4a,mymk,1.737828e-05,1.737828e-05,0.6841939038995695,0.16482079965486238
8423,fli1b,mymk,7.068265e-05,7.068265e-05,1.5801197660614672e-05,4.801309994204844
8424,foxg1a,mymk,-2.5191172e-05,2.5191172e-05,0.36804464151316707,0.4340995009270539
8425,barhl1b,mymk,-7.985365e-05,7.985365e-05,0.0034984248317585847,2.4561274530375834
8426,foxa2,mymk,2.6940323e-05,2.6940323e-05,0.4778396582618475,0.32071780885667955
8427,dlx3b,mymk,0.00020634806,0.00020634806,7.932814792528743e-05,4.100572685071155
8428,cebpa,mymk,-8.767903e-05,8.767903e-05,0.0037581748950927603,2.4250230128980053
8429,vax1,mymk,-0.00014434273,0.00014434273,1.2676356548797762e-08,7.897005553877629
8430,dlx2b,mymk,7.380265e-05,7.380265e-05,0.0028608296973970044,2.543507994582756
8431,alx4b,mymk,-0.00013197874,0.00013197874,0.00032409137919429964,3.489332521013885
8432,myod1,mymk,5.3038126e-05,5.3038126e-05,0.06850128274326911,1.1643012959074654
8433,sox6,mymk,9.979597e-05,9.979597e-05,2.766937901575721e-06,5.558000587626533
8434,nr2f5,mymk,4.3399552e-05,4.3399552e-05,0.0004017917652067808,3.3959989684386986
8435,en1a,mymk,0.00019916888,0.00019916888,5.358663556940827e-07,6.270943509228248
8436,hmga2,mymk,8.309654e-05,8.309654e-05,0.0028509631840945523,2.545008390914959
8437,drgx,mymk,0.00014310304,0.00014310304,1.660194876987596e-05,4.7798409306148155
8438,dlx2a,mymk,3.9616265e-05,3.9616265e-05,0.026512004841847143,1.5765574296101903
8439,foxi3a,mymk,-0.0001382789,0.0001382789,0.0020954442738155437,2.6787238842914647
8440,neurod4,mymk,-1.4996472e-05,1.4996472e-05,0.4987847491458911,0.3020868339886851
8441,prrx1a,mymk,0.00012043539,0.00012043539,1.1757781792817042e-08,7.92967460394068
8442,sox21a,mymk,2.796003e-05,2.796003e-05,0.043803439383839904,1.358491787971255
8443,gbx1,mymk,1.8519488e-05,1.8519488e-05,0.6000440001620637,0.22181690240476562
8444,rxrab,mymk,-3.762596e-05,3.762596e-05,0.13397639403590397,0.8729717153894005
8445,si:dkey-43p13.5,mymk,4.0479186e-05,4.0479186e-05,0.19825553991102893,0.7027746682263754
8446,nkx2.2b,mymk,-4.369755e-05,4.369755e-05,0.10304390585443585,0.9869776878445169
8447,foxd5,mymk,9.5642456e-05,9.5642456e-05,0.0022609965307113177,2.6457001040385797
8448,myf5,mymk,-0.00015076673,0.00015076673,8.708137595563449e-07,6.060074717375335
8449,hnf1ba,mymk,7.657326e-05,7.657326e-05,0.011811512111269538,1.9276945003929984
8450,bhlhe22,mymk,-0.00019748718,0.00019748718,0.00012185940818737332,3.9141409353661714
8451,foxd3,mymk,2.5733569e-05,2.5733569e-05,0.10631930486070724,0.9733878715700829
8452,rxraa,mymk,9.2200535e-06,9.2200535e-06,0.3957801562730273,0.40254598435187444
8453,vax2,mymk,-0.00014220348,0.00014220348,2.9910277670501024e-08,7.5241795551998205
8454,evx2,mymk,0.00016584733,0.00016584733,4.966252841323143e-05,4.3039711734652775
8455,pax6b,mymk,-9.3715644e-05,9.3715644e-05,0.0009716225573926817,3.012502411078262
8456,foxd1,mymk,2.571868e-05,2.571868e-05,0.5659917575504723,0.2471898933283577
8457,rarga,mymk,-1.0707796e-05,1.0707796e-05,0.6346276289698805,0.19748102450166227
8458,msx3,mymk,0.00016612929,0.00016612929,0.00017436267079188982,3.7585464873184016
8459,sox10,mymk,-3.9122348e-05,3.9122348e-05,0.002437153365659784,2.6131171405879385
8460,nkx1.2la,mymk,-0.00013434926,0.00013434926,0.003124392526057333,2.505234409752539
8461,dlx1a,mymk,3.222856e-05,3.222856e-05,0.35375705221727516,0.4512948936343829
8462,mafbb,mymk,0.0003835949,0.0003835949,3.001700671291781e-09,8.522632617651595
8463,phox2bb,mymk,-6.448206e-05,6.448206e-05,0.009402775675865097,2.0267439248290504
8464,sox11a,mymk,-7.7534285e-05,7.7534285e-05,2.4659951578857596e-07,6.608007780500044
8465,gata6,mymk,-0.00019896988,0.00019896988,3.1212675113940724e-06,5.505669008090982
8466,neurod1,mymk,1.55123e-05,1.55123e-05,0.5001382856327361,0.30090989889642566
8467,msx2b,mymk,-0.00023767026,0.00023767026,3.580392844074722e-06,5.446069319542212
8468,otpb,mymk,-0.00012504887,0.00012504887,0.001151401931260708,2.938773046432765
8469,ebf2,mymk,-1.01199985e-05,1.01199985e-05,0.5095317037438216,0.29282878843354465
8470,mnx2a,mymk,0.00010950879,0.00010950879,0.0002947674447684953,3.5305204832896777
8471,elk3,mymk,0.00021892115,0.00021892115,2.733600935923519e-09,8.563264885516599
8472,zic2b,mymk,-4.8175232e-05,4.8175232e-05,0.01628207675476617,1.7882902022961242
8473,barhl2,mymk,-0.00016898001,0.00016898001,6.124481523278433e-07,6.21293067122629
8474,rx3,mymk,-2.1341095e-05,2.1341095e-05,0.31767522093025735,0.4980166593716154
8475,ved,mymk,-7.783567e-05,7.783567e-05,0.017242740693243892,1.7633937029340294
8476,en2b,mymk,-6.2732447e-06,6.2732447e-06,0.6547106000118268,0.1839506276294348
8477,rx1,mymk,4.400461e-05,4.400461e-05,0.002938318505586951,2.531901129675251
8478,pax6a,mymk,-0.00017441425,0.00017441425,7.719953966999544e-08,7.112385289293498
8479,cebpb,mymk,-0.00016776187,0.00016776187,0.0031956826728795754,2.4954363520925513
8480,nkx2.4b,mymk,1.722584e-05,1.722584e-05,0.40181713336856584,0.3959715489994601
8481,pax7a,mymk,-7.399098e-05,7.399098e-05,2.0010377000960204e-06,5.698744729060224
8482,en2a,mymk,3.0835112e-05,3.0835112e-05,0.1032463518685619,0.9861252848661728
8483,sox9b,mymk,-4.1834464e-05,4.1834464e-05,0.026405245027670533,1.578309798117865
8484,fli1a,mymk,6.463939e-05,6.463939e-05,0.00018693899744861268,3.7283000907556545
8485,rfx4,mymk,-9.0343245e-05,9.0343245e-05,1.0764362947095857e-05,4.9680116673497965
8486,foxi2,mymk,0.0001406579,0.0001406579,0.0003469421889100164,3.4597428858115857
8487,arxa,mymk,5.6611472e-05,5.6611472e-05,0.17239610931182237,0.7634725396915444
8488,nr5a2,mymk,-8.5069296e-05,8.5069296e-05,0.06181849492125239,1.2088815727983033
8489,pax7b,mymk,-4.2569198e-05,4.2569198e-05,0.026866151462699824,1.570794541167124
8490,nfatc1,mymk,0.00010773387,0.00010773387,0.0005597649669705158,3.251994285447359
8491,pax3a,mymk,-4.1158735e-05,4.1158735e-05,0.0042072401861554835,2.3760026939386987
8492,vox,mymk,-0.00017544154,0.00017544154,3.1109380608010523e-07,6.5071086356672865
8493,mnx2b,mymk,0.00017895976,0.00017895976,3.4312983910400067e-05,4.464541513378596
8494,foxj1a,mymk,9.557405e-05,9.557405e-05,0.011354242790018846,1.944841823406529
8495,hmga1a,mymk,5.592597e-05,5.592597e-05,0.0153611240141542,1.8135770046635833
8496,gata5,mymk,-7.456208e-05,7.456208e-05,0.0011173709994150825,2.951802604639936
8497,ebf3b,mymk,0.00024795695,0.00024795695,4.342668225274788e-07,6.36224334895606
8498,hoxd3a,mymk,1.8478313e-05,1.8478313e-05,0.512955320730645,0.2899204610191205
8499,sox13,mymk,-7.006699e-05,7.006699e-05,4.381275748470143e-06,5.358399412361588
8500,ebf1b,mymk,0.00026102457,0.00026102457,4.918411480359603e-10,9.308175140466334
8501,arxb,mymk,9.2909446e-05,9.2909446e-05,0.008947376004234543,2.0483043114961985
8502,sox5,mymk,5.408184e-05,5.408184e-05,7.797566023269423e-06,5.108040939312698
8503,foxp1b,mymk,6.156748e-05,6.156748e-05,0.002116026141927538,2.6744789712187305
8504,nkx2.4a,mymk,-5.3587715e-05,5.3587715e-05,0.0722001189171919,1.1414620871251293
8505,etv1,mymk,0.00012942158,0.00012942158,0.0025021521712098324,2.6016862817300836
8506,etv2,mymk,0.0001082751,0.0001082751,0.0002438797830090208,3.6128242000615773
8507,cebpd,mymk,0.00024968936,0.00024968936,9.25580373068763e-06,5.033585863172887
8508,hnf4a,mymk,-0.00032023588,0.00032023588,1.1641090453461348e-06,5.934006336203342
8509,raraa,mymk,5.7048936e-05,5.7048936e-05,0.0026579208843229805,2.575457950411093
8510,bhlha15,mymk,-0.00012418882,0.00012418882,0.0017945570988864516,2.7460427188092593
8511,gata1a,mymk,0.00014234842,0.00014234842,4.6378972171795034e-05,4.333678880214287
8512,en1b,mymk,-9.512553e-05,9.512553e-05,0.013243168947719784,1.8780080804678199
8513,nkx2.5,mymk,-9.79524e-05,9.79524e-05,0.06673106201350665,1.175671963371386
8514,gsx1,mymk,-0.00011854599,0.00011854599,0.0007291875817508479,3.1371607360990756
8515,mafba,mymk,4.3337302e-05,4.3337302e-05,0.12285800678767173,0.9105965348258104
8516,esrrga,mymk,-0.00017527331,0.00017527331,1.8633331497592847e-05,4.729709489619572
8517,mnx1,mymk,0.00016679712,0.00016679712,5.421684294739337e-06,5.265865775033747
8518,thrab,mymk,2.7154092e-05,2.7154092e-05,0.16896426781537782,0.7722051292998102
8519,uncx4.1,myo16,-0.0013297899,0.0013297899,9.470211288210712e-13,12.023640331421188
8520,esr2a,myo16,0.0002062589,0.0002062589,0.033365522327754055,1.4767020720035071
8521,meis3,myo16,-0.00026115545,0.00026115545,0.007808626533023726,2.1074253478876583
8522,lhx2b,myo16,0.0004368883,0.0004368883,2.899342435750867e-06,5.537700487930872
8523,dlx5a,myo16,-0.00070455566,0.00070455566,3.4318433428107742e-06,5.46447254509654
8524,nhlh2,myo16,-0.00056304026,0.00056304026,0.00012266906181349825,3.9112649562453528
8525,barx1,myo16,-0.0008410504,0.0008410504,1.0904510176827438e-05,4.962393837859574
8526,rorb,myo16,0.0003568472,0.0003568472,0.0005531023708594539,3.2571944799344297
8527,gata2a,myo16,-0.0014888095,0.0014888095,3.811982445584425e-08,7.41884910798213
8528,otpa,myo16,0.0011753371,0.0011753371,1.478268253890485e-06,5.830246749558713
8529,etv4,myo16,-0.00028584767,0.00028584767,0.014942033240071052,1.825590301793604
8530,meis1a,myo16,-0.0007589815,0.0007589815,1.9684883038075282e-08,7.705867161319238
8531,rarab,myo16,9.370753e-05,9.370753e-05,0.08952800993946215,1.0480410690524466
8532,emx3,myo16,4.435794e-06,4.435794e-06,0.9677701386028614,0.014227782558120752
8533,irx1b,myo16,0.00046713132,0.00046713132,0.006824603464546539,2.165922577717586
8534,thrab,myo16,0.0009258378,0.0009258378,1.7422424079482635e-07,6.75889141929959
8535,hoxa4a,myo16,0.0012191762,0.0012191762,3.0466979209696176e-08,7.516170603788342
8536,hoxc1a,myo16,-1.0213033e-05,1.0213033e-05,0.930974114472936,0.031062394311733046
8537,foxi3b,myo16,0.0006764717,0.0006764717,0.0003686640404337823,3.4333692215010165
8538,uncx,myo16,-0.00023211325,0.00023211325,0.11665326317023726,0.9331031080746361
8539,lmx1ba,myo16,0.00010942596,0.00010942596,0.38748268062564273,0.4117477044526654
8540,rx2,myo16,0.0005152694,0.0005152694,3.111110853752125e-08,7.507084514023046
8541,myog,myo16,0.00025401654,0.00025401654,4.6634213632528495e-08,7.33129534211187
8542,lhx2a,myo16,1.4247496e-05,1.4247496e-05,0.904549028282322,0.043567888577073596
8543,noto,myo16,5.4645374e-05,5.4645374e-05,0.49583751063726544,0.3046606214839729
8544,meox1,myo16,-0.0009568046,0.0009568046,1.576993489983478e-08,7.802170099486625
8545,nr2e3,myo16,-0.00048318366,0.00048318366,0.00025337158257384725,3.596242095938124
8546,tcf21,myo16,0.0005055162,0.0005055162,0.00027275263897435766,3.5642310387727756
8547,alx1,myo16,0.00016619006,0.00016619006,0.0029573495065339556,2.5290973464954054
8548,foxp4,myo16,0.0010066762,0.0010066762,5.574161321973557e-09,8.253820466510929
8549,lmx1bb,myo16,0.0013379928,0.0013379928,6.321569074057332e-08,7.199175112282836
8550,gsx2,myo16,0.00032178086,0.00032178086,0.0061803330609536515,2.2089881199537884
8551,meis1b,myo16,0.0010006021,0.0010006021,9.568822668581271e-07,6.019141493779321
8552,meis2a,myo16,0.0009399909,0.0009399909,1.384070417977281e-07,6.858841813520174
8553,phox2a,myo16,0.0004494132,0.0004494132,0.006363041681106005,2.196335231908354
8554,nr2f1b,myo16,0.00036164414,0.00036164414,0.03801479142691901,1.4200473879836633
8555,nr6a1b,myo16,-0.00035938117,0.00035938117,0.10556963665139428,0.9764609731933322
8556,gbx2,myo16,0.00021291271,0.00021291271,0.1080050451476822,0.966555957210986
8557,vsx1,myo16,0.0006112853,0.0006112853,5.0628264323674576e-08,7.295606961168787
8558,otx5,myo16,0.0,0.0,,-0.0
8559,msx1b,myo16,-0.00026783018,0.00026783018,0.0004937669341680711,3.306477996601667
8560,pnx,myo16,-0.000444779,0.000444779,0.00021365203217055818,3.6702929719960364
8561,alx4a,myo16,-0.00050159247,0.00050159247,3.1945824806189827e-06,5.495585894379468
8562,fli1b,myo16,-0.0003170792,0.0003170792,0.0017027942324526037,2.7688378294945784
8563,dlx4a,myo16,0.00038483558,0.00038483558,0.009118393070588955,2.0400816904068875
8564,dmbx1a,myo16,-0.0007303917,0.0007303917,0.00010886221761150035,3.963122822998662
8565,barhl1b,myo16,-0.00011104991,0.00011104991,0.08910392271039784,1.050103176165376
8566,foxg1a,myo16,0.0010798712,0.0010798712,5.740890545659815e-08,7.241020733200158
8567,spi1b,myo16,-0.00066386355,0.00066386355,6.665437405923298e-06,5.176171345613103
8568,atf3,myo16,0.0005765199,0.0005765199,0.002310627613881802,2.6362700407898556
8569,mef2b,myo16,-0.00021946541,0.00021946541,0.06399254752874335,1.1938706003223432
8570,foxa2,myo16,0.0011634028,0.0011634028,1.8654624928042676e-07,6.72921347850838
8571,hoxb6b,myo16,0.0004528004,0.0004528004,1.2808920779802116e-05,4.892487460350658
8572,dlx3b,myo16,-0.0007216403,0.0007216403,6.239186745236414e-05,4.204872015297358
8573,vax1,myo16,0.00029720605,0.00029720605,0.0038845055421658746,2.410664254591622
8574,pitx3,myo16,-0.00076385355,0.00076385355,5.807923640535405e-07,6.235979102141316
8575,dlx2b,myo16,-0.0005370679,0.0005370679,0.007415194652805475,2.1298774440247117
8576,alx4b,myo16,-0.00071844435,0.00071844435,5.628822717650289e-07,6.249582429428031
8577,myod1,myo16,-0.00014030805,0.00014030805,0.00466547319059586,2.331104301833279
8578,fezf2,myo16,0.00066135434,0.00066135434,7.156347753157034e-10,9.145308563631827
8579,nr2f5,myo16,0.00014871743,0.00014871743,0.09320457859791273,1.0305627527644003
8580,pknox2,myo16,0.00073101243,0.00073101243,1.70002745347546e-06,5.769544065211943
8581,hmga2,myo16,0.00030029195,0.00030029195,0.0002888374942888807,3.539346431234583
8582,pbx3b,myo16,0.0014340971,0.0014340971,2.206828412561419e-08,7.6562314332065915
8583,en1a,myo16,7.611225e-05,7.611225e-05,0.5994971953025177,0.22221284437078603
8584,drgx,myo16,-5.357454e-05,5.357454e-05,0.6040085620589135,0.21895690504015217
8585,dlx2a,myo16,-0.00078697683,0.00078697683,5.359780511839359e-06,5.270852994719312
8586,foxi3a,myo16,6.509966e-05,6.509966e-05,0.592772407018153,0.2271120205460372
8587,hoxc6b,myo16,-0.0001549094,0.0001549094,0.0002839872753322087,3.5467011190262436
8588,fezf1,myo16,0.00074804947,0.00074804947,5.703612789549979e-08,7.243849965812194
8589,prrx1a,myo16,-7.41837e-05,7.41837e-05,0.12602330136081705,0.8995491476061029
8590,gbx1,myo16,0.001457012,0.001457012,1.6322783102957353e-07,6.787205790238527
8591,rxrab,myo16,-0.00019761751,0.00019761751,0.1301282930204604,0.8856282671066212
