,source,target,coef_mean,coef_abs,p,-logp
12648,klf3,sfmbt2,0.0013126626,0.0013126626,1.8548842337896728e-11,10.731683190197305
12649,noto,sfmbt2,-4.192768e-05,4.192768e-05,0.38322266505024216,0.4165488132282434
12650,meox1,sfmbt2,-0.0005767614,0.0005767614,0.0002008109020088285,3.697212713072084
12651,nr2e3,sfmbt2,-0.00039674662,0.00039674662,2.327906556869225e-06,5.633034456432176
12652,egr2b,sfmbt2,-0.00069085084,0.00069085084,2.3826436579356984e-06,5.622940904763984
12653,mitfb,sfmbt2,-0.0001770832,0.0001770832,0.0011194751484781176,2.9509855429948364
12654,alx1,sfmbt2,-0.00034768262,0.00034768262,0.008072093711969541,2.093013804854023
12655,lmx1bb,sfmbt2,-0.0011677077,0.0011677077,6.3078130586896565e-09,8.200121186107651
12656,nkx6.1,sfmbt2,0.00039380236,0.00039380236,1.9661991434938417e-06,5.7063724974192
12657,sox1a,sfmbt2,-0.00012284827,0.00012284827,0.011443218127091802,1.9414518235939564
12658,gsx2,sfmbt2,0.0006060975,0.0006060975,1.2033598631374868e-06,5.919604478060092
12659,klf12a,sfmbt2,0.00019245635,0.00019245635,0.008966869466302834,2.047359152364064
12660,phox2a,sfmbt2,0.00069332786,0.00069332786,1.8583438097772396e-11,10.730873934650251
12661,rfx6,sfmbt2,-0.00028878648,0.00028878648,4.122098889401773e-06,5.384881593680932
12662,gbx2,sfmbt2,-0.00019011753,0.00019011753,0.008388769473890719,2.0763017399928514
12663,otx5,sfmbt2,-0.00022302668,0.00022302668,0.003411287317780845,2.467081700331164
12664,vsx1,sfmbt2,-0.00061058527,0.00061058527,1.3459381635752844e-07,6.870974892441113
12665,hnf1bb,sfmbt2,-0.00011665095,0.00011665095,0.08495115902152661,1.070830691506888
12666,msx1b,sfmbt2,0.0012467802,0.0012467802,2.847494656227735e-06,5.545537082270103
12667,sox8a,sfmbt2,-0.0002503006,0.0002503006,3.64786463212948e-05,4.4379612861906566
12668,pnx,sfmbt2,-0.00055555144,0.00055555144,1.1228943189109742e-05,4.949661115397954
12669,alx4a,sfmbt2,-0.0003933326,0.0003933326,0.0001812825645304928,3.74164396365034
12670,sox7,sfmbt2,-0.0009827454,0.0009827454,2.823787346334685e-09,8.549168012220383
12671,six4b,sfmbt2,3.2337446e-06,3.2337446e-06,0.9535828776099216,0.020641555659930384
12672,dlx4a,sfmbt2,0.00034983305,0.00034983305,3.5954125127430425e-07,6.444251274479904
12673,dmbx1a,sfmbt2,0.0001676511,0.0001676511,0.02227060970875288,1.6522678930008854
12674,barhl1b,sfmbt2,-0.00010504863,0.00010504863,0.02442847526396074,1.6121036392530612
12675,foxg1a,sfmbt2,-3.9089024e-05,3.9089024e-05,0.6629119198861386,0.17854417181934878
12676,dlx3b,sfmbt2,0.0007916418,0.0007916418,1.4754947608398428e-06,5.831062328246289
12677,vax1,sfmbt2,0.00036319508,0.00036319508,0.011966893980810172,1.9220185565307115
12678,pitx3,sfmbt2,0.0006212964,0.0006212964,6.16792658747329e-07,6.209860804030542
12679,dlx2b,sfmbt2,0.00030342437,0.00030342437,4.587103948583681e-15,14.338461418188318
12680,alx4b,sfmbt2,-0.0009621211,0.0009621211,3.4103921128358365e-09,8.467195684746285
12681,sox6,sfmbt2,0.002694847,0.002694847,5.738286194049715e-15,14.241217795337672
12682,en1a,sfmbt2,-0.00017574875,0.00017574875,0.0011791359526772869,2.928436118489644
12683,drgx,sfmbt2,0.00018785677,0.00018785677,0.033525952303104574,1.474618877186744
12684,dlx2a,sfmbt2,-0.0007563559,0.0007563559,0.00011002379498662968,3.9585133792614786
12685,foxi3a,sfmbt2,-0.00019083734,0.00019083734,8.829632627519575e-07,6.05405736563649
12686,prrx1a,sfmbt2,0.00028395542,0.00028395542,0.009075435438598602,2.0421325283806873
12687,sox21a,sfmbt2,-7.232224e-05,7.232224e-05,0.4571336934812975,0.3399567674358397
12688,gbx1,sfmbt2,-9.239232e-05,9.239232e-05,0.1898234183664206,0.721650210033465
12689,nkx2.2b,sfmbt2,-0.00029870047,0.00029870047,1.9195656729881e-06,5.716797025026939
12690,foxd5,sfmbt2,-0.0011244698,0.0011244698,5.158847967522244e-09,8.287447270699877
12691,hnf1ba,sfmbt2,0.0008629149,0.0008629149,3.393742670370204e-08,7.469321091032812
12692,foxd3,sfmbt2,-0.0007674873,0.0007674873,0.00018041073851907385,3.7437376156811193
12693,vax2,sfmbt2,0.00047732654,0.00047732654,0.0003155349016212959,3.500952596029324
12694,evx2,sfmbt2,-7.114666e-05,7.114666e-05,0.011589107660821803,1.935950002595553
12695,foxd1,sfmbt2,-0.00022986202,0.00022986202,0.0010124641568529916,2.994620342687613
12696,nfia,sfmbt2,0.0002882467,0.0002882467,0.014355657600389558,1.8429769086582997
12697,msx3,sfmbt2,0.00047137396,0.00047137396,5.33750791937216e-09,8.272661467594634
12698,lhx5,sfmbt2,0.0002893068,0.0002893068,0.00016682756025969246,3.777732201420248
12699,sox10,sfmbt2,0.00094725686,0.00094725686,8.28294334469693e-08,7.08181530920363
12700,nkx1.2la,sfmbt2,0.00045625615,0.00045625615,5.515580582780326e-06,5.25840876597507
12701,dlx1a,sfmbt2,-0.0005832306,0.0005832306,4.1718378867230494e-10,9.379672576149039
12702,pitx2,sfmbt2,0.00016564936,0.00016564936,0.000172222755038604,3.76390946766277
12703,mafbb,sfmbt2,-0.0005093375,0.0005093375,8.89101622614505e-07,6.051048597164324
12704,phox2bb,sfmbt2,-4.758692e-06,4.758692e-06,0.8979322441704032,0.046756432924109956
12705,lmx1a,sfmbt2,-6.802159e-05,6.802159e-05,0.1509150070078983,0.8212675717773539
12706,sox11a,sfmbt2,-0.0010512545,0.0010512545,5.00983129552451e-09,8.300176898615069
12707,klf7b,sfmbt2,0.001243734,0.001243734,5.007823558250886e-09,8.300350981121094
12708,msx2b,sfmbt2,-9.621155e-05,9.621155e-05,0.15145065838511404,0.819728834365457
12709,otpb,sfmbt2,-0.0002475558,0.0002475558,2.086739280327067e-05,4.680531808811151
12710,mnx2a,sfmbt2,-0.00036042876,0.00036042876,7.746862231256188e-06,5.110874167376149
12711,klf7a,sfmbt2,0.0010212585,0.0010212585,2.0949920133294223e-12,11.678817628341395
12712,egr4,sfmbt2,0.00013146063,0.00013146063,7.145735858496554e-05,4.145953041494561
12713,barhl2,sfmbt2,0.000120216246,0.000120216246,0.06709465344159536,1.173312085990851
12714,rx3,sfmbt2,-8.579938e-05,8.579938e-05,0.14035523086019813,0.852771397127249
12715,ved,sfmbt2,-0.00055868266,0.00055868266,6.51721648500372e-08,7.18593785263015
12716,en2b,sfmbt2,0.0003486985,0.0003486985,0.0018453526049954188,2.7339206377582457
12717,rx1,sfmbt2,-6.794352e-05,6.794352e-05,0.5289238449732008,0.2766068536525041
12718,six1b,sfmbt2,0.000929343,0.000929343,1.8117685554719476e-09,8.741897282101414
12719,hmx3a,sfmbt2,0.00021816848,0.00021816848,1.5078465936298742e-05,4.821642840779916
12720,tfec,sfmbt2,-0.00032237847,0.00032237847,0.007449391689347353,2.1278791899021807
12721,six1a,sfmbt2,0.00048519092,0.00048519092,2.672459223729413e-06,5.573088912515596
12722,nkx2.4b,sfmbt2,0.00028463962,0.00028463962,5.948670824968732e-05,4.22558006248451
12723,en2a,sfmbt2,0.00049247575,0.00049247575,8.841096098331323e-05,4.053493888839054
12724,sox9b,sfmbt2,-0.0006501979,0.0006501979,2.9555299529700428e-05,4.529364634913067
12725,rfx4,sfmbt2,-0.00016487531,0.00016487531,0.13796741066737972,0.8602234863435485
12726,foxi2,sfmbt2,0.0006055012,0.0006055012,8.413270912966668e-12,11.075035126285604
12727,arxa,sfmbt2,-0.00024381967,0.00024381967,0.00010583310067968586,3.975378479803224
12728,lhx1a,sfmbt2,0.00015723915,0.00015723915,0.0005360920986475473,3.2707605937055977
12729,lhx1b,sfmbt2,-4.028919e-05,4.028919e-05,0.45849753499904944,0.33866299486678114
12730,vox,sfmbt2,0.00021887523,0.00021887523,0.04122999492415143,1.3847867186648837
12731,klf12b,sfmbt2,0.00043997852,0.00043997852,4.75547494425533e-06,5.322806102203169
12732,mnx2b,sfmbt2,-0.00041135453,0.00041135453,3.887895979014574e-07,6.410285363175883
12733,hmx2,sfmbt2,-0.0006756835,0.0006756835,1.022098446304656e-17,16.990507271884486
12734,egr2a,sfmbt2,0.0002964857,0.0002964857,0.00023424410029085363,3.630331338512299
12735,tlx2,sfmbt2,-0.0002888703,0.0002888703,0.037452195688159426,1.4265227160873792
12736,klf6a,sfmbt2,0.00062955625,0.00062955625,1.3116079068486241e-05,4.88219597390998
12737,foxf1,sfmbt2,0.00050576037,0.00050576037,1.503939988681139e-13,12.822769492936272
12738,nfic,sfmbt2,-0.00042078644,0.00042078644,1.7134987814480568e-06,5.766116200081838
12739,hoxd3a,sfmbt2,0.0010745748,0.0010745748,4.767084473636467e-06,5.321747152224597
12740,sox13,sfmbt2,0.00058331474,0.00058331474,6.343243874419277e-06,5.197688591254506
12741,arxb,sfmbt2,0.00036518506,0.00036518506,0.004100594876713089,2.387153135247739
12742,sox5,sfmbt2,-0.001358905,0.001358905,5.757834919776602e-09,8.239740790735782
12743,lmx1al,sfmbt2,0.00022159232,0.00022159232,0.00025108287276217906,3.6001829110169266
12744,lhx4,sfmbt2,-0.00039962123,0.00039962123,1.2617756127439537e-06,5.899017870774608
12745,irx7,sfmbt2,-0.0010459328,0.0010459328,3.7690589108290147e-10,9.423767074424097
12746,nkx2.4a,sfmbt2,-9.471316e-05,9.471316e-05,0.18687537678978755,0.7284479186789969
12747,lhx9,sfmbt2,0.00012682099,0.00012682099,0.0925912368188209,1.033430114628238
12748,tlx3b,sfmbt2,-0.00049252965,0.00049252965,0.0004903008352554646,3.3095373669077475
12749,en1b,sfmbt2,-0.0001259222,0.0001259222,0.1070497637887626,0.9704142866633322
12750,nkx2.5,sfmbt2,8.063414e-05,8.063414e-05,0.007793988247674383,2.1082402534027094
12751,irx3b,sfmbt2,1.0801382e-05,1.0801382e-05,0.8697766061995416,0.0605922774422157
12752,gsx1,sfmbt2,5.8469843e-05,5.8469843e-05,0.34640321759088644,0.4604180826608193
12753,nkx3-1,sfmbt2,-0.00054635626,0.00054635626,2.4278744681965186e-06,5.614773771953837
12754,mafba,sfmbt2,-0.00026862946,0.00026862946,0.01422684126612451,1.8468915140387543
12755,irx3a,sfmbt2,0.00019382457,0.00019382457,0.028422545122127694,1.5463370353809152
12756,mnx1,sfmbt2,5.9078095e-05,5.9078095e-05,0.2540899979342464,0.5950124302957911
12757,hoxb3a,sfmbt2,-0.00032992035,0.00032992035,0.05283624069354111,1.2770680900758868
12758,pnx,sipa1,0.0017119348,0.0017119348,2.6899638751396427e-06,5.57025355231464
12759,alx4a,sipa1,0.00095730135,0.00095730135,3.3224409062553013e-06,5.478542734784168
12760,dlx1a,sipa1,-0.0006864124,0.0006864124,4.5591416213891745e-07,6.341116917025379
12761,uncx4.1,sipa1,-0.00030726843,0.00030726843,0.010772806164638013,1.9676711543550855
12762,hoxc13b,sipa1,0.00060947245,0.00060947245,5.795168082570802e-05,4.23693396327685
12763,dlx4a,sipa1,-0.00020916776,0.00020916776,0.0011966012241384288,2.9220505572049094
12764,barhl1b,sipa1,0.00047282636,0.00047282636,1.0673853272035333e-06,5.971678771514011
12765,hoxd3a,sipa1,-3.3360582e-05,3.3360582e-05,0.9178991078637806,0.037205052247599006
12766,phox2bb,sipa1,0.00011795736,0.00011795736,0.14204373087863678,0.8475779291701598
12767,dlx5a,sipa1,0.00082831876,0.00082831876,9.834455385915937e-09,8.007249685509816
12768,foxn3,sipa1,0.0016814332,0.0016814332,2.5609219078434035e-05,4.591603664604504
12769,arxb,sipa1,-0.0002216616,0.0002216616,0.31616697116103654,0.5000835012340609
12770,foxa2,sipa1,-0.0014640657,0.0014640657,2.7932208712904405e-08,7.553894721517029
12771,dlx3b,sipa1,-0.0013801352,0.0013801352,1.2707897442215839e-09,8.895926298759862
12772,msx2b,sipa1,-7.0816786e-06,7.0816786e-06,0.9522900816804636,0.021230738922923875
12773,vax1,sipa1,0.001361035,0.001361035,0.0008831890561202806,3.053946321064174
12774,otpb,sipa1,0.00090255355,0.00090255355,8.244677264629659e-10,9.083826340011424
12775,mnx2a,sipa1,0.0014284498,0.0014284498,4.5400349522056973e-05,4.342940803642536
12776,dlx2b,sipa1,0.00016952568,0.00016952568,0.0001811172112007677,3.742040277602259
12777,rorb,sipa1,0.0015037074,0.0015037074,1.4856221300146266e-05,4.828091639914713
12778,barx1,sipa1,-0.00029893423,0.00029893423,0.00022629911749770298,3.6453171396671236
12779,emx3,sipa1,0.00014719486,0.00014719486,0.2872205646066067,0.5417844684149846
12780,otpa,sipa1,0.00050525763,0.00050525763,2.2010070744705423e-06,5.657378561536347
12781,rarab,sipa1,0.0020209358,0.0020209358,3.1612296214018893e-06,5.500143957280986
12782,fosaa,sipa1,0.0014743309,0.0014743309,2.0182743868545561e-07,6.6950197912229035
12783,barhl2,sipa1,0.0019618154,0.0019618154,6.33089147064159e-11,10.198535131448594
12784,rx3,sipa1,0.0005100421,0.0005100421,0.007122215435928482,2.147384893731146
12785,ved,sipa1,-0.001020144,0.001020144,1.8328434271926126e-05,4.73687463357058
12786,thrab,sipa1,0.00051036256,0.00051036256,0.0167453081047187,1.7761068572642653
12787,hoxa4a,sipa1,-0.0013693452,0.0013693452,0.0015003028881667515,2.823821054690761
12788,rx1,sipa1,0.0005200448,0.0005200448,0.03186170677908747,1.4967309634725667
12789,nr2f5,sipa1,-0.0011568961,0.0011568961,0.00011245579100585682,3.9490181752916564
12790,en2b,sipa1,0.00011341263,0.00011341263,0.6353447183419612,0.19699057604255565
12791,fosb,sipa1,0.00051414024,0.00051414024,5.2302144726271825e-06,5.281480501884404
12792,hoxc1a,sipa1,-0.00033382536,0.00033382536,0.01359608937218076,1.8665859892995273
12793,en1a,sipa1,-0.00041660678,0.00041660678,9.882847239711177e-05,4.005117917522191
12794,uncx,sipa1,0.00035612247,0.00035612247,0.0034406469458212693,2.4633598892355493
12795,msx1b,sipa1,-0.00020602347,0.00020602347,0.3115953297981892,0.5064090601717306
12796,drgx,sipa1,0.0025186075,0.0025186075,5.261185016283225e-07,6.278916425414774
12797,dlx2a,sipa1,0.0006972503,0.0006972503,0.039296789485404875,1.4056429296685455
12798,rx2,sipa1,0.0020954746,0.0020954746,1.2204353339863305e-09,8.913485227174219
12799,en2a,sipa1,0.0012707873,0.0012707873,5.3885453310768314e-05,4.268528459294072
12800,rfx4,sipa1,0.008696907,0.008696907,1.7273729425139736e-09,8.762613887452705
12801,zbtb18,sipa1,0.0021341627,0.0021341627,6.6113732489967785e-06,5.179708323794433
12802,prrx1a,sipa1,-0.002459748,0.002459748,1.1998189318410911e-08,7.92088428964873
12803,arxa,sipa1,-0.00095438835,0.00095438835,8.503189187968535e-09,8.070418158171863
12804,noto,sipa1,0.0007474766,0.0007474766,8.148440395110002e-07,6.088925506918126
12805,meox1,sipa1,-0.0015580095,0.0015580095,4.717656530689842e-05,4.32627368113928
12806,gbx1,sipa1,0.0032283212,0.0032283212,1.65153669758088e-09,8.782111771727454
12807,nfatc1,sipa1,-0.00015111444,0.00015111444,0.42507258585456786,0.3715369030215832
12808,nr5a2,sipa1,0.00037988435,0.00037988435,0.0527449636890157,1.2778190023144373
12809,rxrab,sipa1,-0.00069682585,0.00069682585,0.009576215750580052,2.018806077907529
12810,alx1,sipa1,-0.00074538076,0.00074538076,0.01624819828015207,1.7891947897847802
12811,vox,sipa1,0.0022523317,0.0022523317,8.098429283531904e-10,9.091599205768683
12812,raraa,sipa1,-0.0012220432,0.0012220432,0.00035139471082387425,3.4542047797709823
12813,gsx2,sipa1,-0.00011902951,0.00011902951,0.300478346319445,0.5221868195441619
12814,en1b,sipa1,0.0015386117,0.0015386117,5.812561517760856e-10,9.235632437683462
12815,mnx2b,sipa1,0.0007420116,0.0007420116,0.00019098518900008047,3.719000311207485
12816,phox2a,sipa1,0.0015719422,0.0015719422,2.6598550017602365e-11,10.57514203767412
12817,cdx4,sipa1,-0.0030177096,0.0030177096,9.34852788589809e-10,9.029256772161315
12818,vax2,sipa1,0.004802151,0.004802151,2.2679957120126963e-15,14.644357770877448
12819,rxraa,sipa1,0.001448322,0.001448322,9.954234731845644e-07,6.001992122327849
12820,evx2,sipa1,-0.00016792402,0.00016792402,0.02587619659253806,1.5870995579979996
12821,nr2f1b,sipa1,0.004927937,0.004927937,2.913722844399581e-08,7.535551761032885
12822,gsx1,sipa1,0.00027635077,0.00027635077,0.14849839732649636,0.8282782334579801
12823,nr6a1b,sipa1,0.0011326999,0.0011326999,1.1578595488176568e-06,5.936344118391719
12824,rfx6,sipa1,-0.00040689614,0.00040689614,5.8262605099500785e-05,4.23461010063791
12825,rarga,sipa1,-0.0012213769,0.0012213769,4.827934549471068e-05,4.316238626104975
12826,msx3,sipa1,-0.0001035395,0.0001035395,0.3918398434067636,0.40689140577895705
12827,gbx2,sipa1,-0.002421867,0.002421867,3.942268429488192e-12,11.404253807891044
12828,vsx1,sipa1,0.00064446643,0.00064446643,0.00022857088089926487,3.6409790979576977
12829,mnx1,sipa1,0.0007696441,0.0007696441,2.4460571345719604e-09,8.6115334030072
12830,hoxb3a,sipa1,-0.00046133003,0.00046133003,0.09881787158580942,1.0051645045094726
12831,nkx1.2la,sipa1,6.164577e-05,6.164577e-05,0.5910124174590914,0.22840339428404205
12832,uncx4.1,slc12a8,0.00032176732,0.00032176732,2.079336330980063e-07,6.6820752582033975
12833,tead1b,slc12a8,3.1396808e-06,3.1396808e-06,0.9339034604717882,0.0296980153666219
12834,esr2a,slc12a8,-9.207843e-05,9.207843e-05,0.0024088318250693936,2.6181935196338224
12835,lhx2b,slc12a8,0.00018858716,0.00018858716,4.380083738663074e-06,5.358517586552599
12836,gfi1b,slc12a8,4.8053098e-05,4.8053098e-05,0.021088961325326862,1.6759448096292868
12837,dlx5a,slc12a8,-0.00024764027,0.00024764027,3.0005357659007866e-10,9.522801192147085
12838,barx1,slc12a8,-5.4587996e-05,5.4587996e-05,0.0004513848779816157,3.3454529944810014
12839,rorb,slc12a8,0.00015549506,0.00015549506,0.002055238457917579,2.687137782084877
12840,gata2a,slc12a8,7.3586993e-06,7.3586993e-06,0.6883431381279137,0.16219501257055177
12841,emx3,slc12a8,0.00033318883,0.00033318883,6.205819071843863e-08,7.207200890248026
12842,otpa,slc12a8,-7.7259276e-05,7.7259276e-05,3.064458226774282e-05,4.513646294365737
12843,sox3,slc12a8,0.0002852417,0.0002852417,1.3861246114682584e-05,4.858197725250627
12844,etv4,slc12a8,1.8664228e-05,1.8664228e-05,0.5760457449895346,0.2395430269801266
12845,rarab,slc12a8,0.0004790393,0.0004790393,3.4230685761833033e-06,5.465584400318835
12846,thrab,slc12a8,-0.00027758794,0.00027758794,2.2737437241921983e-06,5.643258486632125
12847,hoxa4a,slc12a8,0.0006477099,0.0006477099,4.690669148898452e-09,8.32876519844807
12848,hoxc1a,slc12a8,-0.00014250726,0.00014250726,2.801283726372198e-06,5.55264290168788
12849,foxi3b,slc12a8,-8.5126754e-05,8.5126754e-05,6.574077780105476e-07,6.182165161941224
12850,uncx,slc12a8,9.7433774e-05,9.7433774e-05,0.04158466822423381,1.3810667591068722
12851,lmx1ba,slc12a8,0.00016730698,0.00016730698,3.089809120870492e-05,4.510068349155486
12852,six7,slc12a8,-7.388388e-06,7.388388e-06,0.4787009244086806,0.31993573386085195
12853,hoxb3a,slc12a8,-0.0003143503,0.0003143503,2.1446487273512058e-05,4.6686438308759515
12854,rx2,slc12a8,-4.2269985e-05,4.2269985e-05,0.33350105352383297,0.47690278981680395
12855,nkx2.2a,slc12a8,0.00026586113,0.00026586113,3.2458927092893027e-09,8.488665839572542
12856,pax2a,slc12a8,0.00025932785,0.00025932785,8.543182278668189e-05,4.068380327363452
12857,nkx2.7,slc12a8,-5.2502906e-05,5.2502906e-05,0.012439404188698924,1.9052004205903033
12858,lhx2a,slc12a8,-5.557567e-05,5.557567e-05,0.001599939846455441,2.7958963453713044
12859,nr2e3,slc12a8,8.28843e-07,8.28843e-07,0.9502753029890696,0.022150557607809554
12860,noto,slc12a8,0.00013229919,0.00013229919,1.721424306057908e-05,4.764112069203342
12861,meox1,slc12a8,0.00025734113,0.00025734113,1.0184842619589972e-06,5.992045677510328
12862,alx1,slc12a8,0.00019503669,0.00019503669,0.00011848635641290959,3.9263316553561713
12863,foxp4,slc12a8,0.0003072339,0.0003072339,1.14291819888193e-05,4.941984851884237
12864,lmx1bb,slc12a8,-7.254429e-05,7.254429e-05,0.014167791280708242,1.8486978497784818
12865,sox1a,slc12a8,7.783549e-05,7.783549e-05,0.00042345163838551083,3.3731961824563674
12866,gsx2,slc12a8,-0.00016333636,0.00016333636,2.771223418812872e-06,5.557328459549357
12867,onecut1,slc12a8,1.748409e-05,1.748409e-05,0.6875964900613061,0.1626663489001935
12868,phox2a,slc12a8,-5.9187325e-05,5.9187325e-05,0.001903322867220558,2.7204875345933535
12869,vsx2,slc12a8,-0.000272123,0.000272123,5.40694545696697e-05,4.267048011385675
12870,nr2f1b,slc12a8,0.00015641014,0.00015641014,0.0028087426284902385,2.5514880543717338
12871,nr6a1b,slc12a8,-9.355817e-05,9.355817e-05,0.004586532341552187,2.3385155397540887
12872,six6b,slc12a8,-7.376391e-05,7.376391e-05,0.0018667259236839636,2.7289194413274847
12873,rfx6,slc12a8,0.0001531166,0.0001531166,4.549042807910527e-06,5.342079976304393
