,source,target,coef_mean,coef_abs,p,-logp
13147,nr6a1b,slc7a11,-0.00020720015,0.00020720015,0.0029085909533942086,2.536317351002761
13148,gbx2,slc7a11,7.810046e-05,7.810046e-05,0.15587071476864076,0.8072354730669855
13149,vsx1,slc7a11,0.00035110058,0.00035110058,2.1887497872662866e-06,5.659803883119386
13150,msx1b,slc7a11,0.0002537675,0.0002537675,0.000262014893900831,3.581674021065372
13151,pnx,slc7a11,-0.00013557012,0.00013557012,0.00012114039537680837,3.9167110132244263
13152,alx4a,slc7a11,-0.0006804848,0.0006804848,2.573513308218463e-07,6.589473581573167
13153,onecut2,slc7a11,0.0002480353,0.0002480353,0.0004256867592713874,3.370909858079389
13154,dlx4a,slc7a11,0.00038198376,0.00038198376,6.316295459229614e-05,4.199537563066553
13155,hoxc8a,slc7a11,0.00046250186,0.00046250186,9.310231063331262e-10,9.031039540470378
13156,barhl1b,slc7a11,5.885428e-05,5.885428e-05,0.02251114306635104,1.6476024519206374
13157,atf3,slc7a11,5.6923967e-05,5.6923967e-05,0.05511259072587423,1.2587491732331808
13158,hoxb6b,slc7a11,0.0001303015,0.0001303015,0.0474583994069728,1.3236869129884943
13159,dlx3b,slc7a11,-0.00014478902,0.00014478902,0.03682257082600426,1.433885893817563
13160,vax1,slc7a11,0.00023149831,0.00023149831,0.0012474907587402824,2.9039626628933233
13161,dlx2b,slc7a11,8.9685745e-05,8.9685745e-05,0.002640907885756957,2.578246746617812
13162,alx4b,slc7a11,-0.00015104585,0.00015104585,0.05685666590914842,1.2452186110492536
13163,hoxd9a,slc7a11,-0.00010417613,0.00010417613,0.0035154078244213787,2.4540242849765224
13164,myod1,slc7a11,0.0001529312,0.0001529312,0.009921969163506548,2.0034021270417965
13165,fezf2,slc7a11,-0.00019515156,0.00019515156,0.0028678637070599926,2.542441492013392
13166,hoxb7a,slc7a11,-3.749399e-05,3.749399e-05,0.35732366567214413,0.446938219368616
13167,nr2f5,slc7a11,-0.00012396397,0.00012396397,0.0010666354755504116,2.9719839760820066
13168,onecutl,slc7a11,7.746584e-05,7.746584e-05,0.0493843448976345,1.3064107029408247
13169,en1a,slc7a11,-5.3854026e-05,5.3854026e-05,0.0848195597414694,1.0715039860893092
13170,drgx,slc7a11,-0.000672353,0.000672353,2.3085619584322546e-10,9.63665846512664
13171,dlx2a,slc7a11,-0.00033548637,0.00033548637,9.693790631972902e-07,6.013506364473047
13172,fezf1,slc7a11,-2.6160866e-05,2.6160866e-05,0.5088450424198954,0.29341445237419184
13173,hoxc6b,slc7a11,0.00013490957,0.00013490957,0.0025840819759842294,2.587693713141006
13174,neurod4,slc7a11,0.00015068744,0.00015068744,0.005271229379045303,2.2780880849259733
13175,prrx1a,slc7a11,-5.9220187e-05,5.9220187e-05,0.49745844563835073,0.30324319146840295
13176,gbx1,slc7a11,3.1022475e-05,3.1022475e-05,0.5357927294713716,0.2710031839190888
13177,rxrab,slc7a11,-6.188246e-05,6.188246e-05,0.029393199494560204,1.5317531377380784
13178,myf5,slc7a11,-6.973046e-05,6.973046e-05,0.07271989369009868,1.1383467646848413
13179,bhlhe22,slc7a11,-5.044824e-06,5.044824e-06,0.8484126146445312,0.07139288278892404
13180,rxraa,slc7a11,-0.0005478908,0.0005478908,4.124587041894004e-10,9.384619526969697
13181,vax2,slc7a11,0.00044477213,0.00044477213,1.273326962202249e-08,7.895060064808474
13182,cdx4,slc7a11,-0.0004196021,0.0004196021,6.011860208982828e-06,5.220991126417333
13183,evx2,slc7a11,0.0005922246,0.0005922246,0.015331813275431372,1.8144064786130678
13184,rarga,slc7a11,-9.082362e-05,9.082362e-05,0.03640088983532733,1.438887999706742
13185,msx3,slc7a11,-0.00051466905,0.00051466905,1.220211453852624e-07,6.91356490269911
13186,lhx5,slc7a11,-6.142634e-05,6.142634e-05,0.19761283676964858,0.7041848474146448
13187,nkx1.2la,slc7a11,-0.0001417281,0.0001417281,0.002481672823502042,2.605255475179629
13188,creb5b,slc7a11,0.00063653954,0.00063653954,2.0597978471204766e-08,7.6861754001104945
13189,dlx1a,slc7a11,0.00029181916,0.00029181916,9.829778900131462e-05,4.007456250584218
13190,mafbb,slc7a11,-6.4395363e-06,6.4395363e-06,0.891335216920375,0.04995893403312018
13191,phox2bb,slc7a11,0.00019691535,0.00019691535,2.978841349739562e-05,4.525952626280568
13192,lmx1a,slc7a11,0.00019186841,0.00019186841,0.0012220206784672144,2.912921445101466
13193,hoxa10b,slc7a11,-0.0002192404,0.0002192404,0.001201764887330054,2.9201804891741476
13194,neurod1,slc7a11,-7.185765e-05,7.185765e-05,0.18567724058914675,0.7312413266980441
13195,msx2b,slc7a11,0.00014027381,0.00014027381,0.0025599459628419976,2.5917692019878484
13196,otpb,slc7a11,-0.00010472333,0.00010472333,0.009313455958628885,2.0308891347805895
13197,mnx2a,slc7a11,-4.0725507e-05,4.0725507e-05,0.547624669461212,0.2615169959479202
13198,fosaa,slc7a11,-0.0003568815,0.0003568815,8.480106102685541e-08,7.071598713837322
13199,barhl2,slc7a11,1.1539008e-05,1.1539008e-05,0.7584404680618767,0.12007850242752914
13200,rx3,slc7a11,0.0003178455,0.0003178455,4.02186595361698e-06,5.395572408272991
13201,ved,slc7a11,-0.00021511147,0.00021511147,2.1847479228877835e-07,6.660598664878585
13202,en2b,slc7a11,9.629664e-05,9.629664e-05,0.03174759214792444,1.4982892075853638
13203,fosb,slc7a11,-0.00017574888,0.00017574888,2.8387376128663187e-06,5.546874747858265
13204,rx1,slc7a11,-0.00018674998,0.00018674998,0.00651918546470584,2.1858066635137954
13205,pax6a,slc7a11,-0.00040051603,0.00040051603,5.755080107093214e-05,4.239948626886246
13206,hmx3a,slc7a11,0.000106903004,0.000106903004,0.03662987801140302,1.4361645276653143
13207,nr2e1,slc7a11,-0.00035561132,0.00035561132,1.7829074321939658e-07,6.748871204626648
13208,en2a,slc7a11,-0.0005436624,0.0005436624,3.713869715162703e-07,6.430173335646956
13209,zbtb18,slc7a11,-0.00024859226,0.00024859226,0.00020054519840834642,3.697787731736302
13210,arxa,slc7a11,1.7638495e-05,1.7638495e-05,0.693636132720444,0.1588682917827404
13211,lhx1a,slc7a11,0.00016465285,0.00016465285,0.0031402245301928645,2.5030392981887046
13212,nr5a2,slc7a11,4.8199523e-05,4.8199523e-05,0.3345430071466715,0.4755480436185166
13213,hoxc3a,slc7a11,-0.000108893764,0.000108893764,0.13602606734066044,0.8663778576783303
13214,lhx1b,slc7a11,-0.0002355555,0.0002355555,2.8025568285770845e-05,4.552445572279033
13215,vox,slc7a11,-0.000120804914,0.000120804914,0.00539493687256778,2.2680136327337803
13216,mnx2b,slc7a11,0.00022294428,0.00022294428,1.5587766579966712e-06,5.807216106201866
13217,hmx2,slc7a11,0.00027909086,0.00027909086,0.0005892613905418046,3.229692013722367
13218,tlx2,slc7a11,-0.00029732272,0.00029732272,1.313898906741616e-05,4.881438048728489
13219,hoxc11a,slc7a11,9.408611e-05,9.408611e-05,0.015441578649358852,1.811308302208924
13220,hoxd12a,slc7a11,0.00039147027,0.00039147027,4.838577081311386e-09,8.315282335998313
13221,hoxc10a,slc7a11,-8.741672e-05,8.741672e-05,0.050120071522673226,1.2999883179276852
13222,hoxd3a,slc7a11,0.0007188495,0.0007188495,6.029790159534835e-11,10.219697801316203
13223,arxb,slc7a11,-0.00031935872,0.00031935872,0.00030192007648144147,3.5201080071650215
13224,foxp1b,slc7a11,0.00013230261,0.00013230261,0.01240968734102748,1.9062391603044142
13225,lmx1al,slc7a11,0.0004111647,0.0004111647,4.6223652662526934e-09,8.335135738897998
13226,lhx4,slc7a11,0.00028651263,0.00028651263,0.0009726965932536443,3.0120226051831533
13227,creb3l3a,slc7a11,-7.950207e-05,7.950207e-05,4.3494365229071956e-07,6.361567003009277
13228,hoxb9a,slc7a11,-1.6408807e-05,1.6408807e-05,0.6817001338157029,0.166406620750824
13229,lhx9,slc7a11,-8.739968e-05,8.739968e-05,0.10627773925634976,0.9735576924903541
13230,tlx3b,slc7a11,0.0001361801,0.0001361801,0.019942577273653523,1.7002187164658364
13231,jun,slc7a11,0.0004566781,0.0004566781,3.489615931041108e-08,7.457222369089008
13232,hnf4a,slc7a11,-0.00012815412,0.00012815412,0.0016077163453705372,2.793790572818337
13233,raraa,slc7a11,-0.00010864881,0.00010864881,0.023389633696379798,1.63097657959686
13234,bhlha15,slc7a11,6.6268426e-06,6.6268426e-06,0.8630097063405147,0.06398431971188268
13235,en1b,slc7a11,-0.00026640223,0.00026640223,0.001619511141778977,2.790616059820224
13236,nkx2.5,slc7a11,-0.00032858504,0.00032858504,2.327571458789288e-06,5.633096976863708
13237,onecut3b,slc7a11,-0.000100367775,0.000100367775,0.013351628043728242,1.8744657749512201
13238,gsx1,slc7a11,3.367477e-05,3.367477e-05,0.5364394875148044,0.27047926106169856
13239,mafba,slc7a11,-5.6256922e-05,5.6256922e-05,0.20599354705446796,0.6861463841091539
13240,mnx1,slc7a11,0.00032000797,0.00032000797,1.200793890357798e-07,6.920531530450533
13241,thrab,slc7a11,0.00054407766,0.00054407766,4.043472676124895e-08,7.393245487300064
13242,uncx4.1,slit3,-0.0070152176,0.0070152176,2.2832469895599086e-07,6.641447106292944
13243,esr2a,slit3,-0.0067775026,0.0067775026,1.059827784894237e-05,4.974764699024302
13244,lhx2b,slit3,-0.0027193127,0.0027193127,0.0009653735325006441,3.0153046123398797
13245,dlx5a,slit3,0.0086333435,0.0086333435,3.938284729029885e-11,10.40469288855941
13246,barx1,slit3,-0.0015292282,0.0015292282,0.04582751789724582,1.3388736643070653
13247,rorb,slit3,-0.00024629495,0.00024629495,0.6974846778704009,0.15646532839762697
13248,gata2a,slit3,0.0034544177,0.0034544177,0.0016995576743927417,2.769664093072381
13249,etv4,slit3,0.0025671683,0.0025671683,0.0014406525499895085,2.841440747719661
13250,emx3,slit3,0.008836944,0.008836944,3.150608420502916e-08,7.50160557060656
13251,rarab,slit3,-0.009075003,0.009075003,4.246496832226565e-07,6.371969195551201
13252,sox3,slit3,-0.009466103,0.009466103,4.462016388418933e-08,7.350468838940833
13253,otpa,slit3,0.00078680814,0.00078680814,0.009632331776078938,2.0162685669875393
13254,thrab,slit3,0.007098444,0.007098444,1.3130691987940946e-09,8.881712385972572
13255,hoxa4a,slit3,0.0070407777,0.0070407777,8.3094701771886e-08,7.080426666523824
13256,hoxc1a,slit3,0.0016651339,0.0016651339,0.10093926456094651,0.9959398638413488
13257,foxi3b,slit3,-0.0042605633,0.0042605633,3.162341151443614e-10,9.499991280451422
13258,uncx,slit3,0.00695687,0.00695687,1.2017680868540965e-09,8.920179332929859
13259,lmx1ba,slit3,0.002751004,0.002751004,0.001027607952866675,2.988172543299476
13260,hoxa11b,slit3,-0.0010640691,0.0010640691,0.2057965644878971,0.6865618795075142
13261,runx3,slit3,0.008649897,0.008649897,3.429998110627599e-07,6.464706119182954
13262,hoxb3a,slit3,0.02143413,0.02143413,1.4357528948191298e-12,11.842920299405002
13263,dmrt2b,slit3,0.00023933503,0.00023933503,0.8041892180564005,0.09464175387672773
13264,rx2,slit3,-0.0058623888,0.0058623888,8.550349033160522e-08,7.068016156607302
13265,myog,slit3,0.0020770894,0.0020770894,0.007444978612543362,2.1281365455233217
13266,tbx2b,slit3,0.00034215185,0.00034215185,0.7658906716156466,0.11583322005765329
13267,lhx2a,slit3,0.00012924818,0.00012924818,0.8611226423444123,0.06493499128693024
13268,arid3c,slit3,0.021169912,0.021169912,2.1963553019013338e-10,9.658297403213949
13269,noto,slit3,0.00064107106,0.00064107106,0.043138934494250845,1.3651305859136311
13270,meox1,slit3,-0.013533398,0.013533398,3.820615979738839e-08,7.417866612209975
13271,mitfb,slit3,0.0016375872,0.0016375872,0.004322636830347569,2.3642512505180373
13272,alx1,slit3,-0.0015201498,0.0015201498,0.04284520390707593,1.3680977859524082
13273,foxp4,slit3,-0.00053961325,0.00053961325,0.43853308498103916,0.35799763586084254
13274,tbx2a,slit3,-0.00012649536,0.00012649536,0.8598330726891406,0.06558585415951364
13275,lmx1bb,slit3,0.007817671,0.007817671,1.2854843297304683e-11,10.89093321311141
13276,nkx6.1,slit3,-0.0060933786,0.0060933786,1.1043936897532397e-05,4.95687608348259
13277,hoxa9b,slit3,0.0042512654,0.0042512654,4.171484163607223e-06,5.379709400808687
13278,gsx2,slit3,0.0024150403,0.0024150403,0.023621323658662596,1.6266957696545001
13279,sox1a,slit3,-0.006923926,0.006923926,1.7604509467126796e-07,6.754376071626914
13280,onecut1,slit3,-0.0029762387,0.0029762387,0.0014330057541000107,2.8437520657304534
13281,phox2a,slit3,0.007908874,0.007908874,1.5059524011273914e-08,7.82218875473187
13282,nr6a1b,slit3,0.0010414987,0.0010414987,0.2115295632340329,0.6746289273330508
13283,nr2f1b,slit3,-0.0036546479,0.0036546479,0.0004923299016623575,3.3077437865457546
13284,gbx2,slit3,0.0056170844,0.0056170844,9.543960750708392e-07,6.02027135535886
13285,vsx1,slit3,-0.0041836076,0.0041836076,0.00035315570643418146,3.4520337718484537
13286,msx1b,slit3,0.008539783,0.008539783,1.1012508090292303e-07,6.958113759527182
13287,sox8a,slit3,-0.0035946616,0.0035946616,0.004655960722144275,2.331990692066921
13288,alx4a,slit3,0.0014929197,0.0014929197,0.1728250076205406,0.762393415295761
13289,pnx,slit3,-0.008139474,0.008139474,3.2511736076184476e-10,9.487959839234222
13290,sox7,slit3,0.010538613,0.010538613,3.290047495492406e-11,10.482797832481218
13291,fli1b,slit3,-0.0038086618,0.0038086618,0.00011296094469208961,3.94707168427345
13292,onecut2,slit3,-0.0051516704,0.0051516704,0.0014768643183043807,2.8306594021277394
13293,dlx4a,slit3,0.00029614792,0.00029614792,0.6108764290364203,0.2140466320081248
13294,hoxc8a,slit3,0.009160475,0.009160475,2.866296155826025e-08,7.542678938783014
13295,foxg1a,slit3,-0.0022417211,0.0022417211,0.04985544910164582,1.3022873672330935
13296,barhl1b,slit3,0.00300801,0.00300801,2.9541436656149537e-06,5.529568387945315
13297,hoxb6b,slit3,-0.006822467,0.006822467,8.986162064059787e-08,7.046425753237741
13298,foxa2,slit3,0.00961397,0.00961397,5.172833943409717e-11,10.286271462943784
13299,dlx3b,slit3,-0.006148064,0.006148064,1.4286161354593973e-07,6.845084449058596
13300,vax1,slit3,-0.0022265096,0.0022265096,0.020472900720499135,1.6888206195916944
13301,dlx2b,slit3,0.0007145175,0.0007145175,0.08898624343202943,1.0506771266509671
13302,hoxd9a,slit3,-0.0040977984,0.0040977984,1.217805126860217e-06,5.9144222019333155
13303,alx4b,slit3,0.0016727487,0.0016727487,0.14629588638492047,0.8347678853951715
13304,myod1,slit3,0.009081707,0.009081707,1.096601202589544e-08,7.959951282182507
13305,fezf2,slit3,-0.00886874,0.00886874,7.011766979410265e-08,7.154172525156373
13306,hoxb7a,slit3,-0.00026003746,0.00026003746,0.7112550063513685,0.1479746636926589
13307,sox6,slit3,0.007976613,0.007976613,2.574474779029811e-05,4.5893113584033935
13308,nr2f5,slit3,0.0021288425,0.0021288425,0.034328327319836566,1.4643473574674284
13309,onecutl,slit3,-0.007251843,0.007251843,1.101216247898686e-06,5.958127389432099
13310,en1a,slit3,0.00025302786,0.00025302786,0.5472474837082183,0.26181622667944243
13311,pbx3b,slit3,0.0044814353,0.0044814353,6.350807785909693e-06,5.197171031455858
13312,drgx,slit3,0.004945392,0.004945392,0.00015142719804042264,3.8197961136204257
13313,dlx2a,slit3,-0.00053591066,0.00053591066,0.5000884481492732,0.3009531773718888
13314,foxi3a,slit3,0.0020052944,0.0020052944,0.00014616992719010906,3.835141969367347
13315,hoxc6b,slit3,-0.00063379767,0.00063379767,0.22394995111367177,0.6498490280219944
13316,fezf1,slit3,0.008497351,0.008497351,4.1716027677979e-10,9.379697053065946
13317,prrx1a,slit3,0.0031182417,0.0031182417,0.00404304753293223,2.3932911527625844
13318,sox21a,slit3,-0.004084521,0.004084521,8.169129759795747e-05,4.087824205480868
13319,gbx1,slit3,-0.0018374593,0.0018374593,0.060328270454755764,1.2194791252508546
13320,rxrab,slit3,0.0049687815,0.0049687815,2.763858475832278e-08,7.558484198902286
13321,foxd5,slit3,0.0021938966,0.0021938966,0.0003973195155744154,3.4008601027067162
13322,myf5,slit3,-0.0151544735,0.0151544735,5.1701894352359524e-12,11.286493544107133
13323,foxd3,slit3,0.0022580398,0.0022580398,0.025664476900272,1.59066758321076
13324,pbx1a,slit3,-0.0046229945,0.0046229945,1.4437990284306564e-05,4.840493254770459
13325,rxraa,slit3,0.010268334,0.010268334,1.6392854606916708e-07,6.785345412989404
13326,vax2,slit3,0.00133449,0.00133449,0.17188456780900796,0.764763113517998
13327,evx2,slit3,0.007272756,0.007272756,0.0001793877906458869,3.7462071189037474
13328,foxd1,slit3,-0.008687416,0.008687416,8.037443877603008e-09,8.094882046569422
13329,rarga,slit3,0.014789629,0.014789629,8.549419370903201e-12,11.068063379140291
13330,msx3,slit3,0.0014629499,0.0014629499,0.05529338039958949,1.257326858351893
13331,sox10,slit3,-0.004471048,0.004471048,1.4287341181241073e-06,5.845048584207789
13332,lhx5,slit3,0.00442478,0.00442478,0.00032254398334726246,3.491411054912249
13333,nkx1.2la,slit3,0.0005174068,0.0005174068,0.5317199001053923,0.27431708551197853
13334,dmrta2,slit3,-0.0003319533,0.0003319533,0.6361763394372464,0.19642248713517133
13335,dlx1a,slit3,-0.00016023262,0.00016023262,0.8151469964649305,0.08876406733722371
13336,phox2bb,slit3,-0.0005575297,0.0005575297,0.1038109365073863,0.9837568910481466
13337,isl1,slit3,0.008211018,0.008211018,3.2656885403098853e-09,8.48602523774843
13338,hoxa10b,slit3,0.0017265384,0.0017265384,0.01317921522769695,1.8801104495620318
13339,lmx1a,slit3,0.007815463,0.007815463,6.389285445304496e-07,6.194547709058121
13340,sox11a,slit3,-0.006569401,0.006569401,1.750218207966629e-05,4.756907802394806
13341,tbx16,slit3,0.008188996,0.008188996,5.5154037831683005e-05,4.258422687324854
13342,gata6,slit3,-0.005218955,0.005218955,0.005036832966577765,2.297842451146733
13343,msx2b,slit3,0.00074262527,0.00074262527,0.13730561443114325,0.8623117040843488
13344,otpb,slit3,-0.005324631,0.005324631,1.253491414547644e-07,6.901878636278842
13345,mnx2a,slit3,-0.0034734958,0.0034734958,0.00010561686266248527,3.976266737326668
13346,pbx1b,slit3,0.011321835,0.011321835,5.417652811115435e-10,9.266188830061076
13347,elk3,slit3,0.0023184847,0.0023184847,0.0003512086061585544,3.454434850506891
13348,barhl2,slit3,0.00873159,0.00873159,5.994286772843867e-10,9.222262483798707
13349,rx3,slit3,0.00031271696,0.00031271696,0.6641561913165104,0.17772977447230964
13350,ved,slit3,0.00019402149,0.00019402149,0.7380305970039387,0.1319256329811282
13351,en2b,slit3,0.003120146,0.003120146,0.002106006355491167,2.676540322537722
13352,rx1,slit3,0.00058850285,0.00058850285,0.47189179581704976,0.32615757311764954
13353,hmx3a,slit3,0.0018304753,0.0018304753,0.0035292958118933963,2.4523119392345545
13354,nr2e1,slit3,-0.0007569323,0.0007569323,0.3660321732005367,0.43648073966197676
13355,en2a,slit3,-0.0061081233,0.0061081233,3.6598438978567094e-08,7.436537438033247
13356,fli1a,slit3,0.0010789778,0.0010789778,0.22431801283572933,0.6491358509776114
13357,sox9b,slit3,-0.0109658735,0.0109658735,1.2530541179128896e-09,8.90203017194009
13358,zbtb18,slit3,0.0060575916,0.0060575916,0.0002762214283980624,3.5587426332372902
13359,foxi2,slit3,-0.004478545,0.004478545,0.0005313847072441444,3.2745909483356948
13360,arxa,slit3,0.007237559,0.007237559,5.210421398444843e-09,8.283127151245875
13361,lhx1a,slit3,0.0018952995,0.0018952995,0.0198247355437064,1.7027925973357083
13362,nr5a2,slit3,0.005160938,0.005160938,1.1179942471313345e-07,6.951560431195163
13363,isl1l,slit3,0.0013352371,0.0013352371,0.0010718981915672978,2.9698464617889773
13364,hoxc3a,slit3,0.0133796455,0.0133796455,9.85228578940265e-12,11.0064629988873
13365,lhx1b,slit3,0.00039834715,0.00039834715,0.6756048305036915,0.17030725392992438
13366,vox,slit3,0.0012119724,0.0012119724,0.20588612089945926,0.6863729288552057
13367,mnx2b,slit3,0.0054560537,0.0054560537,2.185529367525703e-07,6.660443353407379
13368,foxj1a,slit3,-0.003997313,0.003997313,5.471514615807343e-06,5.261892436329303
13369,hmx2,slit3,0.00086219766,0.00086219766,0.420870153837278,0.3758518713139131
13370,tlx2,slit3,0.0027304406,0.0027304406,0.0017653506792980193,2.7531690109807667
13371,hoxc11a,slit3,-0.0044638757,0.0044638757,6.80566998951555e-05,4.167129113895394
13372,gata5,slit3,0.009753601,0.009753601,4.3285541290550374e-11,10.363657147211512
13373,hoxc10a,slit3,0.0076578814,0.0076578814,1.866005622911238e-09,8.72908705191018
13374,hoxd3a,slit3,0.012396778,0.012396778,1.5022213385714386e-06,5.823266073298423
13375,sox13,slit3,-0.003270856,0.003270856,0.0005187550410290925,3.285037669980129
13376,arxb,slit3,0.0033673903,0.0033673903,0.014369748869839794,1.842550821663675
13377,tbx4,slit3,-9.2641494e-05,9.2641494e-05,0.833534663799553,0.07907633466760698
13378,sox5,slit3,0.00014738791,0.00014738791,0.9003427017632325,0.04559215149899286
