source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
zic2a,actb2,0.06811187,0.06811187,2.451312059648839e-09,8.610601398190305,TDR124,30,endocrine_pancreas,filtered
six1b,actb2,0.066204526,0.066204526,3.9989939235321276e-12,11.398049255776074,TDR124,30,endocrine_pancreas,filtered
foxa1,actb2,0.063167594,0.063167594,1.607706960973835e-10,9.793793107844873,TDR124,30,endocrine_pancreas,filtered
zic1,actb2,0.061715215,0.061715215,2.211500429931383e-15,14.655312971864438,TDR124,30,endocrine_pancreas,filtered
cebpb,apoc1,0.061149288,0.061149288,6.622419655771303e-14,13.178983301927197,TDR124,30,endocrine_pancreas,filtered
eomesa,actb2,0.059589207,0.059589207,3.0913601653228774e-13,12.509850393610247,TDR124,30,endocrine_pancreas,filtered
hmga1a,rrm2,0.054950636,0.054950636,3.2144677144291435e-15,14.492890931861016,TDR124,30,endocrine_pancreas,filtered
nr2f1b,hbae1.1,0.05451647,0.05451647,4.734121388046364e-11,10.324760610479006,TDR124,30,endocrine_pancreas,filtered
zic2b,actb2,0.049601667,0.049601667,6.397870181473485e-07,6.193964576387221,TDR124,30,endocrine_pancreas,filtered
foxd1,histh1l,0.049576066,0.049576066,1.5502027960345307e-12,11.809611484127984,TDR124,30,endocrine_pancreas,filtered
sox5,actc1b,0.049006883,0.049006883,1.8837449152015421e-16,15.724977906968164,TDR124,30,endocrine_pancreas,filtered
foxa,actb2,0.047610685,0.047610685,6.924799930719248e-12,11.159592769590562,TDR124,30,endocrine_pancreas,filtered
myod1,histh1l,0.045897905,0.045897905,1.3573189992393761e-09,8.867318071774147,TDR124,30,endocrine_pancreas,filtered
irx7,actb2,0.042078078,0.042078078,2.4684641187556183e-07,6.6075731812415714,TDR124,30,endocrine_pancreas,filtered
nr4a2a,apoc1,-0.040402494,0.040402494,6.350356386090976e-10,9.197201901138012,TDR124,30,endocrine_pancreas,filtered
bsx,zgc:174855,0.04024498,0.04024498,3.6968891735218787e-06,5.432163568644999,TDR124,30,endocrine_pancreas,filtered
pknox2,histh1l,0.039429486,0.039429486,5.475944190070615e-09,8.261540986773964,TDR124,30,endocrine_pancreas,filtered
im:7142702,tenm4,0.03872137,0.03872137,2.3844040935364264e-10,9.622620141246706,TDR124,30,endocrine_pancreas,filtered
barhl2,serbp1a,0.035571728,0.035571728,6.351432140936125e-12,11.197128337577533,TDR124,30,endocrine_pancreas,filtered
zic2a,histh1l,0.035483446,0.035483446,4.4751973898790456e-07,6.34918780427105,TDR124,30,endocrine_pancreas,filtered
nr2f1b,apoc1,0.035016518,0.035016518,3.3878503028695087e-09,8.470075787855512,TDR124,30,endocrine_pancreas,filtered
barhl2,hspa8,0.03461979,0.03461979,2.7819422460929875e-12,11.555651890326532,TDR124,30,endocrine_pancreas,filtered
foxf2b,si:dkey-269i1.4,0.03445303,0.03445303,3.9672448644242805e-06,5.40151099337854,TDR124,30,endocrine_pancreas,filtered
sox1a,actc1b,0.03388556,0.03388556,4.304697976036707e-10,9.366057313883266,TDR124,30,endocrine_pancreas,filtered
hoxa2b,mibp2,0.03360968,0.03360968,2.664761402083266e-14,13.574341670839114,TDR124,30,endocrine_pancreas,filtered
nfixa,hbae1.3,0.033526175,0.033526175,9.447602026620115e-08,7.024678409349146,TDR124,30,endocrine_pancreas,filtered
zic3,actb2,0.033356514,0.033356514,0.00029722271666446007,3.5269180006147085,TDR124,30,endocrine_pancreas,filtered
zic1,histh1l,0.032932926,0.032932926,1.751449468319685e-08,7.756602388147316,TDR124,30,endocrine_pancreas,filtered
hmga1a,stmn1a,0.032822654,0.032822654,3.5301928618039285e-14,13.452201567550077,TDR124,30,endocrine_pancreas,filtered
foxg1a,hbae1.1,0.03254363,0.03254363,1.6392998481715533e-09,8.785341601343506,TDR124,30,endocrine_pancreas,filtered
rxraa,apoc1,0.032505054,0.032505054,4.5021468495860956e-08,7.34658034342595,TDR124,30,endocrine_pancreas,filtered
tfap2a,histh1l,0.03211634,0.03211634,3.398906045017208e-08,7.468660840328543,TDR124,30,endocrine_pancreas,filtered
twist1a,pmp22a,0.03168935,0.03168935,7.432511024858757e-12,11.12886443792097,TDR124,30,endocrine_pancreas,filtered
tbx1,agrn,0.03126371,0.03126371,6.981052864459399e-10,9.156079073259031,TDR124,30,endocrine_pancreas,filtered
eomesa,serbp1a,0.030835276,0.030835276,1.0466023227082664e-13,12.980218305772292,TDR124,30,endocrine_pancreas,filtered
rxraa,agrn,0.030029511,0.030029511,3.120100474933938e-12,11.50583142040246,TDR124,30,endocrine_pancreas,filtered
barhl2,hsp90ab1,0.02989576,0.02989576,1.8792023557170925e-15,14.726026451810329,TDR124,30,endocrine_pancreas,filtered
gsx2,zgc:174855,0.029671295,0.029671295,0.00011422185024489182,3.9422508091105013,TDR124,30,endocrine_pancreas,filtered
rx3,marcksl1a,0.02927216,0.02927216,8.530545449791443e-11,10.069023198813593,TDR124,30,endocrine_pancreas,filtered
irx4b,actb2,0.02841996,0.02841996,1.643986495095584e-05,4.784101754393022,TDR124,30,endocrine_pancreas,filtered
twist1b,pmp22a,0.028193993,0.028193993,8.549292860184962e-09,8.068069805695238,TDR124,30,endocrine_pancreas,filtered
barhl2,hmga1a,0.02736543,0.02736543,2.0109336248279623e-09,8.696602263986392,TDR124,30,endocrine_pancreas,filtered
tfap2e,mibp2,-0.027317742,0.027317742,3.1917984319919323e-09,8.495964542959694,TDR124,30,endocrine_pancreas,filtered
her6,mibp2,0.027221555,0.027221555,4.032060272259804e-09,8.394472984569921,TDR124,30,endocrine_pancreas,filtered
nr2e3,si:dkey-269i1.4,0.026830703,0.026830703,4.003245062217879e-07,6.3975878233569725,TDR124,30,endocrine_pancreas,filtered
foxi3a,stmn1a,-0.026799012,0.026799012,1.0676001350273961e-08,7.971591379956046,TDR124,30,endocrine_pancreas,filtered
meis2a,histh1l,0.026571497,0.026571497,4.266035753955154e-08,7.3699755090177765,TDR124,30,endocrine_pancreas,filtered
en1a,nop56,0.026497222,0.026497222,6.226916855630844e-11,10.205726933119422,TDR124,30,endocrine_pancreas,filtered
hmga1a,hsp90ab1,0.026410894,0.026410894,5.0045982191653054e-17,16.300630782960592,TDR124,30,endocrine_pancreas,filtered
foxf2a,pcna,-0.026372608,0.026372608,7.041321772658799e-11,10.152345808941638,TDR124,30,endocrine_pancreas,filtered
sox18,actc1b,-0.026357502,0.026357502,4.342431474531246e-07,6.362267026183745,TDR124,30,endocrine_pancreas,filtered
irx4b,tenm4,0.026294395,0.026294395,2.1055946343730608e-07,6.676625234765009,TDR124,30,endocrine_pancreas,filtered
rfx4,agrn,0.026130717,0.026130717,1.7994475198367633e-09,8.744860814850279,TDR124,30,endocrine_pancreas,filtered
gfi1aa,stmn1a,-0.026102621,0.026102621,2.2031476330358407e-09,8.656956399778625,TDR124,30,endocrine_pancreas,filtered
etv4,marcksl1a,0.025899239,0.025899239,1.9181062496458658e-08,7.717127339627887,TDR124,30,endocrine_pancreas,filtered
olig2,apoc1,-0.025797125,0.025797125,4.380255551137937e-05,4.358500551319763,TDR124,30,endocrine_pancreas,filtered
ascl1a,apoc1,0.025796732,0.025796732,8.752537469982587e-07,6.05786602132593,TDR124,30,endocrine_pancreas,filtered
tfap2a,marcksl1a,0.02511733,0.02511733,1.5186759474914335e-08,7.818534885274847,TDR124,30,endocrine_pancreas,filtered
barhl2,hmgn2,0.02509785,0.02509785,1.409613695064845e-15,14.850899889534894,TDR124,30,endocrine_pancreas,filtered
hoxa2b,pabpc1a,0.025094766,0.025094766,8.583137250569273e-17,16.06635394273684,TDR124,30,endocrine_pancreas,filtered
six1b,col1a1a,0.024907054,0.024907054,3.7714247709253334e-10,9.423494550787188,TDR124,30,endocrine_pancreas,filtered
sox5,serbp1a,0.024874598,0.024874598,3.504601744701753e-13,12.45536132717106,TDR124,30,endocrine_pancreas,filtered
tbx1,marcksl1a,0.024752904,0.024752904,4.1619162233459e-07,6.380706666100552,TDR124,30,endocrine_pancreas,filtered
zic3,boc,0.024679292,0.024679292,1.3129588356109108e-09,8.881748889864275,TDR124,30,endocrine_pancreas,filtered
foxg1a,hbae1.3,0.024610965,0.024610965,7.15977276092493e-08,7.145100761245561,TDR124,30,endocrine_pancreas,filtered
fosab,hsp90ab1,0.024531852,0.024531852,3.890631091186029e-12,11.409979946954616,TDR124,30,endocrine_pancreas,filtered
nkx2.4b,hmga1a,0.024496933,0.024496933,7.371589911662744e-14,13.132438832983048,TDR124,30,endocrine_pancreas,filtered
hnf1bb,pabpc1a,0.024456993,0.024456993,4.563165721065285e-12,11.34073375861343,TDR124,30,endocrine_pancreas,filtered
msx1b,marcksl1a,0.024324179,0.024324179,2.200736721250352e-09,8.657431909898856,TDR124,30,endocrine_pancreas,filtered
barhl2,ptmab,0.024253031,0.024253031,4.273381359567665e-12,11.369228348707374,TDR124,30,endocrine_pancreas,filtered
hoxa2b,marcksl1a,0.024226297,0.024226297,2.5238041633165268e-08,7.597944347562093,TDR124,30,endocrine_pancreas,filtered
sox5,stmn1a,0.024120107,0.024120107,3.305925919785296e-13,12.480706882461162,TDR124,30,endocrine_pancreas,filtered
sox11a,tmsb,0.023918418,0.023918418,5.065459884278093e-10,9.29538111967435,TDR124,30,endocrine_pancreas,filtered
sox21a,tmsb4x,0.023915555,0.023915555,3.5862263981921744e-13,12.445362296931691,TDR124,30,endocrine_pancreas,filtered
etv4,mibp2,0.023888843,0.023888843,1.2855503244146357e-12,11.890910917708174,TDR124,30,endocrine_pancreas,filtered
hoxc10a,hspa8,0.023878565,0.023878565,5.96647099251759e-13,12.224282466465468,TDR124,30,endocrine_pancreas,filtered
alx1,zgc:174855,0.023823071,0.023823071,3.4495632596074686e-05,4.462235886361237,TDR124,30,endocrine_pancreas,filtered
sox1a,actb1,0.023711754,0.023711754,7.001450608864961e-11,10.154811970534606,TDR124,30,endocrine_pancreas,filtered
bsx,si:dkey-269i1.4,0.02337166,0.02337166,2.1610533627071484e-05,4.665334508987596,TDR124,30,endocrine_pancreas,filtered
barhl2,tmsb4x,0.023311917,0.023311917,8.06009842554657e-09,8.09365965479407,TDR124,30,endocrine_pancreas,filtered
nr2f1b,agrn,0.023259657,0.023259657,1.7867219172321011e-12,11.747943035188447,TDR124,30,endocrine_pancreas,filtered
lbx1a,tenm4,0.023231572,0.023231572,9.67021888074832e-09,8.014563695759255,TDR124,30,endocrine_pancreas,filtered
fosab,stmn1a,0.023220962,0.023220962,2.3559546434195393e-08,7.627833074794199,TDR124,30,endocrine_pancreas,filtered
mafa,hbae1.1,-0.023143928,0.023143928,5.691005407410183e-06,5.24481100173884,TDR124,30,endocrine_pancreas,filtered
sox5,prdx2,0.022987,0.022987,1.0737901156066142e-11,10.969080598097927,TDR124,30,endocrine_pancreas,filtered
tbx16,agrn,0.022908652,0.022908652,3.324530689041768e-10,9.478269653682668,TDR124,30,endocrine_pancreas,filtered
irx7,stmn1a,-0.022855153,0.022855153,5.299487391448536e-10,9.275766136782583,TDR124,30,endocrine_pancreas,filtered
shox2,marcksl1a,0.022830697,0.022830697,7.105531172114138e-10,9.148403450953191,TDR124,30,endocrine_pancreas,filtered
foxi2,rrm2,0.022747569,0.022747569,3.080257704549379e-07,6.51141294746649,TDR124,30,endocrine_pancreas,filtered
rfx4,tenm4,0.022746662,0.022746662,6.84426728903513e-08,7.164673038305934,TDR124,30,endocrine_pancreas,filtered
tfap2e,histh1l,0.022710077,0.022710077,5.119910124944161e-05,4.290737662575614,TDR124,30,endocrine_pancreas,filtered
eomesa,apoc1,0.022641426,0.022641426,4.0556997914355083e-07,6.391934199569265,TDR124,30,endocrine_pancreas,filtered
tbx3a,agrn,0.022471739,0.022471739,1.1406238563049796e-07,6.942857549327046,TDR124,30,endocrine_pancreas,filtered
fli1b,pmp22a,0.022452788,0.022452788,2.1457280897176245e-05,4.668425313412528,TDR124,30,endocrine_pancreas,filtered
foxa1,serbp1a,0.022452759,0.022452759,2.605845626386227e-09,8.584051316019615,TDR124,30,endocrine_pancreas,filtered
thrab,agrn,0.02241119,0.02241119,1.0231605619991748e-09,8.990056208205152,TDR124,30,endocrine_pancreas,filtered
foxf2a,serbp1a,-0.022324486,0.022324486,9.506685367473665e-09,8.021970879228899,TDR124,30,endocrine_pancreas,filtered
meis3,hbae1.3,0.022286095,0.022286095,4.3057767672694266e-08,7.365948489899474,TDR124,30,endocrine_pancreas,filtered
tfeb,mdkb,0.022251546,0.022251546,7.125430574310941e-07,6.147188887053165,TDR124,30,endocrine_pancreas,filtered
vax1,mdkb,0.022218341,0.022218341,5.055539049495473e-07,6.296232530727765,TDR124,30,endocrine_pancreas,filtered
mafa,hbae1.3,-0.022067722,0.022067722,5.7326398086032396e-08,7.241645344820527,TDR124,30,endocrine_pancreas,filtered
vax1,hbbe1.3,0.022029376,0.022029376,2.4868587007212e-13,12.604348889937299,TDR124,30,endocrine_pancreas,filtered
pknox2,tenm4,0.022026392,0.022026392,8.994852362842682e-11,10.046005960559558,TDR124,30,endocrine_pancreas,filtered
hoxc6b,marcksl1a,0.021967428,0.021967428,5.941918049226246e-09,8.226073342268851,TDR124,30,endocrine_pancreas,filtered
lbx1b,zgc:174855,0.021940546,0.021940546,1.921430497477267e-06,5.716375320337294,TDR124,30,endocrine_pancreas,filtered
phox2bb,pabpc1a,0.02190635,0.02190635,1.0175374846935073e-11,10.992449582991503,TDR124,30,endocrine_pancreas,filtered
barhl2,pcna,0.021894507,0.021894507,4.397258140934236e-12,11.356818038384718,TDR124,30,endocrine_pancreas,filtered
sox21a,si:ch73-21g5.7,0.021826064,0.021826064,5.487608257649194e-13,12.260616899053073,TDR124,30,endocrine_pancreas,filtered
gata3,agrn,0.021750607,0.021750607,3.82103195561182e-05,4.417819330255101,TDR124,30,endocrine_pancreas,filtered
foxd1,hbae1.1,0.021692842,0.021692842,1.563017492475014e-07,6.806036161556716,TDR124,30,endocrine_pancreas,filtered
en1a,marcksl1a,0.021634847,0.021634847,3.41939727439804e-08,7.466050438818569,TDR124,30,endocrine_pancreas,filtered
hmga1a,apoc1,0.02162759,0.02162759,4.240735233306354e-08,7.3725588415000916,TDR124,30,endocrine_pancreas,filtered
esrrb,tenm4,0.021627134,0.021627134,1.993800724375341e-08,7.700318250552433,TDR124,30,endocrine_pancreas,filtered
wt1b,zgc:174855,0.021601424,0.021601424,1.0629454642623646e-05,4.973489016923076,TDR124,30,endocrine_pancreas,filtered
hoxa2b,hspa8,0.02157588,0.02157588,8.452800436106162e-14,13.072999384250538,TDR124,30,endocrine_pancreas,filtered
sox21a,hspa8,0.021566566,0.021566566,6.62533743693484e-11,10.178791997652768,TDR124,30,endocrine_pancreas,filtered
nfixb,hbae1.3,0.021548377,0.021548377,1.512824451739863e-05,4.820211464616563,TDR124,30,endocrine_pancreas,filtered
phox2bb,ptmaa,0.021488952,0.021488952,3.01027211792952e-08,7.521394243949824,TDR124,30,endocrine_pancreas,filtered
rx3,hsp90ab1,0.021472696,0.021472696,1.9979775134643126e-12,11.699409403914501,TDR124,30,endocrine_pancreas,filtered
fli1a,pmp22a,0.021378605,0.021378605,5.468121491585274e-10,9.262161844773761,TDR124,30,endocrine_pancreas,filtered
hmga1a,marcksl1a,0.021332998,0.021332998,6.341845970121617e-10,9.197784310265188,TDR124,30,endocrine_pancreas,filtered
lbx1b,mdkb,0.021263657,0.021263657,4.6938715164849503e-07,6.328468802348267,TDR124,30,endocrine_pancreas,filtered
pax6a,agrn,0.021227248,0.021227248,1.3028136370140232e-11,10.885117704168461,TDR124,30,endocrine_pancreas,filtered
fosab,hbae1.3,0.021216301,0.021216301,8.704230600205622e-07,6.0602696117784545,TDR124,30,endocrine_pancreas,filtered
irx7,si:ch73-21g5.7,0.021214232,0.021214232,1.790451545671366e-10,9.747037427644143,TDR124,30,endocrine_pancreas,filtered
tp53,serbp1a,0.021191172,0.021191172,1.3142073887620562e-08,7.881336095439851,TDR124,30,endocrine_pancreas,filtered
hoxc10a,mdkb,0.021143045,0.021143045,1.2375919289614246e-07,6.907422531579977,TDR124,30,endocrine_pancreas,filtered
hmga1a,ptmab,0.021076255,0.021076255,1.851474220968124e-20,19.73248233047883,TDR124,30,endocrine_pancreas,filtered
barhl2,ptmaa,0.021055099,0.021055099,2.3685620427250887e-11,10.625515234765349,TDR124,30,endocrine_pancreas,filtered
bhlhe23,si:ch73-21g5.7,0.021037243,0.021037243,1.208423651697283e-09,8.917780783149588,TDR124,30,endocrine_pancreas,filtered
barhl2,eif5a2,0.020953484,0.020953484,1.1922657576298597e-10,9.923626928985122,TDR124,30,endocrine_pancreas,filtered
egr3,agrn,0.020779757,0.020779757,1.4632682168544662e-10,9.834676060461604,TDR124,30,endocrine_pancreas,filtered
foxf2a,hsp90ab1,-0.020773562,0.020773562,7.3490266397894e-15,14.133770178325541,TDR124,30,endocrine_pancreas,filtered
otpa,mdkb,0.020622125,0.020622125,3.849101426528098e-08,7.414640644789767,TDR124,30,endocrine_pancreas,filtered
hmga1a,hmgn2,0.020608667,0.020608667,1.5609536482055392e-16,15.806609992919286,TDR124,30,endocrine_pancreas,filtered
dlx6a,ncl,0.020559946,0.020559946,3.5086966648024134e-11,10.45485417595581,TDR124,30,endocrine_pancreas,filtered
barhl2,hmgb2a,0.02055135,0.02055135,2.377592849714149e-10,9.62386251399891,TDR124,30,endocrine_pancreas,filtered
nkx2.3,hspe1,0.020549564,0.020549564,1.4450893592251484e-08,7.84010529683928,TDR124,30,endocrine_pancreas,filtered
foxa1,slc1a3a,0.02049393,0.02049393,5.086590598676559e-09,8.29357321575782,TDR124,30,endocrine_pancreas,filtered
fosab,pcna,0.020440541,0.020440541,5.027465991067789e-10,9.298650858561464,TDR124,30,endocrine_pancreas,filtered
nkx2.4a,hmga1a,0.020419275,0.020419275,2.2629933078708864e-13,12.645316730340033,TDR124,30,endocrine_pancreas,filtered
sox11b,actc1b,0.020411406,0.020411406,1.0348839336558082e-08,7.98510835532724,TDR124,30,endocrine_pancreas,filtered
barhl2,fthl27,0.020381492,0.020381492,6.511797725202669e-12,11.186299098320434,TDR124,30,endocrine_pancreas,filtered
fosab,ptprfb,0.020338068,0.020338068,8.781368180148285e-13,12.056437813615862,TDR124,30,endocrine_pancreas,filtered
six4b,hbae1.3,-0.020278301,0.020278301,1.575662656070537e-07,6.802536757842168,TDR124,30,endocrine_pancreas,filtered
sox11b,tmsb,0.020270666,0.020270666,3.06301624088388e-10,9.513850700448552,TDR124,30,endocrine_pancreas,filtered
hmga1a,pabpc1a,0.020187482,0.020187482,5.597503075025634e-12,11.252005659166297,TDR124,30,endocrine_pancreas,filtered
nkx2.2a,slc1a3a,0.020124946,0.020124946,3.6870764427527554e-07,6.433317858238323,TDR124,30,endocrine_pancreas,filtered
tfap2b,pax3a,0.020111635,0.020111635,7.805799802992684e-13,12.107582591354861,TDR124,30,endocrine_pancreas,filtered
tbr1a,hbae1.3,0.020090556,0.020090556,1.640537341435948e-10,9.785013879880182,TDR124,30,endocrine_pancreas,filtered
tfap2b,kirrel3l,0.02005106,0.02005106,3.156805441844712e-13,12.50075218343467,TDR124,30,endocrine_pancreas,filtered
irx4b,stmn1a,0.020040583,0.020040583,4.339444797158361e-08,7.362565831997799,TDR124,30,endocrine_pancreas,filtered
emx2,stmn1a,0.02003673,0.02003673,5.104469657791842e-08,7.292049373392781,TDR124,30,endocrine_pancreas,filtered
foxf2a,stmn1a,-0.020028878,0.020028878,1.3777307831202634e-08,7.860835637891338,TDR124,30,endocrine_pancreas,filtered
gsx2,fabp7a,0.019986978,0.019986978,1.3955147855613696e-08,7.855265557775352,TDR124,30,endocrine_pancreas,filtered
nr5a2,apoc1,-0.01988924,0.01988924,7.633549801406686e-07,6.117273456717312,TDR124,30,endocrine_pancreas,filtered
rfx4,epha4b,0.019875465,0.019875465,3.421505248563267e-14,13.465782789462697,TDR124,30,endocrine_pancreas,filtered
hnf4g,cdon,0.019869117,0.019869117,3.226086879732839e-10,9.491323941075855,TDR124,30,endocrine_pancreas,filtered
fosab,tmsb4x,0.019837102,0.019837102,9.069251926757387e-12,11.042428534051252,TDR124,30,endocrine_pancreas,filtered
shox2,ptprfb,0.01983682,0.01983682,8.12065573020081e-12,11.09040890074531,TDR124,30,endocrine_pancreas,filtered
atoh1a,apoc1,0.019810379,0.019810379,0.00046056964390959234,3.3367046897261243,TDR124,30,endocrine_pancreas,filtered
sox1a,stmn1a,0.019787753,0.019787753,9.915716274112049e-09,8.003675908522853,TDR124,30,endocrine_pancreas,filtered
bcl11ab,tenm4,0.019777196,0.019777196,1.215896722344869e-06,5.915103312251249,TDR124,30,endocrine_pancreas,filtered
nkx2.4b,hsp90ab1,0.019772943,0.019772943,2.7690445830255115e-10,9.55767005183619,TDR124,30,endocrine_pancreas,filtered
six1b,hbae1.3,0.019767215,0.019767215,4.3092377824786975e-06,5.365599541008128,TDR124,30,endocrine_pancreas,filtered
nr2f1b,tenm4,0.019756075,0.019756075,1.1819073004823497e-08,7.927416584764193,TDR124,30,endocrine_pancreas,filtered
sox14,si:ch73-21g5.7,0.019738326,0.019738326,5.1406153488769155e-08,7.288984891388745,TDR124,30,endocrine_pancreas,filtered
barhl2,mibp2,0.019672818,0.019672818,2.5379250894735e-06,5.595521200881355,TDR124,30,endocrine_pancreas,filtered
nkx6.3,pabpc1a,-0.019603655,0.019603655,4.677141388781118e-10,9.330019501282576,TDR124,30,endocrine_pancreas,filtered
ptf1a,pcna,0.019557163,0.019557163,1.2068368594021447e-13,12.918351434003762,TDR124,30,endocrine_pancreas,filtered
ptf1a,serbp1a,0.019487474,0.019487474,2.0912080728097635e-09,8.679602753228544,TDR124,30,endocrine_pancreas,filtered
lmx1ba,mdkb,-0.019423764,0.019423764,6.147005519919224e-07,6.211336396889004,TDR124,30,endocrine_pancreas,filtered
lbx1b,pabpc1a,0.019376893,0.019376893,2.8913412718908566e-11,10.538900644492696,TDR124,30,endocrine_pancreas,filtered
hlx1,pabpc1a,-0.01936347,0.01936347,3.539584230885169e-08,7.451047748380088,TDR124,30,endocrine_pancreas,filtered
fli1b,pabpc1a,0.019339075,0.019339075,1.6207337473373774e-09,8.790288324793442,TDR124,30,endocrine_pancreas,filtered
emx1,mibp2,-0.019327588,0.019327588,7.877734423101e-09,8.103598664365402,TDR124,30,endocrine_pancreas,filtered
nkx2.4a,hsp90ab1,0.019295994,0.019295994,1.3780634312932192e-12,11.860730791697906,TDR124,30,endocrine_pancreas,filtered
gsx1,mdkb,0.019232066,0.019232066,4.075363211246293e-08,7.389833679289499,TDR124,30,endocrine_pancreas,filtered
gata1a,hbae1.1,0.019219868,0.019219868,1.5654101190645644e-08,7.805371863157187,TDR124,30,endocrine_pancreas,filtered
phox2a,mdkb,0.019217944,0.019217944,3.6344422287054516e-06,5.439562230082047,TDR124,30,endocrine_pancreas,filtered
nr4a2a,hbae1.1,-0.019203098,0.019203098,2.6068010187334752e-08,7.583892117954848,TDR124,30,endocrine_pancreas,filtered
fosab,hmgb2a,0.01916704,0.01916704,1.1648158399026661e-12,11.933742732179779,TDR124,30,endocrine_pancreas,filtered
foxa,serbp1a,0.019148648,0.019148648,1.475289638883247e-12,11.831122707672193,TDR124,30,endocrine_pancreas,filtered
foxj1a,mibp2,0.019076277,0.019076277,4.975255547027033e-05,4.30318460741807,TDR124,30,endocrine_pancreas,filtered
neurod6b,cntfr,0.019010637,0.019010637,1.674736678794755e-08,7.776053467992117,TDR124,30,endocrine_pancreas,filtered
fosab,eif5a2,0.019000301,0.019000301,1.6429067357566668e-11,10.78438708981867,TDR124,30,endocrine_pancreas,filtered
spi1b,pabpc1a,-0.018995704,0.018995704,2.579629465353076e-09,8.588442671055844,TDR124,30,endocrine_pancreas,filtered
barhl2,pabpc1a,0.018995596,0.018995596,3.311494393475224e-11,10.479975975898638,TDR124,30,endocrine_pancreas,filtered
fosl2,hbae1.3,0.018983213,0.018983213,2.2031531299631924e-07,6.656955316200656,TDR124,30,endocrine_pancreas,filtered
hoxa2b,hsp90ab1,0.018963404,0.018963404,2.6376671019574986e-12,11.578780017321083,TDR124,30,endocrine_pancreas,filtered
dlx5a,hspe1,0.018915905,0.018915905,1.3827230253485687e-12,11.859264805147017,TDR124,30,endocrine_pancreas,filtered
hoxa2b,ncl,0.018907385,0.018907385,4.0861859394256125e-13,12.388681874945572,TDR124,30,endocrine_pancreas,filtered
phox2bb,marcksl1a,0.018883975,0.018883975,6.614682359356006e-09,8.179491006032952,TDR124,30,endocrine_pancreas,filtered
foxi3a,actb1,-0.018877104,0.018877104,1.7729541555780782e-09,8.751302494087112,TDR124,30,endocrine_pancreas,filtered
phox2bb,hspa8,0.018873367,0.018873367,2.0893989588141148e-10,9.679978626047273,TDR124,30,endocrine_pancreas,filtered
nkx2.4b,pcna,0.018866347,0.018866347,9.919279642488166e-08,7.003519866016376,TDR124,30,endocrine_pancreas,filtered
hoxa11b,marcksl1a,0.018841973,0.018841973,7.306872712419852e-08,7.136268458109165,TDR124,30,endocrine_pancreas,filtered
hmga1a,actb1,0.01882794,0.01882794,9.055133901408458e-13,12.043105123239172,TDR124,30,endocrine_pancreas,filtered
etv4,serbp1a,0.018821266,0.018821266,2.1524762732206778e-08,7.667061627082728,TDR124,30,endocrine_pancreas,filtered
sox21a,hsp90ab1,0.018819787,0.018819787,6.821239201286732e-14,13.166136720740452,TDR124,30,endocrine_pancreas,filtered
nr2f1b,stmn1a,0.018788382,0.018788382,2.594915971198712e-12,11.585876700950621,TDR124,30,endocrine_pancreas,filtered
fosab,hmgn2,0.01876955,0.01876955,8.110256420352106e-12,11.090965414570164,TDR124,30,endocrine_pancreas,filtered
etv2,serbp1a,-0.018768225,0.018768225,2.8140917845883184e-11,10.550661741695103,TDR124,30,endocrine_pancreas,filtered
hoxa2b,tmsb4x,0.018745827,0.018745827,2.3801196167417457e-08,7.6234012162269025,TDR124,30,endocrine_pancreas,filtered
barhl2,fabp7a,0.01873233,0.01873233,1.149967019109998e-09,8.939314614971545,TDR124,30,endocrine_pancreas,filtered
hmga1a,hmgb2a,0.018711347,0.018711347,7.493023233731358e-18,17.12534292077629,TDR124,30,endocrine_pancreas,filtered
en1a,prdx2,0.01871113,0.01871113,3.346926276552653e-10,9.475353853832543,TDR124,30,endocrine_pancreas,filtered
hoxb6a,mdkb,0.018681534,0.018681534,3.745084050102918e-07,6.42653843107899,TDR124,30,endocrine_pancreas,filtered
ascl1a,tenm4,0.018679759,0.018679759,1.127916962867741e-05,4.9477228718914725,TDR124,30,endocrine_pancreas,filtered
nkx2.4a,pcna,0.018640587,0.018640587,7.887005957496967e-11,10.103087831126926,TDR124,30,endocrine_pancreas,filtered
lhx4,hbbe1.3,0.018615982,0.018615982,1.6420395913454778e-09,8.784616375781996,TDR124,30,endocrine_pancreas,filtered
emx2,serbp1a,0.018576346,0.018576346,2.8494876340590613e-10,9.545233223396789,TDR124,30,endocrine_pancreas,filtered
tbx5b,cdon,0.018573405,0.018573405,9.938907077327555e-07,6.002661369765873,TDR124,30,endocrine_pancreas,filtered
otpa,si:ch73-21g5.7,0.018558815,0.018558815,6.8841682608152746e-12,11.162148523316796,TDR124,30,endocrine_pancreas,filtered
dmrt3a,ptmaa,-0.018552937,0.018552937,2.019521268304315e-07,6.69475156875863,TDR124,30,endocrine_pancreas,filtered
barhl2,actb1,0.018529136,0.018529136,1.0101159434013284e-10,9.995628774049585,TDR124,30,endocrine_pancreas,filtered
fli1b,hspa8,0.018505352,0.018505352,4.5597655381850064e-12,11.341057488057132,TDR124,30,endocrine_pancreas,filtered
phox2bb,ptmab,0.018421456,0.018421456,3.028566651576823e-10,9.518762864102875,TDR124,30,endocrine_pancreas,filtered
