source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox18,ptmab,-0.0074719954,0.0074719954,9.79287814655988e-07,6.009089649415685,TDR124,30,enteric_neurons,filtered
nkx2.2b,sox11a,0.007471823,0.007471823,2.441042532810281e-09,8.612424653354676,TDR124,30,enteric_neurons,filtered
nr4a2a,fth1a,-0.0074712485,0.0074712485,0.000335012722738409,3.4749386994999747,TDR124,30,enteric_neurons,filtered
vax1,ncl,0.0074708373,0.0074708373,1.425170586439154e-09,8.846133149469344,TDR124,30,enteric_neurons,filtered
rfx4,tmsb,0.007466021,0.007466021,8.367999842468916e-09,8.077378336652576,TDR124,30,enteric_neurons,filtered
nkx2.2b,ncl,0.007464756,0.007464756,6.136113256201789e-10,9.212106633073164,TDR124,30,enteric_neurons,filtered
meox1,hmgn2,0.00746118,0.00746118,9.356779022811296e-10,9.02887362704846,TDR124,30,enteric_neurons,filtered
pax3a,cntfr,0.0074600703,0.0074600703,3.3274569236636684e-07,6.477887558073051,TDR124,30,enteric_neurons,filtered
foxd3,hbae1.3,0.007458,0.007458,0.0007459935719514472,3.1272649147230998,TDR124,30,enteric_neurons,filtered
rx3,marcksl1a,0.0074571827,0.0074571827,0.00016434158629700094,3.784252525341528,TDR124,30,enteric_neurons,filtered
tfap2b,thsd7aa,0.007454795,0.007454795,1.1813917394444788e-14,13.927606070151866,TDR124,30,enteric_neurons,filtered
lhx5,celf5a,0.0074511394,0.0074511394,1.8568038798738843e-10,9.73123396507365,TDR124,30,enteric_neurons,filtered
pbx3b,gria3b,0.0074510407,0.0074510407,1.6428879080274574e-13,12.784392066866715,TDR124,30,enteric_neurons,filtered
foxa1,stmn1a,0.0074503575,0.0074503575,2.7850770487275454e-07,6.555162785634113,TDR124,30,enteric_neurons,filtered
shox,rbms3,0.007448452,0.007448452,5.266964191482521e-17,16.278439634271038,TDR124,30,enteric_neurons,filtered
onecut1,mapk10,0.007447798,0.007447798,3.6405124516953843e-10,9.438837479186386,TDR124,30,enteric_neurons,filtered
lhx5,plxna4,0.0074471184,0.0074471184,2.616094145240118e-12,11.582346631134246,TDR124,30,enteric_neurons,filtered
tfap2b,nop56,0.0074422774,0.0074422774,4.974862312289976e-08,7.303218934584622,TDR124,30,enteric_neurons,filtered
hoxb3a,hmga1a,0.0074410806,0.0074410806,1.544652037527066e-11,10.811169338376208,TDR124,30,enteric_neurons,filtered
hoxb3a,hspa8,0.00743823,0.00743823,9.1473256363424e-12,11.038705860157405,TDR124,30,enteric_neurons,filtered
esrrga,hoxc3a,0.0074365726,0.0074365726,8.486421806583393e-11,10.071275385989276,TDR124,30,enteric_neurons,filtered
creb5b,mapk10,0.0074353702,0.0074353702,5.146833021267925e-08,7.288459921339547,TDR124,30,enteric_neurons,filtered
dbx1a,pabpc1a,0.0074334177,0.0074334177,1.1712461371031012e-09,8.931351828452147,TDR124,30,enteric_neurons,filtered
sox1a,ptmaa,0.0074264104,0.0074264104,1.1391013843556484e-05,4.943437620339949,TDR124,30,enteric_neurons,filtered
pbx3b,gnao1a,0.0074257017,0.0074257017,1.4832612344344546e-13,12.828782353569027,TDR124,30,enteric_neurons,filtered
alx1,mdkb,-0.0074255513,0.0074255513,3.0295626753378306e-06,5.518620058426797,TDR124,30,enteric_neurons,filtered
nr4a2a,eif5a2,-0.0074232644,0.0074232644,1.821805764296853e-05,4.739497928126345,TDR124,30,enteric_neurons,filtered
neurod4,tuba8l3,0.0074210977,0.0074210977,8.847233686855419e-10,9.053192501317728,TDR124,30,enteric_neurons,filtered
meis2a,pcna,0.0074208556,0.0074208556,2.102205538092619e-08,7.677324824132937,TDR124,30,enteric_neurons,filtered
