source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
nr2e1,cntfr,0.021117808,0.021117808,1.858713496431182e-09,8.73078754756437,TDR126,0,neural_telencephalon,filtered
sox1b,chsy1,-0.021110205,0.021110205,1.5169768395536226e-09,8.819021049754365,TDR126,0,neural_telencephalon,filtered
foxd2,rpl3,0.02110614,0.02110614,4.316682347360577e-12,11.364849908690083,TDR126,0,neural_telencephalon,filtered
bsx,cntfr,0.021105481,0.021105481,3.487870181329101e-11,10.457439687897049,TDR126,0,neural_telencephalon,filtered
xbp1,cirbpb,0.021100752,0.021100752,6.315352041023225e-12,11.199602435257123,TDR126,0,neural_telencephalon,filtered
foxn3,efnb2b,0.021091085,0.021091085,6.64550034314058e-12,11.177472315235224,TDR126,0,neural_telencephalon,filtered
sox19a,gnl3,0.021086438,0.021086438,1.1394865815895739e-12,11.943290784635353,TDR126,0,neural_telencephalon,filtered
hmga1a,mdkb,0.021084098,0.021084098,5.657669919985009e-14,13.247362393766752,TDR126,0,neural_telencephalon,filtered
lhx9,zgc:174153,0.02107436,0.02107436,2.4455801454202433e-06,5.611618100111797,TDR126,0,neural_telencephalon,filtered
sox19a,ptmab,0.02104873,0.02104873,3.522013308507161e-13,12.453209007312438,TDR126,0,neural_telencephalon,filtered
irx1b,pcna,0.021043532,0.021043532,4.2662313860859175e-16,15.369955593571273,TDR126,0,neural_telencephalon,filtered
rx3,hmga1a,0.021038184,0.021038184,4.366976598216622e-14,13.359819135372597,TDR126,0,neural_telencephalon,filtered
six3b,stm,0.021023395,0.021023395,9.975222950074457e-11,10.001077388883818,TDR126,0,neural_telencephalon,filtered
meox1,fn1b,0.02101429,0.02101429,2.9846677104541746e-14,13.52510401279227,TDR126,0,neural_telencephalon,filtered
nkx1.2la,rps3a,0.02100466,0.02100466,6.067520145413459e-10,9.216988773046728,TDR126,0,neural_telencephalon,filtered
